41,0.25,179.0,2
53,0.25,179.25,2
38,0.25,179.5,2
50,0.25,179.75,2
40,0.25,180.0,2
52,0.25,180.25,2
45,0.25,180.5,2
52,0.25,180.75,2
40,0.25,181.0,2
52,0.25,181.25,2
47,0.25,181.5,2
52,0.25,181.75,2
33,0.25,182.0,2
45,0.25,182.25,2
34,0.25,182.5,2
46,0.25,182.75,2
33,0.25,183.0,2
45,0.25,183.25,2
32,0.25,183.5,2
44,0.25,183.75,2
33,0.25,184.0,2
45,0.25,184.0,2
57,0.25,184.25,2
57,0.25,184.5,2
57,0.25,184.75,2
57,0.25,185.0,2
57,0.25,185.25,2
57,0.25,185.5,2
57,0.25,185.75,2
57,0.25,186.0,2
57,0.25,186.25,2
57,0.25,186.5,2
57,0.25,186.75,2
57,0.25,187.0,2
57,0.25,187.25,2
57,0.25,187.5,2
57,0.25,187.75,2
57,0.25,188.0,2
57,0.25,188.25,2
57,0.25,188.5,2
57,0.25,188.75,2
57,0.25,189.0,2
57,0.25,189.25,2
57,0.25,189.5,2
57,0.25,189.75,2
57,0.25,190.0,2
57,0.25,190.25,2
57,0.25,190.5,2
57,0.25,190.75,2
57,0.25,191.0,2
57,0.25,191.25,2
57,0.25,191.5,2
57,0.25,191.75,2
57,0.25,192.0,2
57,0.25,192.25,2
57,0.25,192.5,2
57,0.25,192.75,2
57,0.25,193.0,2
57,0.25,193.25,2
57,0.25,193.5,2
57,0.25,193.75,2
57,0.25,194.0,2
57,0.25,194.25,2
57,0.25,194.5,2
57,0.25,194.75,2
57,0.25,195.0,2
57,0.25,195.25,2
57,0.25,195.5,2
57,0.25,195.75,2
57,0.5,196.0,2
r,1.5,196.5,2
r,2.0,198.0,2
38,0.25,200.0,2
50,0.25,200.25,2
45,0.25,200.5,2
50,0.25,200.75,2
37,0.25,201.0,2
49,0.25,201.25,2
45,0.25,201.5,2
49,0.25,201.75,2
38,0.25,202.0,2
50,0.25,202.25,2
45,0.25,202.5,2
50,0.25,202.75,2
38,0.25,203.0,2
50,0.25,203.25,2
47,0.25,203.5,2
47,0.25,203.75,2
36,0.25,204.0,2
48,0.25,204.25,2
43,0.25,204.5,2
48,0.25,204.75,2
36,0.25,205.0,2
48,0.25,205.25,2
37,0.25,205.5,2
49,0.25,205.75,2
38,0.25,206.0,2
50,0.25,206.25,2
45,0.25,206.5,2
50,0.25,206.75,2
38,0.25,207.0,2
50,0.25,207.25,2
42,0.25,207.5,2
54,0.25,207.75,2
43,0.25,208.0,2
55,0.25,208.25,2
46,0.25,208.5,2
58,0.25,208.75,2
45,0.25,209.0,2
57,0.25,209.25,2
45,0.25,209.5,2
45,0.25,209.75,2
38,0.25,210.0,2
50,0.25,210.25,2
45,0.25,210.5,2
50,0.25,210.75,2
38,0.25,211.0,2
57,0.25,211.25,2
53,0.25,211.5,2
50,0.25,211.75,2
45,0.25,212.0,2
57,0.25,212.25,2
57,0.25,212.5,2
57,0.25,212.75,2
57,0.25,213.0,2
57,0.25,213.25,2
57,0.25,213.5,2
57,0.25,213.75,2
57,0.25,214.0,2
57,0.25,214.25,2
57,0.25,214.5,2
57,0.25,214.75,2
57,0.25,215.0,2
57,0.25,215.25,2
57,0.25,215.5,2
57,0.25,215.75,2
r,2.0,216.0,2
57,0.25,218.0,2
57,0.25,218.25,2
57,0.25,218.5,2
57,0.25,218.75,2
57,0.25,219.0,2
57,0.25,219.25,2
57,0.25,219.5,2
57,0.25,219.75,2
57,0.25,220.0,2
57,0.25,220.25,2
57,0.25,220.5,2
57,0.25,220.75,2
57,0.25,221.0,2
57,0.25,221.25,2
57,0.25,221.5,2
57,0.25,221.75,2
57,0.25,222.0,2
57,0.25,222.25,2
57,0.25,222.5,2
57,0.25,222.75,2
57,0.25,223.0,2
57,0.25,223.25,2
57,0.25,223.5,2
57,0.25,223.75,2
57,0.5,224.0,2
r,1.5,224.5,2
r,2.0,226.0,2
50,0.25,228.0,2
62,0.25,228.25,2
57,0.25,228.5,2
62,0.25,228.75,2
49,0.25,229.0,2
61,0.25,229.25,2
57,0.25,229.5,2
61,0.25,229.75,2
50,0.25,230.0,2
62,0.25,230.25,2
57,0.25,230.5,2
62,0.25,230.75,2
50,0.25,231.0,2
62,0.25,231.25,2
47,0.25,231.5,2
59,0.25,231.75,2
48,0.25,232.0,2
60,0.25,232.25,2
55,0.25,232.5,2
60,0.25,232.75,2
48,0.25,233.0,2
60,0.25,233.25,2
49,0.25,233.5,2
61,0.25,233.75,2
50,0.25,234.0,2
62,0.25,234.25,2
57,0.25,234.5,2
62,0.25,234.75,2
50,0.25,235.0,2
62,0.25,235.25,2
53,0.25,235.5,2
65,0.25,235.75,2
55,0.25,236.0,2
67,0.25,236.25,2
58,0.25,236.5,2
70,0.25,236.75,2
57,0.25,237.0,2
69,0.25,237.25,2
57,0.25,237.5,2
67,0.25,237.75,2
50,0.5,238.0,2
50,0.5,238.5,2
50,0.25,239.0,2
58,0.25,239.0,2
57,0.25,239.25,2
56,0.25,239.25,2
57,0.25,239.5,2
55,0.25,239.5,2
53,0.25,239.75,2
52,0.25,239.75,2
50,1.0,240.0,2
49,1.0,241.0,2
50,1.5,242.0,2
41,0.5,243.5,2
43,0.25,244.0,2
r,0.25,244.25,2
45,0.25,244.5,2
r,0.25,244.75,2
46,0.25,245.0,2
r,0.25,245.25,2
45,0.25,245.5,2
r,0.25,245.75,2
43,3.0,246.0,2
r,1.0,249.0,2
44,0.25,250.0,2
r,0.25,250.25,2
45,0.25,250.5,2
r,0.25,250.75,2
47,0.25,251.0,2
r,0.25,251.25,2
45,0.25,251.5,2
r,0.25,251.75,2
44,3.0,252.0,2
r,1.0,255.0,2
45,1/3,256.0,2
r,0.5,256.0,2
45,0.25,769/3,2
45,1/3,256.5,2
r,17/12,3079/12,2
r,7/6,1541/6,2
45,1/3,258.0,2
r,0.5,258.0,2
45,0.25,775/3,2
45,1/3,258.5,2
r,17/12,3103/12,2
r,7/6,1553/6,2
45,1/3,260.0,2
55,1/3,260.0,2
r,0.5,260.0,2
45,0.25,781/3,2
55,0.25,781/3,2
45,1/3,260.5,2
55,1/3,260.5,2
r,17/12,3127/12,2
r,7/6,1565/6,2
r,2.0,262.0,2
r,2.0,264.0,2
r,0.5,266.0,2
r,1.75,266.0,2
43,1.0,266.5,2
r,1/6,267.5,2
41,0.25,803/3,2
39,0.25,803/3,2
38,0.25,267.75,2
r,1/12,3215/12,2
37,2.0,268.0,2
50,1.0,270.0,2
43,1.0,271.0,2
45,2.0,272.0,2
38,2.0,274.0,2
38,3.0,276.0,2
r,1.0,279.0,2
57,1.0,0.0,3
64,1.0,1.0,3
62,1.0,2.0,3
62,0.5,3.0,3
69,0.5,3.5,3
67,0.5,4.0,3
69,0.5,4.5,3
70,0.5,5.0,3
71,0.5,5.5,3
69,1.5,6.0,3
r,0.5,7.5,3
60,1.0,8.0,3
67,1.0,9.0,3
65,1.5,10.0,3
69,0.5,11.5,3
69,1.0,12.0,3
64,1.0,13.0,3
64,0.5,14.0,3
r,1.5,14.5,3
57,1.0,16.0,3
64,1.0,17.0,3
62,1.0,18.0,3
62,0.5,19.0,3
69,0.5,19.5,3
67,0.5,20.0,3
69,0.5,20.5,3
70,0.5,21.0,3
71,0.5,21.5,3
69,1.5,22.0,3
r,0.5,23.5,3
60,1.0,24.0,3
67,1.0,25.0,3
65,1.5,26.0,3
69,0.5,27.5,3
69,1.0,28.0,3
64,1.0,29.0,3
64,0.5,30.0,3
r,1.5,30.5,3
73,1.0,32.0,3
76,0.75,33.0,3
74,0.25,33.75,3
74,0.5,34.0,3
70,1.0,34.5,3
73,1.0,34.5,3
71,0.5,35.5,3
69,1.25,36.0,3
r,1.75,36.0,3
73,0.25,37.25,3
76,1/3,37.5,3
74,0.25,37.75,3
r,1/6,227/6,3
74,0.5,38.0,3
70,1.0,38.5,3
73,1.0,38.5,3
71,0.5,39.5,3
69,0.5,40.0,3
70,1.0,40.5,3
73,1.0,40.5,3
71,0.5,41.5,3
69,0.25,42.0,3
r,0.25,42.25,3
71,0.5,42.5,3
69,0.25,43.0,3
r,0.25,43.25,3
71,0.5,43.5,3
69,0.5,44.0,3
r,1.5,44.5,3
r,2.0,46.0,3
r,2.0,48.0,3
r,2.0,50.0,3
r,2.0,52.0,3
r,2.0,54.0,3
r,2.0,56.0,3
61,1.0,58.0,3
57,0.5,59.0,3
r,0.5,59.5,3
73,1.0,60.0,3
76,0.75,61.0,3
74,0.25,61.75,3
74,0.5,62.0,3
70,1.0,62.5,3
73,1.0,62.5,3
71,0.5,63.5,3
69,1.25,64.0,3
r,1.75,64.0,3
73,0.25,65.25,3
76,1/3,65.5,3
74,0.25,65.75,3
r,1/6,395/6,3
74,0.5,66.0,3
70,1.0,66.5,3
73,1.0,66.5,3
71,0.5,67.5,3
69,0.5,68.0,3
70,1.0,68.5,3
73,1.0,68.5,3
71,0.5,69.5,3
69,0.25,70.0,3
r,0.25,70.25,3
71,0.5,70.5,3
69,0.25,71.0,3
r,0.25,71.25,3
71,0.5,71.5,3
69,0.5,72.0,3
r,1.5,72.5,3
r,2.0,74.0,3
r,2.0,76.0,3
r,2.0,78.0,3
r,2.0,80.0,3
r,2.0,82.0,3
r,2.0,84.0,3
61,1.0,86.0,3
57,0.5,87.0,3
r,0.5,87.5,3
62,1/3,88.0,3
62,0.25,265/3,3
62,0.25,265/3,3
r,17/12,1063/12,3
62,1/3,90.0,3
62,0.25,271/3,3
62,0.25,271/3,3
r,17/12,1087/12,3
55,1/3,92.0,3
55,0.25,277/3,3
55,0.25,277/3,3
r,17/12,1111/12,3
62,0.25,94.0,3
r,0.25,94.25,3
61,0.25,94.5,3
r,0.25,94.75,3
62,0.25,95.0,3
r,0.75,95.25,3
62,1/3,96.0,3
62,0.25,289/3,3
62,0.25,289/3,3
r,17/12,1159/12,3
59,1/3,98.0,3
62,1/3,98.0,3
59,0.25,295/3,3
62,0.25,295/3,3
59,0.25,295/3,3
62,0.25,295/3,3
r,17/12,1183/12,3
73,0.5,100.0,3
r,0.5,100.5,3
71,0.5,101.0,3
r,0.5,101.5,3
69,0.5,102.0,3
69,0.5,102.5,3
69,0.5,103.0,3
r,0.5,103.5,3
62,1/3,104.0,3
62,0.25,313/3,3
62,0.25,313/3,3
r,17/12,1255/12,3
62,1/3,106.0,3
62,0.25,319/3,3
62,0.25,319/3,3
r,17/12,1279/12,3
55,1/3,108.0,3
55,0.25,325/3,3
55,0.25,325/3,3
r,17/12,1303/12,3
62,0.25,110.0,3
r,0.25,110.25,3
61,0.25,110.5,3
r,0.25,110.75,3
62,0.25,111.0,3
r,0.75,111.25,3
62,1/3,112.0,3
62,0.25,337/3,3
62,0.25,337/3,3
r,17/12,1351/12,3
59,1/3,114.0,3
62,1/3,114.0,3
59,0.25,343/3,3
62,0.25,343/3,3
59,0.25,343/3,3
62,0.25,343/3,3
r,17/12,1375/12,3
73,0.5,116.0,3
r,0.5,116.5,3
71,0.5,117.0,3
r,0.5,117.5,3
69,0.5,118.0,3
69,0.5,118.5,3
69,0.5,119.0,3
r,0.5,119.5,3
57,1/3,120.0,3
60,1/3,120.0,3
57,0.25,361/3,3
60,0.25,361/3,3
57,0.25,361/3,3
60,0.25,361/3,3
r,17/12,1447/12,3
59,1/3,122.0,3
59,0.25,367/3,3
59,0.25,367/3,3
r,17/12,1471/12,3
r,2.0,124.0,3
r,2.0,126.0,3
62,1/3,128.0,3
62,0.25,385/3,3
62,0.25,385/3,3
r,17/12,1543/12,3
62,1/3,130.0,3
62,0.25,391/3,3
62,0.25,391/3,3
r,17/12,1567/12,3
66,0.5,132.0,3
r,0.5,132.5,3
67,0.5,133.0,3
r,0.5,133.5,3
66,0.5,134.0,3
66,0.5,134.5,3
66,0.5,135.0,3
r,0.5,135.5,3
57,1/3,136.0,3
60,1/3,136.0,3
57,0.25,409/3,3
60,0.25,409/3,3
57,0.25,409/3,3
60,0.25,409/3,3
r,17/12,1639/12,3
59,1/3,138.0,3
59,0.25,415/3,3
59,0.25,415/3,3
r,17/12,1663/12,3
r,2.0,140.0,3
r,2.0,142.0,3
62,1/3,144.0,3
62,0.25,433/3,3
62,0.25,433/3,3
r,17/12,1735/12,3
62,1/3,146.0,3
62,0.25,439/3,3
62,0.25,439/3,3
r,17/12,1759/12,3
66,0.5,148.0,3
r,0.5,148.5,3
67,0.5,149.0,3
r,0.5,149.5,3
66,0.5,150.0,3
66,0.5,150.5,3
66,0.5,151.0,3
r,0.5,151.5,3
57,1.0,152.0,3
64,1.0,153.0,3
62,1.0,154.0,3
62,0.5,155.0,3
69,0.5,155.5,3
67,0.5,156.0,3
69,0.5,156.5,3
70,0.5,157.0,3
71,0.5,157.5,3
69,1.5,158.0,3
r,0.5,159.5,3
60,1.0,160.0,3
67,1.0,161.0,3
65,1.5,162.0,3
69,0.5,163.5,3
69,1.0,164.0,3
64,1.0,165.0,3
64,0.5,166.0,3
r,1.5,166.5,3
r,2.0,168.0,3
r,1.5,170.0,3
69,0.5,171.5,3
67,0.5,172.0,3
69,0.5,172.5,3
70,0.5,173.0,3
71,0.5,173.5,3
65,1.0,174.0,3
64,0.5,175.0,3
r,0.5,175.5,3
r,2.0,176.0,3
r,2.0,178.0,3
r,2.0,180.0,3
r,2.0,182.0,3
73,1.0,184.0,3
76,0.75,185.0,3
74,0.25,185.75,3
74,0.5,186.0,3
70,1.0,186.5,3
73,1.0,186.5,3
71,0.5,187.5,3
69,1.25,188.0,3
r,1.75,188.0,3
73,0.25,189.25,3
76,1/3,189.5,3
74,0.25,189.75,3
r,1/6,1139/6,3
74,0.5,190.0,3
70,1.0,190.5,3
73,1.0,190.5,3
71,0.5,191.5,3
69,0.5,192.0,3
70,1.0,192.5,3
73,1.0,192.5,3
71,0.5,193.5,3
69,0.25,194.0,3
r,0.25,194.25,3
71,0.5,194.5,3
69,0.25,195.0,3
r,0.25,195.25,3
71,0.5,195.5,3
69,0.5,196.0,3
r,1.5,196.5,3
r,2.0,198.0,3
r,2.0,200.0,3
r,2.0,202.0,3
r,2.0,204.0,3
r,2.0,206.0,3
r,2.0,208.0,3
61,1.0,210.0,3
57,0.5,211.0,3
r,0.5,211.5,3
73,1.0,212.0,3
76,0.75,213.0,3
74,0.25,213.75,3
74,0.5,214.0,3
70,1.0,214.5,3
73,1.0,214.5,3
71,0.5,215.5,3
69,0.5,216.0,3
r,1.5,216.5,3
70,0.5,218.0,3
70,1.0,218.5,3
71,0.5,219.5,3
69,0.5,220.0,3
70,1.0,220.5,3
71,0.5,221.5,3
69,0.5,222.0,3
71,0.5,222.5,3
69,0.25,223.0,3
r,0.25,223.25,3
71,0.5,223.5,3
69,0.5,224.0,3
r,1.5,224.5,3
r,2.0,226.0,3
r,2.0,228.0,3
r,2.0,230.0,3
r,2.0,232.0,3
r,2.0,234.0,3
r,2.0,236.0,3
r,0.25,238.0,3
64,0.25,238.25,3
r,0.25,238.5,3
64,0.25,238.75,3
62,0.25,239.0,3
r,0.75,239.25,3
57,1.0,240.0,3
57,1.0,241.0,3
57,1.5,242.0,3
57,0.5,243.5,3
58,0.25,244.0,3
62,0.25,244.0,3
r,0.25,244.25,3
57,0.25,244.5,3
62,0.25,244.5,3
r,0.25,244.75,3
55,0.25,245.0,3
62,0.25,245.0,3
r,0.25,245.25,3
57,0.25,245.5,3
62,0.25,245.5,3
r,0.25,245.75,3
58,3.0,246.0,3
62,3.0,246.0,3
r,1.0,250.0,3
59,0.25,251.0,3
62,0.25,251.0,3
r,0.25,251.25,3
57,0.25,251.5,3
62,0.25,251.5,3
r,0.25,251.75,3
56,0.25,252.0,3
62,0.25,252.0,3
r,0.25,252.25,3
57,0.25,252.5,3
62,0.25,252.5,3
r,0.25,252.75,3
59,3.0,253.0,3
62,3.0,253.0,3
r,1.0,257.0,3
61,1/3,258.0,3
r,0.5,258.0,3
61,0.25,775/3,3
61,1/3,258.5,3
r,17/12,3103/12,3
r,7/6,1553/6,3
57,1/3,260.0,3
62,1/3,260.0,3
r,0.5,260.0,3
57,0.25,781/3,3
62,0.25,781/3,3
57,1/3,260.5,3
62,1/3,260.5,3
r,17/12,3127/12,3
r,7/6,1565/6,3
58,1/3,262.0,3
61,1/3,262.0,3
r,0.5,262.0,3
58,0.25,787/3,3
61,0.25,787/3,3
58,1/3,262.5,3
61,1/3,262.5,3
r,17/12,3151/12,3
r,7/6,1577/6,3
r,2.0,264.0,3
r,0.5,266.0,3
67,0.25,266.5,3
64,0.25,266.5,3
61,0.25,266.75,3
r,1.0,267.0,3
r,2.0,268.0,3
r,2.0,270.0,3
r,0.5,272.0,3
53,0.25,272.5,3
62,0.25,272.75,3
r,0.5,273.0,3
62,0.25,273.5,3
70,0.25,273.75,3
r,0.5,274.0,3
65,0.25,274.5,3
69,0.25,274.75,3
r,0.5,275.0,3
79,0.25,275.5,3
85,0.25,275.75,3
85,1.0,276.0,3
r,1.75,276.0,3
86,0.25,277.0,3
85,0.25,277.0,3
83,0.25,277.25,3
85,0.25,277.25,3
88,1/3,277.5,3
86,0.25,277.75,3
r,1/6,1667/6,3
86,3.0,278.0,3
r,1.0,281.0,3
