48,0.5,357.5,1
60,0.5,358.0,1
48,0.5,358.5,1
62,0.5,359.0,1
48,0.5,359.5,1
60,0.5,360.0,1
48,0.5,360.5,1
59,0.5,361.0,1
48,0.5,361.5,1
58,0.5,362.0,1
48,0.5,362.5,1
57,0.5,363.0,1
48,0.5,363.5,1
56,0.5,364.0,1
48,0.5,364.5,1
55,0.5,365.0,1
53,0.5,365.5,1
59,0.5,366.0,1
62,0.5,366.0,1
52,0.5,366.5,1
58,0.5,367.0,1
61,0.5,367.0,1
64,0.5,367.0,1
52,0.5,367.5,1
58,0.5,368.0,1
61,0.5,368.0,1
64,0.5,368.0,1
53,0.5,368.5,1
57,0.5,369.0,1
62,0.5,369.0,1
43,0.5,369.75,1
55,0.5,370.25,1
60,0.5,370.25,1
43,0.5,370.75,1
55,0.5,371.25,1
59,0.5,371.25,1
48,0.5,371.75,1
r,1.25,372.25,1
r,0.25,373.5,1
43,0.5,373.75,1
50,0.5,374.25,1
53,0.5,374.25,1
36,0.5,374.75,1
52,0.5,375.25,1
55,0.5,375.25,1
45,0.5,375.75,1
52,0.5,376.25,1
55,0.5,376.25,1
38,0.5,376.75,1
53,0.5,377.25,1
57,0.5,377.25,1
r,2.75,377.5,1
47,0.5,377.75,1
54,0.5,378.25,1
57,0.5,378.25,1
40,0.5,378.75,1
55,0.5,379.25,1
59,0.5,379.25,1
38,1.75,379.75,1
50,1.75,379.75,1
55,0.5,380.25,1
59,0.5,380.25,1
55,0.5,380.75,1
59,0.5,380.75,1
55,0.25,381.25,1
59,0.25,381.25,1
38,0.25,381.5,1
50,0.25,381.5,1
55,0.25,381.5,1
59,0.25,381.5,1
36,0.5,381.75,1
55,0.5,382.25,1
59,0.5,382.25,1
48,0.5,382.75,1
55,0.5,383.25,1
45,0.5,383.75,1
53,0.5,384.25,1
41,0.5,384.75,1
57,0.5,385.25,1
43,0.5,385.75,1
55,0.5,386.25,1
31,0.5,386.75,1
53,0.5,387.25,1
36,0.5,387.75,1
r,1.25,388.25,1
r,0.25,389.5,1
43,0.5,389.75,1
r,0.5,390.25,1
55,0.5,390.75,1
r,0.5,391.25,1
55,0.5,391.75,1
r,0.5,392.25,1
55,0.5,392.75,1
r,0.25,393.25,1
r,0.25,393.5,1
43,0.5,393.75,1
r,0.5,394.25,1
55,0.5,394.75,1
r,0.5,395.25,1
55,0.5,395.75,1
r,0.5,396.25,1
55,0.5,396.75,1
r,0.25,397.25,1
r,0.25,397.5,1
43,0.5,397.75,1
r,0.5,398.25,1
55,0.5,398.75,1
r,0.5,399.25,1
55,0.5,399.75,1
r,0.5,400.25,1
55,0.5,400.75,1
r,0.25,401.25,1
r,0.25,401.5,1
55,0.5,401.75,1
r,0.5,402.25,1
55,0.5,402.75,1
r,0.5,403.25,1
55,0.5,403.75,1
r,0.5,404.25,1
55,0.5,404.75,1
r,0.25,405.25,1
r,0.25,405.5,1
60,1.0,405.75,1
62,1.0,406.75,1
64,1.0,407.75,1
59,1.0,408.75,1
60,1.0,409.75,1
53,1.0,410.75,1
55,1.5,411.75,1
53,0.5,413.25,1
52,1.0,413.75,1
50,1.0,414.75,1
48,1.0,415.75,1
47,1.0,416.75,1
45,1.0,417.75,1
41,1.0,418.75,1
43,2.0,419.75,1
48,1.0,421.75,1
50,1.0,422.75,1
52,1.0,423.75,1
47,1.0,424.75,1
48,1.0,425.75,1
45,1.0,426.75,1
47,2.0,427.75,1
48,1.0,429.75,1
49,1.0,430.75,1
50,2.0,431.75,1
38,1.0,433.75,1
50,1.0,434.75,1
43,2.0,435.75,1
64,1.0,437.75,1
62,1.0,438.75,1
60,1.0,439.75,1
58,1.0,440.75,1
57,1.0,441.75,1
55,1.0,442.75,1
53,2.0,443.75,1
53,1.0,445.75,1
52,1.0,446.75,1
50,1.0,447.75,1
52,1.0,448.75,1
53,1.0,449.75,1
54,1.0,450.75,1
55,1.5,451.75,1
53,0.5,453.25,1
52,1.0,453.75,1
50,1.0,454.75,1
48,1.0,455.75,1
47,1.0,456.75,1
48,1.0,457.75,1
41,1.0,458.75,1
43,1.5,459.75,1
41,0.5,461.25,1
r,1.25,461.5,1
40,0.0,461.75,1
40,2.0,461.75,1
52,1.0,462.75,1
41,0.0,463.75,1
41,1.75,463.75,1
r,1.0,463.75,1
53,1.0,464.75,1
r,0.25,465.5,1
r,1.25,465.5,1
53,0.25,465.5,1
43,0.0,465.75,1
43,2.0,465.75,1
55,1.0,466.75,1
48,0.0,467.75,1
48,1.0,467.75,1
r,1.75,467.75,1
r,0.75,468.75,1
r,0.25,469.5,1
43,1.0,469.75,1
36,0.5,470.75,1
r,0.5,471.25,1
45,1.0,471.75,1
38,0.5,472.75,1
r,0.25,473.25,1
r,0.25,473.5,1
47,1.0,473.75,1
40,0.5,474.75,1
r,0.5,475.25,1
38,2.0,475.75,1
50,2.0,475.75,1
36,1.0,477.75,1
48,1.0,478.75,1
45,1.0,479.75,1
41,1.0,480.75,1
43,1.0,481.75,1
31,1.0,482.75,1
36,0.5,483.75,1
r,1.25,484.25,1
r,0.25,485.5,1
60,0.25,485.75,1
64,0.25,485.75,1
r,0.75,486.0,1
62,0.25,486.75,1
65,0.25,486.75,1
r,0.75,487.0,1
64,0.25,487.75,1
r,0.75,488.0,1
59,0.25,488.75,1
65,0.25,488.75,1
r,0.5,489.0,1
r,0.25,489.5,1
60,0.25,489.75,1
64,0.25,489.75,1
r,0.75,490.0,1
53,0.25,490.75,1
62,0.25,490.75,1
r,0.75,491.0,1
55,0.25,491.75,1
59,0.25,491.75,1
r,1.5,492.0,1
r,0.25,493.5,1
64,0.25,493.75,1
67,0.25,493.75,1
r,0.75,494.0,1
62,0.25,494.75,1
67,0.25,494.75,1
r,0.75,495.0,1
60,0.25,495.75,1
67,0.25,495.75,1
r,0.75,496.0,1
59,0.25,496.75,1
64,0.25,496.75,1
r,0.5,497.0,1
r,0.25,497.5,1
57,0.5,497.75,1
64,0.5,497.75,1
r,1.5,498.25,1
57,0.5,499.75,1
41,0.5,499.75,1
45,0.5,499.75,1
50,0.5,499.75,1
53,0.5,499.75,1
r,1.25,500.25,1
r,0.25,501.5,1
60,0.5,501.75,1
64,0.5,501.75,1
55,0.5,501.75,1
r,1.5,502.25,1
43,0.5,503.75,1
47,0.5,503.75,1
50,0.5,503.75,1
r,1.25,504.25,1
r,0.25,505.5,1
36,1.0,505.75,1
40,1.0,505.75,1
43,1.0,505.75,1
48,1.0,505.75,1
r,2.75,506.75,1
