68,0.25,506.0,0
59,0.25,506.25,0
68,0.25,506.5,0
63,0.25,506.75,0
68,0.25,507.0,0
59,0.25,507.25,0
68,0.25,507.5,0
63,0.25,507.75,0
68,0.25,508.0,0
59,0.25,508.25,0
68,0.25,508.5,0
63,0.25,508.75,0
68,0.25,509.0,0
60,0.25,509.25,0
66,0.25,509.5,0
63,0.25,509.75,0
66,0.25,510.0,0
60,0.25,510.25,0
66,0.25,510.5,0
63,0.25,510.75,0
66,0.25,511.0,0
60,0.25,511.25,0
66,0.25,511.5,0
63,0.25,511.75,0
66,0.25,512.0,0
60,0.25,512.25,0
66,0.25,512.5,0
63,0.25,512.75,0
66,0.25,513.0,0
61,0.25,513.25,0
65,0.25,513.25,0
53,0.25,513.25,0
56,0.25,513.25,0
49,0.25,513.5,0
53,0.25,513.75,0
56,0.25,514.0,0
61,0.25,514.25,0
53,0.25,514.5,0
56,0.25,514.75,0
61,0.25,515.0,0
65,0.25,515.25,0
56,0.25,515.5,0
61,0.25,515.75,0
65,0.25,516.0,0
68,0.25,516.25,0
61,0.25,516.5,0
65,0.25,516.75,0
68,0.25,517.0,0
73,0.25,517.25,0
65,0.25,517.5,0
68,0.25,517.75,0
73,0.25,518.0,0
77,0.25,518.25,0
68,0.25,518.5,0
73,0.25,518.75,0
77,0.25,519.0,0
80,0.25,519.25,0
73,0.25,519.5,0
77,0.25,519.75,0
80,0.25,520.0,0
73,0.25,520.25,0
77,0.25,520.25,0
80,0.25,520.25,0
85,0.25,520.25,0
r,0.25,520.5,0
73,0.25,520.75,0
77,0.25,520.75,0
80,0.25,520.75,0
85,0.25,520.75,0
r,0.5,521.0,0
49,0.25,521.5,0
53,0.25,521.75,0
56,0.25,522.0,0
61,0.25,522.25,0
53,0.25,522.5,0
56,0.25,522.75,0
61,0.25,523.0,0
65,0.25,523.25,0
56,0.25,523.5,0
61,0.25,523.75,0
65,0.25,524.0,0
68,0.25,524.25,0
61,0.25,524.5,0
65,0.25,524.75,0
68,0.25,525.0,0
73,0.25,525.25,0
65,0.25,525.5,0
68,0.25,525.75,0
73,0.25,526.0,0
77,0.25,526.25,0
68,0.25,526.5,0
73,0.25,526.75,0
77,0.25,527.0,0
80,0.25,527.25,0
73,0.25,527.5,0
77,0.25,527.75,0
80,0.25,528.0,0
73,0.25,528.25,0
77,0.25,528.25,0
80,0.25,528.25,0
85,0.25,528.25,0
r,0.25,528.5,0
73,0.25,528.75,0
77,0.25,528.75,0
80,0.25,528.75,0
85,0.25,528.75,0
r,0.5,529.0,0
49,0.25,529.5,0
54,0.25,529.75,0
57,0.25,530.0,0
61,0.25,530.25,0
61,0.25,530.5,0
66,0.25,530.75,0
69,0.25,531.0,0
73,0.25,531.25,0
73,0.25,531.5,0
78,0.25,531.75,0
81,0.25,532.0,0
73,0.25,532.25,0
78,0.25,532.25,0
81,0.25,532.25,0
85,0.25,532.25,0
r,0.25,532.5,0
73,0.25,532.75,0
78,0.25,532.75,0
81,0.25,532.75,0
85,0.25,532.75,0
r,0.5,533.0,0
49,0.25,533.5,0
56,0.25,533.75,0
59,0.25,534.0,0
61,0.25,534.25,0
61,0.25,534.5,0
68,0.25,534.75,0
71,0.25,535.0,0
73,0.25,535.25,0
73,0.25,535.5,0
80,0.25,535.75,0
83,0.25,536.0,0
73,0.25,536.25,0
80,0.25,536.25,0
83,0.25,536.25,0
85,0.25,536.25,0
r,0.25,536.5,0
73,0.25,536.75,0
80,0.25,536.75,0
83,0.25,536.75,0
85,0.25,536.75,0
r,0.25,537.0,0
73,1/3,537.25,0
78,1/3,537.25,0
81,1/3,537.25,0
85,1/3,537.25,0
r,2/3,6451/12,0
73,2.0,538.25,0
69,0.75,540.25,0
66,0.25,541.0,0
65,0.25,541.25,0
66,0.25,541.25,0
68,0.25,541.5,0
66,0.5,541.75,0
65,1.5,542.25,0
65,0.5,543.75,0
73,0.75,544.25,0
65,0.25,545.0,0
68,1.0,545.25,0
66,1.5,546.25,0
66,0.5,547.75,0
73,0.75,548.25,0
66,0.25,549.0,0
69,1.0,549.25,0
68,1.5,550.25,0
68,0.5,551.75,0
73,0.75,552.25,0
68,0.25,553.0,0
69,0.25,553.25,0
73,0.25,553.5,0
69,0.25,553.75,0
73,0.25,554.0,0
66,0.25,554.25,0
73,0.25,554.5,0
69,0.25,554.75,0
73,0.25,555.0,0
66,0.25,555.25,0
73,0.25,555.5,0
69,0.25,555.75,0
73,0.25,556.0,0
66,0.25,556.25,0
73,0.25,556.5,0
69,0.25,556.75,0
73,0.25,557.0,0
68,0.25,557.25,0
73,0.25,557.5,0
71,0.25,557.75,0
73,0.25,558.0,0
68,0.25,558.25,0
73,0.25,558.5,0
71,0.25,558.75,0
73,0.25,559.0,0
68,0.25,559.25,0
73,0.25,559.5,0
71,0.25,559.75,0
73,0.25,560.0,0
68,0.25,560.25,0
73,0.25,560.5,0
71,0.25,560.75,0
73,0.25,561.0,0
66,0.25,561.25,0
73,0.25,561.5,0
69,0.25,561.75,0
73,0.25,562.0,0
66,0.25,562.25,0
73,0.25,562.5,0
69,0.25,562.75,0
73,0.25,563.0,0
66,0.25,563.25,0
73,0.25,563.5,0
69,0.25,563.75,0
73,0.25,564.0,0
66,0.25,564.25,0
73,0.25,564.5,0
69,0.25,564.75,0
73,0.25,565.0,0
66,0.25,565.25,0
74,0.25,565.5,0
69,0.25,565.75,0
74,0.25,566.0,0
66,0.25,566.25,0
74,0.25,566.5,0
69,0.25,566.75,0
74,0.25,567.0,0
69,0.25,567.25,0
74,0.25,567.5,0
72,0.25,567.75,0
74,0.25,568.0,0
69,0.25,568.25,0
74,0.25,568.5,0
72,0.25,568.75,0
74,0.25,569.0,0
67,0.25,569.25,0
74,0.25,569.5,0
71,0.25,569.75,0
74,0.25,570.0,0
67,0.25,570.25,0
74,0.25,570.5,0
71,0.25,570.75,0
74,0.25,571.0,0
67,0.25,571.25,0
74,0.25,571.5,0
71,0.25,571.75,0
74,0.25,572.0,0
67,0.25,572.25,0
74,0.25,572.5,0
71,0.25,572.75,0
74,0.25,573.0,0
69,0.25,573.25,0
74,0.25,573.5,0
72,0.25,573.75,0
74,0.25,574.0,0
69,0.25,574.25,0
74,0.25,574.5,0
72,0.25,574.75,0
74,0.25,575.0,0
69,0.25,575.25,0
74,0.25,575.5,0
72,0.25,575.75,0
74,0.25,576.0,0
69,0.25,576.25,0
74,0.25,576.5,0
72,0.25,576.75,0
74,0.25,577.0,0
67,0.25,577.25,0
74,0.25,577.5,0
71,0.25,577.75,0
74,0.25,578.0,0
67,0.25,578.25,0
74,0.25,578.5,0
71,0.25,578.75,0
74,0.25,579.0,0
67,0.25,579.25,0
74,0.25,579.5,0
71,0.25,579.75,0
74,0.25,580.0,0
66,0.25,580.25,0
74,0.25,580.5,0
71,0.25,580.75,0
74,0.25,581.0,0
68,0.25,581.25,0
74,0.25,581.5,0
71,0.25,581.75,0
74,0.25,582.0,0
68,0.25,582.25,0
73,0.25,582.5,0
71,0.25,582.75,0
73,0.25,583.0,0
68,0.25,583.25,0
73,0.25,583.5,0
71,0.25,583.75,0
73,0.25,584.0,0
68,0.25,584.25,0
73,0.25,584.5,0
71,0.25,584.75,0
73,0.25,585.0,0
66,0.25,585.25,0
73,0.25,585.5,0
69,0.25,585.75,0
73,0.25,586.0,0
66,0.25,586.25,0
73,0.25,586.5,0
69,0.25,586.75,0
73,0.25,587.0,0
66,0.25,587.25,0
78,0.25,587.5,0
69,0.25,587.75,0
78,0.25,588.0,0
66,0.25,588.25,0
78,0.25,588.5,0
69,0.25,588.75,0
78,0.25,589.0,0
66,0.25,589.25,0
78,0.25,589.5,0
68,0.25,589.75,0
75,0.25,589.75,0
78,0.25,590.0,0
66,0.25,590.25,0
78,0.25,590.5,0
68,0.25,590.75,0
75,0.25,590.75,0
78,0.25,591.0,0
66,0.25,591.25,0
78,0.25,591.5,0
68,0.25,591.75,0
75,0.25,591.75,0
78,0.25,592.0,0
66,0.25,592.25,0
78,0.25,592.5,0
68,0.25,592.75,0
75,0.25,592.75,0
78,0.25,593.0,0
64,0.25,593.25,0
76,0.25,593.5,0
73,0.25,593.75,0
76,0.25,594.0,0
64,0.25,594.25,0
76,0.25,594.5,0
73,0.25,594.75,0
76,0.25,595.0,0
64,0.25,595.25,0
76,0.25,595.5,0
73,0.25,595.75,0
76,0.25,596.0,0
64,0.25,596.25,0
76,0.25,596.5,0
73,0.25,596.75,0
76,0.25,597.0,0
63,0.25,597.25,0
75,0.25,597.5,0
73,0.25,597.75,0
75,0.25,598.0,0
63,0.25,598.25,0
75,0.25,598.5,0
73,0.25,598.75,0
75,0.25,599.0,0
63,0.25,599.25,0
75,0.25,599.5,0
73,0.25,599.75,0
75,0.25,600.0,0
63,0.25,600.25,0
75,0.25,600.5,0
73,0.25,600.75,0
75,0.25,601.0,0
63,1.0,601.25,0
72,1.0,601.25,0
75,1.0,601.25,0
68,2.0,602.25,0
r,2.25,603.0,0
69,0.5,604.25,0
68,0.5,604.75,0
66,1.0,605.25,0
57,1.75,605.25,0
61,1.75,605.25,0
68,0.5,606.25,0
66,0.5,606.75,0
r,0.25,607.0,0
r,0.25,607.0,0
57,0.25,607.0,0
61,0.25,607.0,0
64,1.0,607.25,0
56,2.0,607.25,0
59,2.0,607.25,0
66,0.5,608.25,0
64,0.5,608.75,0
63,1.0,609.25,0
54,1.75,609.25,0
57,1.75,609.25,0
64,0.5,610.25,0
63,0.5,610.75,0
r,0.25,611.0,0
r,0.25,611.0,0
54,0.25,611.0,0
57,0.25,611.0,0
61,1.0,611.25,0
52,2.0,611.25,0
56,2.0,611.25,0
63,0.5,612.25,0
61,0.5,612.75,0
60,1.75,613.25,0
51,1.75,613.25,0
54,1.75,613.25,0
r,1.75,613.25,0
60,0.25,615.0,0
51,0.25,615.0,0
54,0.25,615.0,0
61,2.0,615.25,0
49,2.0,615.25,0
52,2.0,615.25,0
63,0.25,617.25,0
48,0.25,617.25,0
56,0.25,617.25,0
63,0.5,617.5,0
r,0.25,618.0,0
80,1.5,618.25,0
80,0.25,619.75,0
r,0.25,620.0,0
81,0.25,620.25,0
r,0.25,620.5,0
80,0.25,620.75,0
r,0.25,621.0,0
78,0.25,621.25,0
r,0.25,621.5,0
69,0.25,621.75,0
73,0.25,621.75,0
78,0.25,621.75,0
r,0.25,622.0,0
71,0.25,622.25,0
75,0.25,622.25,0
80,0.25,622.25,0
r,0.25,622.5,0
69,0.25,622.75,0
73,0.25,622.75,0
78,0.25,622.75,0
r,0.25,623.0,0
68,0.25,623.25,0
71,0.25,623.25,0
76,0.25,623.25,0
r,0.25,623.5,0
68,0.25,623.75,0
71,0.25,623.75,0
76,0.25,623.75,0
r,0.25,624.0,0
69,0.25,624.25,0
73,0.25,624.25,0
78,0.25,624.25,0
r,0.25,624.5,0
68,0.25,624.75,0
71,0.25,624.75,0
76,0.25,624.75,0
r,0.25,625.0,0
66,0.25,625.25,0
69,0.25,625.25,0
75,0.25,625.25,0
r,0.25,625.5,0
66,0.25,625.75,0
69,0.25,625.75,0
75,0.25,625.75,0
r,0.25,626.0,0
68,0.25,626.25,0
71,0.25,626.25,0
76,0.25,626.25,0
r,0.25,626.5,0
66,0.25,626.75,0
69,0.25,626.75,0
75,0.25,626.75,0
r,0.25,627.0,0
64,0.25,627.25,0
68,0.25,627.25,0
73,0.25,627.25,0
r,0.25,627.5,0
64,0.25,627.75,0
68,0.25,627.75,0
73,0.25,627.75,0
r,0.25,628.0,0
66,0.25,628.25,0
69,0.25,628.25,0
75,0.25,628.25,0
r,0.25,628.5,0
64,0.25,628.75,0
68,0.25,628.75,0
73,0.25,628.75,0
r,0.25,629.0,0
63,2/3,629.25,0
66,2/3,629.25,0
72,2/3,629.25,0
r,13/12,7559/12,0
r,0.25,631.0,0
r,29/12,631.0,0
61,2/3,631.25,0
64,2/3,631.25,0
73,2/3,631.25,0
r,4/3,7583/12,0
66,0.25,633.25,0
75,0.25,633.25,0
60,0.25,633.25,0
66,19/12,7601/12,0
75,19/12,7601/12,0
r,1.5,633.5,0
66,11/12,635.0,0
75,11/12,635.0,0
r,1/3,7631/12,0
61,1.0,636.25,0
64,1.0,636.25,0
73,1.0,636.25,0
63,0.5,637.25,0
66,0.5,637.25,0
72,0.5,637.25,0
r,0.5,637.75,0
63,0.5,638.25,0
66,0.5,638.25,0
72,0.5,638.25,0
r,0.25,638.75,0
r,0.25,639.0,0
r,29/12,639.0,0
61,0.5,639.25,0
64,0.5,639.25,0
73,0.5,639.25,0
r,0.5,639.75,0
61,0.5,640.25,0
64,0.5,640.25,0
73,0.5,640.25,0
r,0.5,640.75,0
66,0.25,641.25,0
75,0.25,641.25,0
60,0.25,641.25,0
66,19/12,7697/12,0
75,19/12,7697/12,0
r,1.5,641.5,0
66,11/12,643.0,0
75,11/12,643.0,0
r,1/3,7727/12,0
61,0.5,644.25,0
64,0.5,644.25,0
73,0.5,644.75,0
63,0.5,645.25,0
66,0.5,645.25,0
72,0.5,645.75,0
63,0.5,646.25,0
66,0.5,646.25,0
72,0.5,646.75,0
61,0.5,647.25,0
64,0.5,647.25,0
73,0.5,647.75,0
61,0.5,648.25,0
64,0.5,648.25,0
73,0.5,648.75,0
60,0.5,649.25,0
66,0.5,649.25,0
75,0.5,649.75,0
60,0.5,650.25,0
66,0.5,650.25,0
75,0.5,650.75,0
61,0.5,651.25,0
64,0.5,651.25,0
73,0.5,651.75,0
61,0.5,652.25,0
64,0.5,652.25,0
73,0.5,652.75,0
57,3.75,653.25,0
61,3.75,653.25,0
63,3.75,653.25,0
69,3.75,653.25,0
r,0.25,657.0,0
56,3.75,657.25,0
60,3.75,657.25,0
63,3.75,657.25,0
68,3.75,657.25,0
r,0.25,661.0,0
r,0.25,661.25,0
44,0.25,661.5,0
49,0.25,661.75,0
52,0.25,662.0,0
56,0.25,662.25,0
49,0.25,662.5,0
52,0.25,662.75,0
56,0.25,663.0,0
61,0.25,663.25,0
52,0.25,663.5,0
56,0.25,663.75,0
61,0.25,664.0,0
64,0.25,664.25,0
56,0.25,664.5,0
61,0.25,664.75,0
64,0.25,665.0,0
68,0.25,665.25,0
61,0.25,665.5,0
64,0.25,665.75,0
68,0.25,666.0,0
73,0.25,666.25,0
64,0.25,666.5,0
68,0.25,666.75,0
73,0.25,667.0,0
76,0.25,667.25,0
68,0.25,667.5,0
73,0.25,667.75,0
76,0.25,668.0,0
68,0.25,668.25,0
73,0.25,668.25,0
76,0.25,668.25,0
80,0.25,668.25,0
r,0.25,668.5,0
68,0.25,668.75,0
73,0.25,668.75,0
76,0.25,668.75,0
80,0.25,668.75,0
r,0.5,669.0,0
44,0.25,669.5,0
48,0.25,669.75,0
51,0.25,670.0,0
56,0.25,670.25,0
48,0.25,670.5,0
51,0.25,670.75,0
56,0.25,671.0,0
60,0.25,671.25,0
51,0.25,671.5,0
56,0.25,671.75,0
60,0.25,672.0,0
63,0.25,672.25,0
56,0.25,672.5,0
60,0.25,672.75,0
63,0.25,673.0,0
68,0.25,673.25,0
60,0.25,673.5,0
63,0.25,673.75,0
68,0.25,674.0,0
72,0.25,674.25,0
63,0.25,674.5,0
68,0.25,674.75,0
72,0.25,675.0,0
75,0.25,675.25,0
68,0.25,675.5,0
72,0.25,675.75,0
75,0.25,676.0,0
68,0.25,676.25,0
72,0.25,676.25,0
75,0.25,676.25,0
80,0.25,676.25,0
r,0.25,676.5,0
68,0.25,676.75,0
72,0.25,676.75,0
75,0.25,676.75,0
80,0.25,676.75,0
r,0.5,677.0,0
49,0.25,677.5,0
53,0.25,677.75,0
56,0.25,678.0,0
61,0.25,678.25,0
53,0.25,678.5,0
56,0.25,678.75,0
61,0.25,679.0,0
65,0.25,679.25,0
56,0.25,679.5,0
61,0.25,679.75,0
65,0.25,680.0,0
68,0.25,680.25,0
61,0.25,680.5,0
65,0.25,680.75,0
68,0.25,681.0,0
73,0.25,681.25,0
65,0.25,681.5,0
68,0.25,681.75,0
73,0.25,682.0,0
77,0.25,682.25,0
68,0.25,682.5,0
73,0.25,682.75,0
77,0.25,683.0,0
80,0.25,683.25,0
73,0.25,683.5,0
77,0.25,683.75,0
80,0.25,684.0,0
73,0.25,684.25,0
77,0.25,684.25,0
80,0.25,684.25,0
85,0.25,684.25,0
r,0.25,684.5,0
73,0.25,684.75,0
77,0.25,684.75,0
80,0.25,684.75,0
85,0.25,684.75,0
r,0.5,685.0,0
49,0.25,685.5,0
54,0.25,685.75,0
57,0.25,686.0,0
61,0.25,686.25,0
61,0.25,686.5,0
66,0.25,686.75,0
69,0.25,687.0,0
73,0.25,687.25,0
73,0.25,687.5,0
78,0.25,687.75,0
81,0.25,688.0,0
73,0.25,688.25,0
78,0.25,688.25,0
85,0.25,688.25,0
r,0.25,688.5,0
73,0.25,688.75,0
78,0.25,688.75,0
85,0.25,688.75,0
r,0.5,689.0,0
49,0.25,689.5,0
52,0.25,689.75,0
55,0.25,690.0,0
61,0.25,690.25,0
61,0.25,690.5,0
64,0.25,690.75,0
67,0.25,691.0,0
73,0.25,691.25,0
73,0.25,691.5,0
76,0.25,691.75,0
79,0.25,692.0,0
73,0.25,692.25,0
79,0.25,692.25,0
85,0.25,692.25,0
r,0.25,692.5,0
73,0.25,692.75,0
79,0.25,692.75,0
85,0.25,692.75,0
r,0.25,693.0,0
72,0.5,693.25,0
80,0.5,693.25,0
84,0.5,693.25,0
68,0.25,693.75,0
80,0.25,694.0,0
68,0.25,694.25,0
80,0.25,694.5,0
70,0.25,694.75,0
80,0.25,695.0,0
72,0.25,695.25,0
80,0.25,695.5,0
73,0.25,695.75,0
80,0.25,696.0,0
75,0.25,696.25,0
80,0.25,696.5,0
72,0.25,696.75,0
80,0.25,697.0,0
75,0.25,697.25,0
80,0.25,697.5,0
73,0.25,697.75,0
80,0.25,698.0,0
78,0.25,698.25,0
80,0.25,698.5,0
76,0.25,698.75,0
80,0.25,699.0,0
75,0.25,699.25,0
80,0.25,699.5,0
73,0.25,699.75,0
80,0.25,700.0,0
72,0.25,700.25,0
80,0.25,700.5,0
69,0.25,700.75,0
79,0.25,701.0,0
68,0.25,701.25,0
80,0.25,701.5,0
68,0.25,701.75,0
80,0.25,702.0,0
68,0.25,702.25,0
80,0.25,702.5,0
70,0.25,702.75,0
80,0.25,703.0,0
72,0.25,703.25,0
80,0.25,703.5,0
73,0.25,703.75,0
80,0.25,704.0,0
75,0.25,704.25,0
80,0.25,704.5,0
72,0.25,704.75,0
80,0.25,705.0,0
75,0.25,705.25,0
80,0.25,705.5,0
73,0.25,705.75,0
80,0.25,706.0,0
78,0.25,706.25,0
80,0.25,706.5,0
76,0.25,706.75,0
80,0.25,707.0,0
75,0.25,707.25,0
80,0.25,707.5,0
73,0.25,707.75,0
80,0.25,708.0,0
72,0.25,708.25,0
80,0.25,708.5,0
69,0.25,708.75,0
79,0.25,709.0,0
68,0.25,709.25,0
80,0.25,709.5,0
69,0.25,709.75,0
79,0.25,710.0,0
68,0.25,710.25,0
80,0.25,710.5,0
69,0.25,710.75,0
79,0.25,711.0,0
68,0.25,711.25,0
80,0.25,711.5,0
69,0.25,711.75,0
79,0.25,712.0,0
68,0.25,712.25,0
80,0.25,712.5,0
69,0.25,712.75,0
79,0.25,713.0,0
68,1/3,713.25,0
80,1/3,713.25,0
r,2/3,8563/12,0
56,2.75,714.25,0
r,1.25,717.0,0
68,2.0,718.25,0
64,0.75,720.25,0
61,0.25,721.0,0
60,0.25,721.25,0
61,0.25,721.25,0
63,0.25,721.5,0
61,0.5,721.75,0
60,1.5,722.25,0
60,0.5,723.75,0
68,0.75,724.25,0
60,0.25,725.0,0
63,1.0,725.25,0
61,1.5,726.25,0
61,0.5,727.75,0
68,0.75,728.25,0
61,0.25,729.0,0
64,1.0,729.25,0
63,1.5,730.25,0
63,0.5,731.75,0
68,0.75,732.25,0
63,0.25,733.0,0
64,0.5,733.25,0
68,1.0,733.75,0
80,1.0,733.75,0
68,1.0,734.75,0
80,1.0,734.75,0
68,0.25,736.5,0
80,0.25,736.5,0
r,0.25,736.75,0
64,0.25,737.0,0
76,0.25,737.0,0
r,0.25,737.25,0
61,0.25,737.5,0
73,0.25,737.5,0
r,0.25,737.75,0
61,0.25,738.0,0
73,0.25,738.0,0
r,0.25,738.25,0
60,1.0,738.5,0
72,1.0,738.5,0
60,1.0,739.5,0
72,1.0,739.5,0
60,0.25,740.5,0
72,0.25,740.5,0
r,0.25,740.75,0
68,0.25,741.0,0
80,0.25,741.0,0
r,0.25,741.25,0
60,0.25,741.5,0
72,0.25,741.5,0
r,0.25,741.75,0
63,0.25,742.0,0
75,0.25,742.0,0
r,0.25,742.25,0
61,1.0,742.5,0
73,1.0,742.5,0
61,1.0,743.5,0
73,1.0,743.5,0
61,0.25,744.5,0
73,0.25,744.5,0
r,0.25,744.75,0
68,0.25,745.0,0
80,0.25,745.0,0
r,0.25,745.25,0
61,0.25,745.5,0
73,0.25,745.5,0
r,0.25,745.75,0
64,0.25,746.0,0
76,0.25,746.0,0
r,0.25,746.25,0
63,1.0,746.5,0
75,1.0,746.5,0
63,1.0,747.5,0
75,1.0,747.5,0
63,0.25,748.5,0
75,0.25,748.5,0
r,0.25,748.75,0
68,0.25,749.0,0
80,0.25,749.0,0
r,0.25,749.25,0
63,0.25,749.5,0
75,0.25,749.5,0
r,0.25,749.75,0
65,2.0,750.0,0
77,2.0,750.0,0
66,2.0,752.0,0
78,2.0,752.0,0
63,0.25,754.0,0
75,0.25,754.0,0
63,0.25,754.0,0
75,0.25,754.0,0
64,0.25,754.0,0
76,0.25,754.0,0
63,0.25,754.25,0
75,0.25,754.25,0
64,0.25,754.25,0
76,0.25,754.25,0
63,0.25,754.5,0
75,0.25,754.5,0
64,0.25,754.5,0
76,0.25,754.5,0
63,0.25,754.75,0
75,0.25,754.75,0
64,0.25,754.75,0
76,0.25,754.75,0
73,0.25,755.0,0
64,0.25,755.0,0
76,0.25,755.0,0
75,0.25,755.0,0
64,2.5,755.25,0
76,2.5,755.25,0
r,7.25,757.75,0
r,0.25,759.75,0
61,2.0,760.0,0
73,2.0,760.0,0
62,2.0,762.0,0
74,2.0,762.0,0
60,0.25,764.0,0
72,0.25,764.0,0
60,0.25,764.0,0
72,0.25,764.0,0
61,0.25,764.0,0
73,0.25,764.0,0
60,0.25,764.25,0
72,0.25,764.25,0
61,0.25,764.25,0
73,0.25,764.25,0
60,0.25,764.5,0
72,0.25,764.5,0
61,0.25,764.5,0
73,0.25,764.5,0
r,1/12,764.75,0
60,0.25,4589/6,0
72,0.25,4589/6,0
61,0.25,4589/6,0
73,0.25,4589/6,0
70,0.25,765.0,0
61,0.25,765.0,0
73,0.25,765.0,0
72,0.25,765.0,0
r,5/12,9181/12,0
r,5.0,765.25,0
61,8/3,765.5,0
73,8/3,765.5,0
62,2.25,4609/6,0
66,2.25,4609/6,0
69,2.25,4609/6,0
74,2.25,4609/6,0
69,0.25,770.25,0
r,1/12,9245/12,0
71,1/3,770.5,0
r,0.75,770.5,0
73,1/3,4625/6,0
74,0.25,4627/6,0
76,0.25,771.25,0
r,1/12,9257/12,0
78,1/3,771.5,0
r,0.75,771.5,0
76,1/3,4631/6,0
74,0.25,4633/6,0
69,0.25,772.25,0
r,1/12,9269/12,0
71,1/3,772.5,0
r,0.75,772.5,0
73,1/3,4637/6,0
74,0.25,4639/6,0
76,0.25,773.25,0
r,1/12,9281/12,0
78,1/3,773.5,0
r,0.75,773.5,0
76,1/3,4643/6,0
74,0.25,4645/6,0
69,0.25,774.25,0
r,1/12,9293/12,0
71,1/3,774.5,0
r,0.75,774.5,0
73,1/3,4649/6,0
74,0.25,4651/6,0
76,0.25,775.25,0
r,1/12,9305/12,0
78,1/3,775.5,0
r,0.75,775.5,0
76,1/3,4655/6,0
74,0.25,4657/6,0
69,0.25,776.25,0
r,1/12,9317/12,0
71,1/3,776.5,0
r,0.75,776.5,0
73,1/3,4661/6,0
74,0.25,4663/6,0
76,0.25,777.25,0
r,1/12,9329/12,0
78,1/3,777.5,0
r,0.75,777.5,0
79,1/3,4667/6,0
81,0.25,4669/6,0
80,0.25,778.25,0
r,1/12,9341/12,0
83,1/3,778.5,0
r,0.75,778.5,0
81,1/3,4673/6,0
79,0.25,4675/6,0
78,0.25,779.25,0
r,1/12,9353/12,0
76,1/3,779.5,0
r,6.75,779.5,0
74,1/3,4679/6,0
73,0.0,4681/6,0
r,2.0,4681/6,0
75,2.0,4693/6,0
73,1/3,4705/6,0
r,2/3,784.5,0
50,1.25,4711/6,0
54,1.25,4711/6,0
57,1.25,4711/6,0
62,1.25,4711/6,0
57,0.25,786.25,0
r,1/12,9437/12,0
59,1/3,786.5,0
r,0.75,786.5,0
61,1/3,4721/6,0
62,0.25,4723/6,0
64,0.25,787.25,0
r,1/12,9449/12,0
66,1/3,787.5,0
r,0.75,787.5,0
64,1/3,4727/6,0
62,0.25,4729/6,0
57,0.25,788.25,0
r,1/12,9461/12,0
59,1/3,788.5,0
r,0.75,788.5,0
61,1/3,4733/6,0
62,0.25,4735/6,0
64,0.25,789.25,0
r,1/12,9473/12,0
66,1/3,789.5,0
r,0.75,789.5,0
64,1/3,4739/6,0
62,0.25,4741/6,0
57,0.25,790.25,0
r,1/12,9485/12,0
59,1/3,790.5,0
r,0.75,790.5,0
61,1/3,4745/6,0
62,0.25,4747/6,0
64,0.25,791.25,0
r,1/12,9497/12,0
66,1/3,791.5,0
r,0.75,791.5,0
64,1/3,4751/6,0
62,0.25,4753/6,0
57,0.25,792.25,0
r,1/12,9509/12,0
59,1/3,792.5,0
r,0.75,792.5,0
61,1/3,4757/6,0
62,0.25,4759/6,0
64,0.25,793.25,0
r,1/12,9521/12,0
66,1/3,793.5,0
r,0.75,793.5,0
67,1/3,4763/6,0
69,0.25,4765/6,0
71,0.25,794.25,0
r,1/12,9533/12,0
73,1/3,794.5,0
r,0.75,794.5,0
74,1/3,4769/6,0
76,0.25,4771/6,0
78,0.25,795.25,0
r,1/12,9545/12,0
79,1/3,795.5,0
r,9.0,795.5,0
80,1/3,4775/6,0
69,2.0,4777/6,0
81,2.0,4777/6,0
61,2.0,4789/6,0
73,2.0,4789/6,0
64,2.0,4801/6,0
76,2.0,4801/6,0
48,2.0,4813/6,0
54,2.0,4813/6,0
60,2.0,4813/6,0
49,0.5,4825/6,0
52,0.5,4825/6,0
61,0.5,4825/6,0
56,0.25,804.5,0
64,0.25,804.5,0
r,0.5,2414/3,0
r,3.75,804.75,0
56,0.25,4831/6,0
64,0.25,4831/6,0
r,1/12,9665/12,0
56,0.25,805.5,0
64,0.25,805.5,0
r,5/12,805.75,0
56,0.25,4837/6,0
64,0.25,4837/6,0
r,1/12,9677/12,0
56,0.25,806.5,0
64,0.25,806.5,0
r,5/12,806.75,0
56,0.25,4843/6,0
63,0.25,4843/6,0
r,1/12,9689/12,0
56,0.25,807.5,0
61,0.25,807.5,0
r,5/12,807.75,0
56,0.5,4849/6,0
60,0.5,4849/6,0
60,0.25,808.5,0
68,0.25,808.5,0
r,0.5,2426/3,0
r,3.75,808.75,0
60,0.25,4855/6,0
68,0.25,4855/6,0
r,1/12,9713/12,0
60,0.25,809.5,0
68,0.25,809.5,0
r,5/12,809.75,0
60,0.25,4861/6,0
68,0.25,4861/6,0
r,1/12,9725/12,0
60,0.25,810.5,0
68,0.25,810.5,0
r,5/12,810.75,0
61,0.25,4867/6,0
68,0.25,4867/6,0
r,1/12,9737/12,0
63,0.25,811.5,0
68,0.25,811.5,0
r,5/12,811.75,0
64,0.5,4873/6,0
68,0.5,4873/6,0
56,0.25,812.5,0
64,0.25,812.5,0
r,0.5,2438/3,0
r,3.75,812.75,0
56,0.25,4879/6,0
64,0.25,4879/6,0
r,1/12,9761/12,0
56,0.25,813.5,0
64,0.25,813.5,0
