59,0.5,565.5,1
r,0.5,566.0,1
67,0.5,566.5,1
59,0.5,566.5,1
67,0.5,567.0,1
59,0.5,567.0,1
67,0.5,567.5,1
59,0.5,567.5,1
r,0.5,568.0,1
66,0.5,568.5,1
59,0.5,568.5,1
66,0.5,569.0,1
59,0.5,569.0,1
66,0.5,569.5,1
r,0.5,570.0,1
64,0.5,570.5,1
59,0.5,570.5,1
64,0.5,571.0,1
59,0.5,571.0,1
64,0.5,571.5,1
59,0.5,571.5,1
r,4.0,572.0,1
r,3.75,576.0,1
r,0.25,579.75,1
r,0.5,580.0,1
63,0.5,580.5,1
59,0.5,580.5,1
63,0.5,581.0,1
59,0.5,581.0,1
63,0.5,581.5,1
59,0.5,581.5,1
r,0.5,582.0,1
59,0.5,582.5,1
67,0.5,582.5,1
67,0.5,583.0,1
59,0.5,583.0,1
67,0.5,583.5,1
r,0.5,584.0,1
66,0.5,584.5,1
59,0.5,584.5,1
66,0.5,585.0,1
59,0.5,585.0,1
66,0.5,585.5,1
r,0.5,586.0,1
64,0.5,586.5,1
59,0.5,586.5,1
64,0.5,587.0,1
59,0.5,587.0,1
64,0.5,587.5,1
59,0.5,587.5,1
r,4.0,588.0,1
r,3.75,592.0,1
r,0.25,595.75,1
r,1.75,596.0,1
r,2.0,597.75,1
r,0.25,599.75,1
r,1.75,600.0,1
r,1.0,601.75,1
r,0.25,602.75,1
r,1/3,603.0,1
r,2/3,1810/3,1
68,2.0,604.0,1
59,2.0,604.0,1
64,2.0,604.0,1
71,2.0,606.0,1
68,2.0,606.0,1
64,2.0,606.0,1
69,2.0,608.0,1
73,2.0,610.0,1
69,2.0,610.0,1
71,2.0,612.0,1
69,2.0,612.0,1
78,0.5,614.0,1
81,0.5,614.0,1
r,0.5,614.5,1
78,0.5,615.0,1
81,0.5,615.0,1
r,0.25,615.5,1
r,0.25,615.75,1
80,3.0,616.0,1
r,1.0,619.0,1
r,4.0,620.0,1
r,3.5,624.0,1
r,0.25,627.5,1
r,0.25,627.75,1
r,0.5,628.0,1
r,3.0,628.5,1
r,0.5,631.5,1
r,0.5,632.0,1
r,0.25,632.5,1
r,2.75,632.75,1
r,0.5,635.5,1
71,2.0,636.0,1
73,1.5,638.0,1
r,0.5,639.5,1
64,3.0,640.0,1
r,1.0,640.0,1
67,1.0,641.0,1
66,2.0,642.0,1
63,1.0,643.0,1
59,2.0,644.0,1
64,2.0,644.0,1
61,1.5,646.0,1
r,0.5,647.5,1
52,3.0,648.0,1
56,1.0,648.0,1
55,1.0,649.0,1
54,2.0,650.0,1
51,1.0,651.0,1
52,2.0,652.0,1
52,2.0,654.0,1
55,2.0,654.0,1
50,2.0,656.0,1
53,2.0,656.0,1
55,2.0,658.0,1
59,2.0,658.0,1
62,2.0,658.0,1
r,4.0,660.0,1
r,0.25,664.0,1
r,3.25,664.25,1
r,0.25,667.5,1
r,0.25,667.75,1
r,0.25,668.0,1
r,1.5,668.25,1
r,0.25,669.75,1
58,2.0,670.0,1
61,2.0,670.0,1
59,2.0,672.0,1
61,1.5,674.0,1
63,0.25,675.5,1
64,0.25,675.75,1
63,1.0,676.0,1
59,1.0,677.0,1
64,2.0,678.0,1
70,2.0,678.0,1
71,2.0,680.0,1
73,1.5,682.0,1
75,0.25,683.5,1
76,0.25,683.75,1
75,1.0,684.0,1
r,2.0,684.0,1
71,1.0,685.0,1
73,2.0,686.0,1
76,1.5,686.0,1
78,0.25,687.5,1
79,0.25,687.75,1
75,2/3,688.0,1
78,2/3,688.0,1
r,4/3,2066/3,1
66,2/3,690.0,1
63,2/3,690.0,1
r,4/3,2072/3,1
54,2/3,692.0,1
51,2/3,692.0,1
r,7/12,2078/3,1
r,0.75,693.25,1
r,1.75,694.0,1
r,0.25,695.75,1
r,0.5,696.0,1
r,3.5,696.5,1
r,3.75,700.0,1
r,0.25,703.75,1
r,0.5,704.0,1
r,3.5,704.5,1
r,1.5,708.0,1
r,0.5,709.5,1
r,1.75,710.0,1
r,0.25,711.75,1
r,0.5,712.0,1
r,3.5,712.5,1
r,3.75,716.0,1
r,0.25,719.75,1
r,0.5,720.0,1
r,3.5,720.5,1
r,1.5,724.0,1
r,0.5,725.5,1
r,2.0,726.0,1
r,4.0,728.0,1
r,3.75,732.0,1
r,0.25,735.75,1
r,0.5,736.0,1
r,1.5,736.5,1
77,3.0,738.0,1
80,3.0,738.0,1
81,1.0,741.0,1
78,1.0,741.0,1
r,2.0,742.0,1
r,4.0,744.0,1
r,3.75,748.0,1
r,0.25,751.75,1
r,0.5,752.0,1
r,1.5,752.5,1
78,3.0,754.0,1
75,3.0,754.0,1
80,1.0,757.0,1
76,1.0,757.0,1
r,1.0,758.0,1
64,0.5,759.0,1
r,0.25,759.5,1
r,0.25,759.75,1
63,2.0,760.0,1
64,0.5,762.0,1
r,0.5,762.5,1
64,0.5,763.0,1
r,0.25,763.5,1
r,0.25,763.75,1
63,2.0,764.0,1
64,1.0,766.0,1
65,1.0,767.0,1
66,1.0,768.0,1
68,1.0,769.0,1
69,1.0,770.0,1
71,1.0,771.0,1
69,2.0,772.0,1
68,0.5,774.0,1
r,0.5,774.5,1
71,0.5,775.0,1
r,0.25,775.5,1
r,0.25,775.75,1
75,2.0,776.0,1
76,0.5,778.0,1
r,0.5,778.5,1
71,0.5,779.0,1
r,0.25,779.5,1
r,0.25,779.75,1
75,2.0,780.0,1
76,0.5,782.0,1
r,0.5,782.5,1
77,1.0,783.0,1
78,1.0,784.0,1
68,1.0,785.0,1
69,1.0,786.0,1
63,1.0,787.0,1
r,1.0,788.0,1
r,3.0,788.0,1
64,0.5,789.0,1
68,0.5,789.0,1
r,0.5,789.5,1
69,2.5,790.0,1
63,1.0,791.0,1
64,3.0,792.0,1
r,1.0,792.0,1
68,0.5,793.0,1
r,0.5,793.5,1
69,2.5,794.0,1
63,1.0,795.0,1
64,3.0,796.0,1
r,1.0,796.0,1
68,0.5,797.0,1
r,0.5,797.5,1
69,2.5,798.0,1
63,1.0,799.0,1
64,3.0,800.0,1
r,1.0,800.0,1
68,0.5,801.0,1
r,0.5,801.5,1
69,3.0,802.0,1
63,1.0,803.0,1
64,3.0,804.0,1
r,1.0,804.0,1
68,0.5,805.0,1
r,0.5,805.5,1
69,0.5,806.0,1
r,1.5,806.5,1
71,0.5,807.0,1
r,0.5,807.5,1
69,2.0,808.0,1
73,2.0,808.0,1
71,0.5,810.0,1
r,0.5,810.5,1
71,0.5,811.0,1
r,0.25,811.5,1
r,0.25,811.75,1
r,0.25,812.0,1
r,0.75,812.25,1
71,0.5,813.0,1
r,0.5,813.5,1
71,0.5,814.0,1
r,0.5,814.5,1
71,0.5,815.0,1
r,0.5,815.5,1
73,2.0,816.0,1
71,0.5,818.0,1
r,0.5,818.5,1
71,0.5,819.0,1
r,0.25,819.5,1
r,0.25,819.75,1
71,0.5,820.0,1
r,0.5,820.5,1
71,0.5,821.0,1
76,0.5,821.0,1
r,0.5,821.5,1
71,0.5,822.0,1
75,0.5,822.0,1
78,0.5,822.0,1
r,0.5,822.5,1
71,0.5,823.0,1
76,0.5,823.0,1
80,0.5,823.0,1
r,0.5,823.5,1
72,1.0,824.0,1
73,0.5,825.0,1
r,2.5,825.5,1
r,1.0,828.0,1
57,0.5,829.0,1
r,1.5,829.5,1
r,1.0,831.0,1
r,0.5,832.0,1
52,0.5,832.5,1
56,0.5,832.5,1
52,0.5,833.0,1
56,0.5,833.0,1
52,0.5,833.5,1
56,0.5,833.5,1
r,0.5,834.0,1
52,0.5,834.5,1
61,0.5,834.5,1
52,0.5,835.0,1
61,0.5,835.0,1
52,0.5,835.5,1
61,0.5,835.5,1
r,0.5,836.0,1
52,0.5,836.5,1
59,0.5,836.5,1
52,0.5,837.0,1
59,0.5,837.0,1
52,0.5,837.5,1
59,0.5,837.5,1
r,0.5,838.0,1
57,0.5,838.5,1
52,0.5,838.5,1
52,0.5,839.0,1
57,0.5,839.0,1
52,0.5,839.5,1
57,0.5,839.5,1
r,0.5,840.0,1
52,0.5,840.5,1
56,0.5,840.5,1
52,0.5,841.0,1
56,0.5,841.0,1
52,0.5,841.5,1
56,0.5,841.5,1
r,0.5,842.0,1
61,0.5,842.5,1
52,0.5,842.5,1
52,0.5,843.0,1
61,0.5,843.0,1
52,0.5,843.5,1
61,0.5,843.5,1
r,0.5,844.0,1
52,0.5,844.5,1
59,0.5,844.5,1
52,0.5,845.0,1
59,0.5,845.0,1
59,0.5,845.5,1
52,0.5,845.5,1
r,0.5,846.0,1
57,0.5,846.5,1
52,0.5,846.5,1
63,0.5,846.5,1
57,0.5,847.0,1
52,0.5,847.0,1
63,0.5,847.0,1
57,0.5,847.5,1
52,0.5,847.5,1
63,0.5,847.5,1
r,0.5,848.0,1
52,0.5,848.5,1
56,0.5,848.5,1
56,0.5,849.0,1
52,0.5,849.0,1
56,0.5,849.5,1
52,0.5,849.5,1
r,0.5,850.0,1
57,0.5,850.5,1
52,0.5,850.5,1
63,0.5,850.5,1
57,0.5,851.0,1
63,0.5,851.0,1
52,0.5,851.0,1
57,0.5,851.5,1
63,0.5,851.5,1
52,0.5,851.5,1
r,0.5,852.0,1
56,0.5,852.5,1
52,0.5,852.5,1
52,0.5,853.0,1
56,0.5,853.0,1
52,0.5,853.5,1
56,0.5,853.5,1
r,0.5,854.0,1
63,0.5,854.5,1
52,0.5,854.5,1
57,0.5,854.5,1
52,0.5,855.0,1
63,0.5,855.0,1
57,0.5,855.0,1
52,0.5,855.5,1
63,0.5,855.5,1
57,0.5,855.5,1
r,0.5,856.0,1
56,0.5,856.5,1
52,0.5,856.5,1
52,0.5,857.0,1
56,0.5,857.0,1
52,0.5,857.5,1
56,0.5,857.5,1
r,0.5,858.0,1
63,0.5,858.5,1
52,0.5,858.5,1
57,0.5,858.5,1
52,0.5,859.0,1
63,0.5,859.0,1
57,0.5,859.0,1
52,0.5,859.5,1
63,0.5,859.5,1
57,0.5,859.5,1
r,4.0,860.0,1
r,3.75,864.0,1
r,0.25,867.75,1
r,4.0,868.0,1
r,3.75,872.0,1
r,0.25,875.75,1
r,1.75,876.0,1
r,2.0,877.75,1
r,0.25,879.75,1
r,1.75,880.0,1
r,1.75,881.75,1
r,0.5,883.5,1
r,1.5,884.0,1
r,1.5,885.5,1
r,0.5,887.0,1
r,0.5,887.5,1
r,4.0,888.0,1
r,3.0,892.0,1
59,3.0,895.0,1
55,3.0,895.0,1
55,3.0,898.0,1
60,3.0,898.0,1
61,3.0,901.0,1
58,3.0,901.0,1
60,3.0,904.0,1
57,3.0,904.0,1
59,1.0,907.0,1
59,1.0,908.0,1
59,1.0,909.0,1
66,2.0,910.0,1
64,1.0,912.0,1
63,2.0,913.0,1
64,1.0,915.0,1
63,0.75,916.0,1
r,1.25,916.75,1
r,0.75,918.0,1
r,0.25,918.75,1
71,3.0,919.0,1
67,3.0,919.0,1
72,3.0,922.0,1
67,3.0,922.0,1
70,3.0,925.0,1
73,3.0,925.0,1
69,3.0,928.0,1
72,3.0,928.0,1
71,1.0,931.0,1
71,1.0,932.0,1
71,1.0,933.0,1
78,2.0,934.0,1
76,1.0,936.0,1
76,2.0,937.0,1
75,1.0,939.0,1
r,2.0,940.0,1
r,1.0,942.0,1
55,3.0,943.0,1
60,3.0,943.0,1
59,3.0,946.0,1
62,3.0,946.0,1
57,3.0,949.0,1
62,3.0,949.0,1
62,3.0,952.0,1
55,3.0,955.0,1
60,3.0,955.0,1
59,3.0,958.0,1
62,3.0,958.0,1
57,3.0,961.0,1
62,3.0,961.0,1
59,1.0,964.0,1
62,1.0,964.0,1
r,2.0,965.0,1
72,3.0,967.0,1
67,3.0,967.0,1
71,3.0,970.0,1
74,3.0,970.0,1
69,3.0,973.0,1
74,3.0,973.0,1
74,3.0,976.0,1
72,3.0,979.0,1
67,3.0,979.0,1
64,1.5,982.0,1
r,0.5,983.5,1
64,0.75,984.0,1
r,0.25,984.75,1
64,2.0,985.0,1
63,1.0,987.0,1
66,3.0,988.0,1
r,2.0,991.0,1
r,1.0,993.0,1
71,3.0,994.0,1
67,3.0,994.0,1
72,3.0,997.0,1
67,3.0,997.0,1
70,3.0,1000.0,1
73,3.0,1000.0,1
69,3.0,1003.0,1
72,3.0,1003.0,1
71,1.0,1006.0,1
71,1.0,1007.0,1
71,1.0,1008.0,1
78,2.0,1009.0,1
76,1.0,1011.0,1
75,2.0,1012.0,1
76,1.0,1014.0,1
75,0.75,1015.0,1
r,1.25,1015.75,1
r,0.75,1017.0,1
r,0.25,1017.75,1
r,2.75,1018.0,1
r,0.25,1020.75,1
r,2.5,1021.0,1
r,0.5,1023.5,1
65,6.0,1024.0,1
62,6.0,1024.0,1
60,0.5,1033.0,1
64,0.5,1033.0,1
r,0.5,1033.5,1
65,2.0,1034.0,1
62,2.0,1034.0,1
60,0.5,1036.0,1
64,0.5,1036.0,1
r,0.5,1036.5,1
62,2.0,1037.0,1
65,2.0,1037.0,1
60,0.5,1039.0,1
64,0.5,1039.0,1
r,2.25,1039.5,1
r,0.25,1041.75,1
r,2.0,1042.0,1
r,1.0,1044.0,1
r,2.75,1045.0,1
r,0.25,1047.75,1
63,0.5,1048.0,1
r,2.0,1048.5,1
r,0.5,1050.5,1
r,2.0,1051.0,1
56,1.0,1053.0,1
57,1.0,1054.0,1
57,0.5,1055.0,1
59,0.5,1055.5,1
r,0.5,1056.0,1
57,0.5,1056.5,1
56,1.0,1057.0,1
r,1.0,1058.0,1
64,1.0,1059.0,1
63,3.0,1060.0,1
64,0.5,1063.0,1
r,1.5,1063.5,1
68,1.0,1065.0,1
69,0.5,1066.0,1
r,0.5,1066.5,1
69,0.5,1067.0,1
71,0.5,1067.5,1
72,0.5,1068.0,1
69,0.5,1068.5,1
68,0.5,1069.0,1
r,0.5,1069.5,1
69,0.5,1070.0,1
71,0.5,1070.5,1
72,0.5,1071.0,1
69,0.5,1071.5,1
68,0.5,1072.0,1
r,0.5,1072.5,1
69,0.5,1073.0,1
71,0.5,1073.5,1
72,0.5,1074.0,1
69,0.5,1074.5,1
68,0.5,1075.0,1
r,2.5,1075.5,1
76,0.5,1078.0,1
r,2.5,1078.5,1
76,0.5,1081.0,1
80,0.5,1081.0,1
r,1.25,1081.5,1
r,1.25,1082.75,1
r,3.0,1084.0,1
55,3.0,1087.0,1
53,3.0,1090.0,1
52,1.0,1093.0,1
r,2.0,1094.0,1
55,1.0,1096.0,1
57,1.0,1097.0,1
59,1.0,1098.0,1
55,3.0,1099.0,1
60,3.0,1099.0,1
53,3.0,1102.0,1
52,0.75,1105.0,1
r,2.25,1105.75,1
r,2.5,1108.0,1
r,0.5,1110.5,1
r,2.0,1111.0,1
74,1.0,1113.0,1
72,2.0,1114.0,1
71,1.0,1116.0,1
r,2.0,1117.0,1
67,1.0,1119.0,1
66,2.0,1120.0,1
67,1.0,1122.0,1
64,3.0,1123.0,1
60,3.0,1126.0,1
59,1.0,1129.0,1
57,1.0,1130.0,1
55,1.0,1131.0,1
r,2.5,1132.0,1
r,0.5,1134.5,1
55,3.0,1135.0,1
53,3.0,1138.0,1
52,1.0,1141.0,1
r,2.0,1142.0,1
55,1.0,1144.0,1
57,1.0,1145.0,1
59,1.0,1146.0,1
60,3.0,1147.0,1
55,3.0,1147.0,1
53,3.0,1150.0,1
52,0.75,1153.0,1
r,2.25,1153.75,1
r,2.5,1156.0,1
r,0.5,1158.5,1
r,2.0,1159.0,1
74,1.0,1161.0,1
72,2.0,1162.0,1
71,1.0,1164.0,1
r,2.0,1165.0,1
67,1.0,1167.0,1
66,2.0,1168.0,1
67,1.0,1170.0,1
64,3.0,1171.0,1
60,3.0,1174.0,1
59,1.0,1177.0,1
57,1.0,1178.0,1
55,1.0,1179.0,1
r,2.5,1180.0,1
r,0.5,1182.5,1
r,3.0,1183.0,1
r,2.75,1186.0,1
r,0.25,1188.75,1
r,3.0,1189.0,1
r,2.75,1192.0,1
r,0.25,1194.75,1
r,3.0,1195.0,1
r,2.75,1198.0,1
r,0.25,1200.75,1
r,3.0,1201.0,1
r,2.75,1204.0,1
r,0.25,1206.75,1
r,0.25,1207.0,1
r,2.75,1207.25,1
r,5/3,1210.0,1
r,1/3,3635/3,1
r,1.0,1212.0,1
55,3.0,1213.0,1
53,3.0,1216.0,1
48,0.75,1219.0,1
r,2.25,1219.75,1
r,2.75,1222.0,1
r,0.25,1224.75,1
67,3.0,1225.0,1
64,3.0,1225.0,1
65,3.0,1228.0,1
64,0.75,1231.0,1
r,2.25,1231.75,1
r,0.75,1234.0,1
r,1.0,1234.75,1
r,0.25,1235.75,1
r,1.0,1236.0,1
76,6.0,1237.0,1
71,6.0,1243.0,1
55,3.0,1249.0,1
59,3.0,1249.0,1
60,3.0,1252.0,1
55,3.0,1252.0,1
58,3.0,1255.0,1
61,3.0,1255.0,1
57,3.0,1258.0,1
60,3.0,1258.0,1
59,1.0,1261.0,1
59,1.0,1262.0,1
59,1.0,1263.0,1
66,2.0,1264.0,1
64,1.0,1266.0,1
63,2.0,1267.0,1
64,1.0,1269.0,1
63,0.75,1270.0,1
r,1.25,1270.75,1
r,0.75,1272.0,1
r,0.25,1272.75,1
67,3.0,1273.0,1
71,3.0,1273.0,1
67,3.0,1276.0,1
72,3.0,1276.0,1
73,3.0,1279.0,1
70,3.0,1279.0,1
72,3.0,1282.0,1
69,3.0,1282.0,1
71,1.0,1285.0,1
71,1.0,1286.0,1
71,1.0,1287.0,1
78,2.0,1288.0,1
76,1.0,1290.0,1
76,2.0,1291.0,1
75,1.0,1293.0,1
r,2.0,1294.0,1
r,1.0,1296.0,1
60,3.0,1297.0,1
55,3.0,1297.0,1
62,3.0,1300.0,1
59,3.0,1300.0,1
62,3.0,1303.0,1
57,3.0,1303.0,1
62,3.0,1306.0,1
60,3.0,1309.0,1
55,3.0,1309.0,1
62,3.0,1312.0,1
59,3.0,1312.0,1
62,3.0,1315.0,1
57,3.0,1315.0,1
62,1.0,1318.0,1
59,1.0,1318.0,1
r,2.0,1319.0,1
67,3.0,1321.0,1
72,3.0,1321.0,1
74,3.0,1324.0,1
71,3.0,1324.0,1
74,3.0,1327.0,1
69,3.0,1327.0,1
74,3.0,1330.0,1
67,3.0,1333.0,1
72,3.0,1333.0,1
64,1.5,1336.0,1
r,0.5,1337.5,1
64,0.75,1338.0,1
r,0.25,1338.75,1
64,2.0,1339.0,1
63,1.0,1341.0,1
66,3.0,1342.0,1
r,2.0,1345.0,1
r,1.0,1347.0,1
71,3.0,1348.0,1
67,3.0,1348.0,1
72,3.0,1351.0,1
67,3.0,1351.0,1
73,3.0,1354.0,1
70,3.0,1354.0,1
72,3.0,1357.0,1
69,3.0,1357.0,1
71,1.0,1360.0,1
71,1.0,1361.0,1
71,1.0,1362.0,1
78,2.0,1363.0,1
76,1.0,1365.0,1
75,2.0,1366.0,1
76,1.0,1368.0,1
75,0.75,1369.0,1
r,1.25,1369.75,1
r,0.75,1371.0,1
r,0.25,1371.75,1
r,2.75,1372.0,1
r,0.25,1374.75,1
r,2.5,1375.0,1
r,0.5,1377.5,1
62,6.0,1378.0,1
65,6.0,1378.0,1
64,0.5,1387.0,1
60,0.5,1387.0,1
r,0.5,1387.5,1
62,2.0,1388.0,1
65,2.0,1388.0,1
64,0.5,1390.0,1
60,0.5,1390.0,1
r,0.5,1390.5,1
65,2.0,1391.0,1
62,2.0,1391.0,1
64,0.5,1393.0,1
60,0.5,1393.0,1
r,2.25,1393.5,1
r,0.25,1395.75,1
r,2.0,1396.0,1
r,1.0,1398.0,1
r,2.75,1399.0,1
r,0.25,1401.75,1
63,0.5,1402.0,1
r,2.0,1402.5,1
r,0.5,1404.5,1
r,2.0,1405.0,1
56,1.0,1407.0,1
57,1.0,1408.0,1
57,0.5,1409.0,1
59,0.5,1409.5,1
r,0.5,1410.0,1
57,0.5,1410.5,1
56,1.0,1411.0,1
r,1.0,1412.0,1
64,1.0,1413.0,1
63,3.0,1414.0,1
64,0.5,1417.0,1
r,1.5,1417.5,1
68,1.0,1419.0,1
69,0.5,1420.0,1
r,0.5,1420.5,1
69,0.5,1421.0,1
71,0.5,1421.5,1
72,0.5,1422.0,1
69,0.5,1422.5,1
68,0.5,1423.0,1
r,0.5,1423.5,1
69,0.5,1424.0,1
71,0.5,1424.5,1
72,0.5,1425.0,1
69,0.5,1425.5,1
68,0.5,1426.0,1
r,0.5,1426.5,1
69,0.5,1427.0,1
71,0.5,1427.5,1
72,0.5,1428.0,1
69,0.5,1428.5,1
68,0.5,1429.0,1
r,2.5,1429.5,1
76,0.5,1432.0,1
r,2.5,1432.5,1
80,0.5,1435.0,1
76,0.5,1435.0,1
r,1.5,1435.5,1
r,1.0,1437.0,1
r,3.0,1438.0,1
55,3.0,1441.0,1
53,3.0,1444.0,1
52,0.75,1447.0,1
r,2.25,1447.75,1
r,2.75,1450.0,1
r,0.25,1452.75,1
64,3.0,1453.0,1
67,3.0,1453.0,1
65,3.0,1456.0,1
64,0.75,1459.0,1
r,2.25,1459.75,1
r,1.0,1462.0,1
r,1.0,1463.0,1
r,1.0,1464.0,1
76,6.0,1465.0,1
71,6.0,1471.0,1
r,3.0,1477.0,1
r,3.0,1480.0,1
r,3.0,1483.0,1
r,2.0,1486.0,1
r,1.0,1488.0,1
63,1.0,1489.0,1
64,2.0,1490.0,1
64,0.5,1492.0,1
r,0.5,1492.5,1
64,0.5,1493.0,1
r,0.5,1493.5,1
66,1.5,1494.0,1
68,0.5,1495.5,1
69,0.5,1496.0,1
r,0.5,1496.5,1
69,0.5,1497.0,1
r,0.5,1497.5,1
69,0.5,1498.0,1
r,0.5,1498.5,1
69,0.5,1499.0,1
r,0.5,1499.5,1
69,0.5,1500.0,1
r,0.5,1500.5,1
69,0.5,1501.0,1
r,0.5,1501.5,1
69,2.0,1502.0,1
r,2.0,1504.0,1
r,0.75,1506.0,1
r,0.25,1506.75,1
r,1.0,1507.0,1
63,2.0,1508.0,1
r,1.0,1510.0,1
r,1.0,1511.0,1
r,2.0,1512.0,1
r,0.75,1514.0,1
r,0.25,1514.75,1
r,1.0,1515.0,1
51,2.0,1516.0,1
r,1.0,1518.0,1
r,1.0,1519.0,1
r,1.0,1520.0,1
63,1.0,1521.0,1
64,2.0,1522.0,1
64,0.5,1524.0,1
r,0.5,1524.5,1
64,0.5,1525.0,1
r,0.5,1525.5,1
66,1.5,1526.0,1
68,0.5,1527.5,1
69,0.5,1528.0,1
r,0.5,1528.5,1
69,0.5,1529.0,1
r,0.5,1529.5,1
69,0.5,1530.0,1
r,0.5,1530.5,1
69,0.5,1531.0,1
r,0.5,1531.5,1
69,0.5,1532.0,1
r,0.5,1532.5,1
69,0.5,1533.0,1
r,0.5,1533.5,1
69,2.0,1534.0,1
r,2.0,1536.0,1
r,0.75,1538.0,1
r,0.25,1538.75,1
r,1.0,1539.0,1
63,2.0,1540.0,1
r,1.0,1542.0,1
r,1.0,1543.0,1
r,2.0,1544.0,1
r,0.75,1546.0,1
r,0.25,1546.75,1
r,3.0,1547.0,1
r,0.75,1550.0,1
r,0.25,1550.75,1
r,3.0,1551.0,1
r,0.75,1554.0,1
r,0.25,1554.75,1
r,2.75,1555.0,1
r,0.25,1557.75,1
r,1.75,1558.0,1
r,0.25,1559.75,1
r,1.75,1560.0,1
r,0.25,1561.75,1
r,1.75,1562.0,1
r,0.25,1563.75,1
r,1.75,1564.0,1
r,0.25,1565.75,1
r,1.75,1566.0,1
r,0.25,1567.75,1
r,1.75,1568.0,1
r,0.25,1569.75,1
r,1.0,1570.0,1
r,1.0,1571.0,1
r,2.0,1572.0,1
r,4.0,1574.0,1
r,2.0,1578.0,1
64,2.0,1580.0,1
66,2.0,1582.0,1
63,2.0,1582.0,1
64,2.0,1584.0,1
61,2.0,1584.0,1
63,2.0,1586.0,1
59,2.0,1586.0,1
r,1.5,1588.0,1
r,0.5,1589.5,1
r,4.0,1590.0,1
r,2.0,1594.0,1
64,2.0,1596.0,1
66,2.0,1598.0,1
63,2.0,1598.0,1
61,2.0,1600.0,1
64,2.0,1600.0,1
59,2.0,1602.0,1
63,2.0,1602.0,1
64,2.0,1604.0,1
59,2.0,1604.0,1
61,2.0,1604.0,1
63,4.0,1606.0,1
59,4.0,1606.0,1
66,4.0,1606.0,1
r,2.0,1610.0,1
r,1.0,1612.0,1
63,1.0,1613.0,1
64,2.0,1614.0,1
64,0.5,1616.0,1
r,0.5,1616.5,1
64,0.5,1617.0,1
r,0.5,1617.5,1
66,1.5,1618.0,1
68,0.5,1619.5,1
69,0.5,1620.0,1
r,0.5,1620.5,1
69,0.5,1621.0,1
r,0.5,1621.5,1
69,0.5,1622.0,1
r,0.5,1622.5,1
69,0.5,1623.0,1
r,0.5,1623.5,1
69,0.5,1624.0,1
r,0.5,1624.5,1
69,0.5,1625.0,1
r,0.5,1625.5,1
69,2.0,1626.0,1
r,2.0,1628.0,1
r,0.75,1630.0,1
r,0.25,1630.75,1
r,1.0,1631.0,1
63,2.0,1632.0,1
r,1.0,1634.0,1
r,1.0,1635.0,1
r,2.0,1636.0,1
r,0.75,1638.0,1
r,0.25,1638.75,1
r,1.0,1639.0,1
51,2.0,1640.0,1
r,1.0,1642.0,1
r,1.0,1643.0,1
r,1.0,1644.0,1
63,1.0,1645.0,1
64,2.0,1646.0,1
64,0.5,1648.0,1
r,0.5,1648.5,1
64,0.5,1649.0,1
r,0.5,1649.5,1
66,1.5,1650.0,1
67,0.5,1651.5,1
69,0.5,1652.0,1
r,0.5,1652.5,1
71,0.5,1653.0,1
r,0.5,1653.5,1
72,0.5,1654.0,1
r,0.5,1654.5,1
72,0.5,1655.0,1
r,0.5,1655.5,1
72,0.5,1656.0,1
r,0.5,1656.5,1
72,0.5,1657.0,1
r,0.5,1657.5,1
72,2.0,1658.0,1
r,2.0,1660.0,1
71,2.0,1662.0,1
73,1.0,1664.0,1
r,1.0,1665.0,1
r,1.0,1666.0,1
r,1.0,1667.0,1
r,2.0,1668.0,1
59,2.0,1670.0,1
61,1.0,1672.0,1
r,1.0,1673.0,1
r,3.5,1674.0,1
r,0.25,1677.5,1
r,0.25,1677.75,1
r,1/3,1678.0,1
r,11/3,5035/3,1
r,3.5,1682.0,1
r,0.5,1685.5,1
r,4.0,1686.0,1
r,3.5,1690.0,1
r,0.5,1693.5,1
r,4.0,1694.0,1
r,3.5,1698.0,1
r,0.5,1701.5,1
r,4.0,1702.0,1
r,3.5,1706.0,1
r,0.5,1709.5,1
r,3.5,1710.0,1
r,0.5,1713.5,1
r,3.5,1714.0,1
r,0.5,1717.5,1
r,3.5,1718.0,1
r,0.5,1721.5,1
r,4.0,1722.0,1
r,3.5,1726.0,1
r,0.5,1729.5,1
r,4.0,1730.0,1
r,3.5,1734.0,1
r,0.5,1737.5,1
r,4.0,1738.0,1
r,3.5,1742.0,1
r,0.5,1745.5,1
r,4.0,1746.0,1
r,3.5,1750.0,1
r,0.5,1753.5,1
r,4.0,1754.0,1
r,3.5,1758.0,1
r,0.5,1761.5,1
r,4.0,1762.0,1
r,3.5,1766.0,1
r,0.5,1769.5,1
r,3.5,1770.0,1
r,0.5,1773.5,1
r,3.5,1774.0,1
r,0.5,1777.5,1
r,1.5,1778.0,1
r,0.5,1779.5,1
r,1.5,1780.0,1
r,0.5,1781.5,1
r,3.5,1782.0,1
r,0.5,1785.5,1
r,3.5,1786.0,1
r,0.5,1789.5,1
r,1.5,1790.0,1
r,0.5,1791.5,1
r,4/3,1792.0,1
r,1/3,5380/3,1
r,1/3,5381/3,1
r,0.25,1794.0,1
r,3.25,1794.25,1
r,0.5,1797.5,1
r,0.25,1798.0,1
r,3.25,1798.25,1
r,0.5,1801.5,1
r,0.25,1802.0,1
r,3.25,1802.25,1
r,0.5,1805.5,1
r,0.25,1806.0,1
r,3.25,1806.25,1
