r,0.5,2184.0,3
59,0.5,2184.5,3
r,0.5,2185.0,3
61,0.5,2185.5,3
r,0.5,2186.0,3
62,0.5,2186.5,3
r,2.0,2187.0,3
r,0.5,2189.0,3
r,1.5,2189.5,3
r,4.0,2191.0,3
r,4.0,2195.0,3
r,4.0,2199.0,3
r,4.0,2203.0,3
r,4.0,2207.0,3
r,4.0,2211.0,3
r,4.0,2215.0,3
r,0.25,2219.0,3
64,0.5,2219.25,3
64,0.25,2219.75,3
r,0.25,2220.0,3
64,0.5,2220.25,3
64,0.25,2220.75,3
r,0.25,2221.0,3
64,0.5,2221.25,3
64,0.25,2221.75,3
r,0.25,2222.0,3
64,0.5,2222.25,3
64,0.25,2222.75,3
r,0.25,2223.0,3
64,0.5,2223.25,3
64,0.25,2223.75,3
r,0.25,2224.0,3
64,0.5,2224.25,3
64,0.25,2224.75,3
r,0.25,2225.0,3
64,0.5,2225.25,3
64,0.25,2225.75,3
r,0.25,2226.0,3
64,0.5,2226.25,3
64,0.25,2226.75,3
r,0.25,2227.0,3
64,0.5,2227.25,3
64,0.25,2227.75,3
r,0.25,2228.0,3
64,0.5,2228.25,3
64,0.25,2228.75,3
r,0.25,2229.0,3
64,0.5,2229.25,3
64,0.25,2229.75,3
r,0.25,2230.0,3
64,0.5,2230.25,3
64,0.25,2230.75,3
r,0.25,2231.0,3
64,0.5,2231.25,3
64,0.25,2231.75,3
r,0.25,2232.0,3
64,0.5,2232.25,3
64,0.25,2232.75,3
r,0.25,2233.0,3
64,0.5,2233.25,3
64,0.25,2233.75,3
r,0.25,2234.0,3
64,0.5,2234.25,3
64,0.25,2234.75,3
r,0.25,2235.0,3
64,0.5,2235.25,3
64,0.25,2235.75,3
r,0.25,2236.0,3
64,0.5,2236.25,3
64,0.25,2236.75,3
r,0.25,2237.0,3
64,0.5,2237.25,3
64,0.25,2237.75,3
r,0.25,2238.0,3
64,0.5,2238.25,3
64,0.25,2238.75,3
r,0.25,2239.0,3
64,0.5,2239.25,3
64,0.25,2239.75,3
r,0.25,2240.0,3
64,0.5,2240.25,3
64,0.25,2240.75,3
r,0.25,2241.0,3
64,0.5,2241.25,3
64,0.25,2241.75,3
r,0.25,2242.0,3
64,0.5,2242.25,3
64,0.25,2242.75,3
r,0.25,2243.0,3
64,0.5,2243.25,3
64,0.25,2243.75,3
r,0.25,2244.0,3
64,0.5,2244.25,3
64,0.25,2244.75,3
r,0.25,2245.0,3
62,0.5,2245.25,3
62,0.25,2245.75,3
r,0.25,2246.0,3
62,0.5,2246.25,3
62,0.25,2246.75,3
r,0.25,2247.0,3
62,0.5,2247.25,3
62,0.25,2247.75,3
r,0.25,2248.0,3
62,0.5,2248.25,3
62,0.25,2248.75,3
r,0.25,2249.0,3
61,0.5,2249.25,3
61,0.25,2249.75,3
r,0.25,2250.0,3
61,0.5,2250.25,3
61,0.25,2250.75,3
r,0.25,2251.0,3
61,0.5,2251.25,3
61,0.25,2251.75,3
r,0.25,2252.0,3
61,0.5,2252.25,3
61,0.25,2252.75,3
r,0.25,2253.0,3
59,0.5,2253.25,3
59,0.25,2253.75,3
r,0.25,2254.0,3
59,0.5,2254.25,3
59,0.25,2254.75,3
r,0.25,2255.0,3
59,0.5,2255.25,3
59,0.25,2255.75,3
r,0.25,2256.0,3
59,0.5,2256.25,3
59,0.25,2256.75,3
r,0.25,2257.0,3
57,0.5,2257.25,3
57,0.25,2257.75,3
r,0.25,2258.0,3
57,0.5,2258.25,3
57,0.25,2258.75,3
r,0.25,2259.0,3
57,0.5,2259.25,3
57,0.25,2259.75,3
r,0.25,2260.0,3
57,0.5,2260.25,3
57,0.25,2260.75,3
r,0.25,2261.0,3
57,0.5,2261.25,3
57,0.25,2261.75,3
r,0.25,2262.0,3
57,0.5,2262.25,3
57,0.25,2262.75,3
r,0.5,2263.0,3
49,0.25,2263.5,3
52,0.25,2263.75,3
r,0.5,2264.0,3
49,0.25,2264.5,3
52,0.25,2264.75,3
r,0.5,2265.0,3
50,0.25,2265.5,3
52,0.25,2265.75,3
r,0.5,2266.0,3
50,0.25,2266.5,3
52,0.25,2266.75,3
r,2.0,2267.0,3
r,0.5,2269.0,3
64,0.5,2269.5,3
r,0.5,2270.0,3
64,0.5,2270.5,3
r,0.5,2271.0,3
64,0.5,2271.5,3
r,0.5,2272.0,3
64,0.5,2272.5,3
r,0.5,2273.0,3
64,0.5,2273.5,3
r,0.5,2274.0,3
64,0.5,2274.5,3
r,0.5,2275.0,3
64,0.5,2275.5,3
r,0.5,2276.0,3
64,0.5,2276.5,3
r,0.5,2277.0,3
64,0.5,2277.5,3
r,0.5,2278.0,3
57,1.0,2278.5,3
61,0.5,2279.5,3
r,0.5,2280.0,3
61,0.5,2280.5,3
r,0.5,2281.0,3
56,0.5,2281.5,3
r,0.5,2282.0,3
56,0.5,2282.5,3
r,0.5,2283.0,3
57,0.5,2283.5,3
r,0.5,2284.0,3
57,0.5,2284.5,3
r,0.5,2285.0,3
57,0.5,2285.5,3
r,0.5,2286.0,3
57,0.5,2286.5,3
r,0.5,2287.0,3
58,0.5,2287.5,3
r,0.5,2288.0,3
58,0.5,2288.5,3
r,0.5,2289.0,3
58,0.5,2289.5,3
r,0.5,2290.0,3
58,0.5,2290.5,3
r,0.5,2291.0,3
57,0.5,2291.5,3
r,0.5,2292.0,3
57,0.5,2292.5,3
r,0.5,2293.0,3
57,0.5,2293.5,3
r,0.5,2294.0,3
57,0.5,2294.5,3
r,0.5,2295.0,3
58,0.5,2295.5,3
r,0.5,2296.0,3
58,0.5,2296.5,3
r,0.5,2297.0,3
58,0.5,2297.5,3
r,0.5,2298.0,3
58,0.5,2298.5,3
r,0.5,2299.0,3
57,0.5,2299.5,3
r,0.5,2300.0,3
57,0.5,2300.5,3
r,0.5,2301.0,3
57,0.5,2301.5,3
r,0.5,2302.0,3
57,0.5,2302.5,3
r,0.5,2303.0,3
58,0.5,2303.5,3
r,0.5,2304.0,3
58,0.5,2304.5,3
r,0.5,2305.0,3
58,0.5,2305.5,3
r,0.5,2306.0,3
58,0.5,2306.5,3
r,0.5,2307.0,3
58,0.5,2307.5,3
r,0.5,2308.0,3
58,0.5,2308.5,3
r,0.5,2309.0,3
58,0.5,2309.5,3
r,0.5,2310.0,3
58,0.5,2310.5,3
r,0.5,2311.0,3
59,0.5,2311.5,3
r,0.5,2312.0,3
59,0.5,2312.5,3
r,0.5,2313.0,3
59,0.5,2313.5,3
r,0.5,2314.0,3
59,0.5,2314.5,3
r,0.5,2315.0,3
61,0.5,2315.5,3
r,0.5,2316.0,3
61,0.5,2316.5,3
r,0.5,2317.0,3
62,0.5,2317.5,3
r,0.5,2318.0,3
62,0.5,2318.5,3
61,0.75,2319.0,3
r,1.25,2319.75,3
r,2.0,2321.0,3
r,2.0,2323.0,3
r,2.0,2325.0,3
r,2.0,2327.0,3
r,2.0,2329.0,3
r,2.0,2331.0,3
r,2.0,2333.0,3
r,2.0,2335.0,3
r,2.0,2337.0,3
r,2.0,2339.0,3
r,2.0,2341.0,3
r,0.5,2343.0,3
r,0.5,2343.5,3
r,2.5,2344.0,3
r,0.5,2346.5,3
r,2.0,2347.0,3
r,2.0,2349.0,3
r,0.5,2351.0,3
r,1.5,2351.5,3
r,2.0,2353.0,3
r,0.5,2355.0,3
r,0.5,2355.5,3
r,3.0,2356.0,3
r,0.5,2359.0,3
r,0.5,2359.5,3
r,2.5,2360.0,3
r,0.5,2362.5,3
r,4.0,2363.0,3
r,4.0,2367.0,3
r,4.0,2371.0,3
r,4.0,2375.0,3
r,4.0,2379.0,3
r,4.0,2383.0,3
r,4.0,2387.0,3
r,4.0,2391.0,3
r,4.0,2395.0,3
r,4.0,2399.0,3
r,4.0,2403.0,3
r,1.0,2407.0,3
r,3.0,2408.0,3
r,4.0,2411.0,3
r,2.0,2415.0,3
r,1.5,2417.0,3
r,0.5,2418.5,3
r,2.0,2419.0,3
r,0.5,2421.0,3
64,0.5,2421.5,3
r,0.5,2422.0,3
64,0.5,2422.5,3
r,0.5,2423.0,3
64,0.5,2423.5,3
r,0.5,2424.0,3
64,0.5,2424.5,3
r,0.5,2425.0,3
64,0.5,2425.5,3
r,0.5,2426.0,3
64,0.5,2426.5,3
r,0.5,2427.0,3
64,0.5,2427.5,3
r,0.5,2428.0,3
64,0.5,2428.5,3
r,0.5,2429.0,3
64,0.5,2429.5,3
r,0.5,2430.0,3
57,0.5,2430.5,3
r,0.5,2431.0,3
61,0.5,2431.5,3
r,0.5,2432.0,3
61,0.5,2432.5,3
r,0.5,2433.0,3
56,0.5,2433.5,3
r,0.5,2434.0,3
56,0.5,2434.5,3
r,0.5,2435.0,3
57,0.5,2435.5,3
r,0.5,2436.0,3
57,0.5,2436.5,3
r,0.5,2437.0,3
57,0.5,2437.5,3
r,0.5,2438.0,3
58,0.5,2438.5,3
r,0.5,2439.0,3
58,0.5,2439.5,3
r,0.5,2440.0,3
58,0.5,2440.5,3
r,0.5,2441.0,3
59,0.5,2441.5,3
r,0.5,2442.0,3
59,0.5,2442.5,3
r,0.5,2443.0,3
61,0.5,2443.5,3
r,0.5,2444.0,3
61,0.5,2444.5,3
r,0.5,2445.0,3
62,0.5,2445.5,3
r,0.5,2446.0,3
62,0.5,2446.5,3
r,0.5,2447.0,3
64,0.5,2447.5,3
r,0.5,2448.0,3
64,0.5,2448.5,3
r,0.5,2449.0,3
64,0.5,2449.5,3
r,0.5,2450.0,3
64,0.5,2450.5,3
r,0.5,2451.0,3
64,0.5,2451.5,3
r,0.5,2452.0,3
64,0.5,2452.5,3
r,0.5,2453.0,3
64,0.5,2453.5,3
r,0.5,2454.0,3
64,0.5,2454.5,3
r,0.5,2455.0,3
64,0.5,2455.5,3
r,0.5,2456.0,3
64,0.5,2456.5,3
r,0.5,2457.0,3
64,0.5,2457.5,3
r,0.5,2458.0,3
64,0.5,2458.5,3
r,0.5,2459.0,3
64,0.5,2459.5,3
r,0.5,2460.0,3
64,0.5,2460.5,3
r,0.5,2461.0,3
64,0.5,2461.5,3
r,0.5,2462.0,3
64,0.5,2462.5,3
r,4.0,2463.0,3
r,3.5,2467.0,3
r,0.5,2470.5,3
r,3.0,2471.0,3
r,1.0,2474.0,3
r,1.5,2475.0,3
r,0.5,2476.5,3
r,2.0,2477.0,3
r,1.5,0.0,4
r,0.5,1.5,4
r,2.0,2.0,4
r,1.0,4.0,4
r,0.5,5.0,4
r,0.5,5.5,4
r,2.0,6.0,4
r,1.0,8.0,4
r,0.5,9.0,4
r,0.5,9.5,4
r,2.0,10.0,4
r,2.0,12.0,4
r,2.0,14.0,4
r,1.0,16.0,4
r,1.0,17.0,4
r,2.0,18.0,4
r,2.0,20.0,4
r,2.0,22.0,4
r,2.0,24.0,4
r,2.0,26.0,4
r,2.0,28.0,4
r,2.0,30.0,4
r,2.0,32.0,4
r,2.0,34.0,4
r,2.0,36.0,4
r,2.0,38.0,4
r,0.5,40.0,4
r,1.0,40.5,4
r,0.5,41.5,4
r,2.0,42.0,4
r,1.0,44.0,4
r,0.5,45.0,4
r,0.5,45.5,4
r,2.0,46.0,4
r,2.0,48.0,4
r,2.0,50.0,4
r,2.0,52.0,4
r,2.0,54.0,4
r,2.0,56.0,4
r,2.0,58.0,4
r,2.0,60.0,4
r,0.5,62.0,4
r,0.5,62.5,4
r,0.5,63.0,4
r,0.5,63.5,4
r,2.0,64.0,4
r,2.0,66.0,4
r,2.0,68.0,4
r,2.0,70.0,4
r,2.0,72.0,4
r,2.0,74.0,4
r,2.0,76.0,4
r,2.0,78.0,4
r,2.0,80.0,4
r,2.0,82.0,4
r,2.0,84.0,4
r,2.0,86.0,4
r,2.0,88.0,4
r,1.5,90.0,4
r,0.5,91.5,4
r,0.5,92.0,4
r,1.5,92.5,4
r,2.0,94.0,4
r,2.0,96.0,4
r,2.0,98.0,4
r,2.0,100.0,4
r,2.0,102.0,4
r,2.0,104.0,4
r,1.5,106.0,4
r,0.5,107.5,4
r,2.0,108.0,4
r,2.0,110.0,4
r,2.0,112.0,4
r,1.0,114.0,4
r,0.5,115.0,4
r,0.5,115.5,4
r,0.5,116.0,4
r,1.5,116.5,4
r,2.0,118.0,4
r,1.0,120.0,4
r,1.0,121.0,4
r,2.0,122.0,4
r,2.0,124.0,4
r,2.0,126.0,4
r,1.0,128.0,4
r,1.0,129.0,4
r,2.0,130.0,4
r,2.0,132.0,4
r,2.0,134.0,4
r,1.0,136.0,4
r,1.0,137.0,4
r,2.0,138.0,4
r,1.0,140.0,4
r,1.0,141.0,4
r,2.0,142.0,4
r,1.0,144.0,4
r,1.0,145.0,4
r,2.0,146.0,4
r,1.0,148.0,4
r,1.0,149.0,4
r,1.5,150.0,4
r,0.5,151.5,4
r,2.0,152.0,4
r,1.0,154.0,4
r,0.5,155.0,4
r,0.5,155.5,4
r,2.0,156.0,4
r,1.0,158.0,4
r,1.0,159.0,4
r,2.0,160.0,4
r,2.0,162.0,4
r,2.0,164.0,4
r,1.0,166.0,4
r,1.0,167.0,4
r,0.5,168.0,4
r,1.5,168.5,4
r,1.5,170.0,4
r,0.5,171.5,4
r,2.0,172.0,4
r,2.0,174.0,4
r,0.5,176.0,4
r,1.5,176.5,4
r,1.5,178.0,4
r,0.5,179.5,4
r,2.0,180.0,4
r,2.0,182.0,4
r,0.5,184.0,4
r,1.5,184.5,4
r,2.0,186.0,4
r,2.0,188.0,4
r,2.0,190.0,4
r,2.0,192.0,4
r,2.0,194.0,4
r,2.0,196.0,4
r,2.0,198.0,4
r,2.0,200.0,4
r,2.0,202.0,4
r,2.0,204.0,4
r,1.5,206.0,4
r,0.5,207.5,4
r,2.0,208.0,4
r,2.0,210.0,4
r,2.0,212.0,4
r,2.0,214.0,4
r,2.0,216.0,4
r,2.0,218.0,4
r,2.0,220.0,4
r,2.0,222.0,4
r,2.0,224.0,4
r,2.0,226.0,4
r,2.0,228.0,4
r,2.0,230.0,4
r,2.0,232.0,4
r,1.5,234.0,4
r,0.5,235.5,4
r,2.0,236.0,4
r,1.0,238.0,4
r,0.5,239.0,4
r,0.5,239.5,4
r,2.0,240.0,4
r,1.0,242.0,4
r,0.5,243.0,4
r,0.5,243.5,4
r,2.0,244.0,4
r,2.0,246.0,4
r,2.0,248.0,4
r,1.0,250.0,4
r,1.0,251.0,4
r,2.0,252.0,4
r,2.0,254.0,4
r,2.0,256.0,4
r,2.0,258.0,4
r,2.0,260.0,4
r,2.0,262.0,4
r,2.0,264.0,4
r,2.0,266.0,4
r,2.0,268.0,4
r,2.0,270.0,4
r,2.0,272.0,4
r,0.5,274.0,4
r,1.0,274.5,4
r,0.5,275.5,4
r,2.0,276.0,4
r,1.0,278.0,4
r,0.5,279.0,4
r,0.5,279.5,4
r,2.0,280.0,4
r,2.0,282.0,4
r,2.0,284.0,4
r,2.0,286.0,4
r,2.0,288.0,4
r,2.0,290.0,4
r,2.0,292.0,4
r,2.0,294.0,4
r,0.5,296.0,4
r,0.5,296.5,4
r,0.5,297.0,4
r,0.5,297.5,4
r,2.0,298.0,4
r,2.0,300.0,4
r,2.0,302.0,4
r,2.0,304.0,4
r,2.0,306.0,4
r,2.0,308.0,4
r,2.0,310.0,4
r,2.0,312.0,4
r,2.0,314.0,4
r,2.0,316.0,4
r,2.0,318.0,4
r,2.0,320.0,4
r,2.0,322.0,4
r,1.5,324.0,4
r,0.5,325.5,4
r,0.5,326.0,4
r,1.5,326.5,4
r,2.0,328.0,4
r,2.0,330.0,4
r,2.0,332.0,4
r,2.0,334.0,4
r,2.0,336.0,4
r,2.0,338.0,4
r,1.5,340.0,4
r,0.5,341.5,4
r,2.0,342.0,4
r,2.0,344.0,4
r,2.0,346.0,4
r,1.0,348.0,4
r,0.5,349.0,4
r,0.5,349.5,4
r,0.5,350.0,4
r,1.5,350.5,4
r,2.0,352.0,4
r,1.0,354.0,4
r,1.0,355.0,4
r,2.0,356.0,4
r,2.0,358.0,4
r,2.0,360.0,4
r,1.0,362.0,4
r,1.0,363.0,4
r,2.0,364.0,4
r,2.0,366.0,4
r,2.0,368.0,4
r,1.0,370.0,4
r,1.0,371.0,4
r,2.0,372.0,4
r,1.0,374.0,4
r,1.0,375.0,4
r,2.0,376.0,4
r,1.0,378.0,4
r,1.0,379.0,4
r,2.0,380.0,4
r,1.0,382.0,4
r,1.0,383.0,4
r,1.5,384.0,4
r,0.5,385.5,4
r,2.0,386.0,4
r,1.0,388.0,4
r,0.5,389.0,4
r,0.5,389.5,4
r,2.0,390.0,4
r,1.0,392.0,4
r,1.0,393.0,4
r,2.0,394.0,4
r,2.0,396.0,4
r,2.0,398.0,4
r,1.0,400.0,4
r,1.0,401.0,4
r,0.5,402.0,4
r,1.5,402.5,4
r,1.5,404.0,4
r,0.5,405.5,4
r,2.0,406.0,4
r,2.0,408.0,4
r,0.5,410.0,4
r,1.5,410.5,4
r,1.5,412.0,4
r,0.5,413.5,4
r,2.0,414.0,4
r,2.0,416.0,4
r,0.5,418.0,4
r,1.5,418.5,4
r,2.0,420.0,4
r,2.0,422.0,4
r,2.0,424.0,4
r,2.0,426.0,4
r,2.0,428.0,4
r,2.0,430.0,4
r,2.0,432.0,4
r,2.0,434.0,4
r,2.0,436.0,4
r,2.0,438.0,4
r,1.5,440.0,4
r,0.5,441.5,4
r,2.0,442.0,4
r,2.0,444.0,4
r,2.0,446.0,4
r,2.0,448.0,4
r,2.0,450.0,4
r,2.0,452.0,4
r,2.0,454.0,4
r,2.0,456.0,4
r,2.0,458.0,4
r,2.0,460.0,4
r,2.0,462.0,4
r,2.0,464.0,4
r,2.0,466.0,4
r,1.0,468.0,4
r,1.0,469.0,4
r,2.0,470.0,4
r,2.0,472.0,4
r,2.0,474.0,4
r,1.5,476.0,4
r,0.5,477.5,4
r,2.0,478.0,4
r,1.0,480.0,4
r,0.5,481.0,4
r,0.5,481.5,4
r,2.0,482.0,4
r,1.0,484.0,4
r,0.5,485.0,4
r,0.5,485.5,4
r,2.0,486.0,4
r,2.0,488.0,4
r,2.0,490.0,4
r,1.0,492.0,4
r,1.0,493.0,4
r,2.0,494.0,4
r,2.0,496.0,4
r,2.0,498.0,4
r,2.0,500.0,4
r,2.0,502.0,4
r,2.0,504.0,4
r,2.0,506.0,4
r,2.0,508.0,4
r,2.0,510.0,4
r,2.0,512.0,4
r,2.0,514.0,4
r,2.0,516.0,4
r,2.0,518.0,4
r,2.0,520.0,4
r,2.0,522.0,4
r,2.0,524.0,4
r,2.0,526.0,4
r,1.5,528.0,4
r,0.5,529.5,4
r,2.0,530.0,4
r,2.0,532.0,4
r,2.0,534.0,4
r,1.5,536.0,4
r,0.5,537.5,4
r,2.0,538.0,4
r,2.0,540.0,4
r,2.0,542.0,4
r,2.0,544.0,4
r,2.0,546.0,4
r,2.0,548.0,4
r,2.0,550.0,4
r,2.0,552.0,4
r,1.0,554.0,4
r,1.0,555.0,4
r,2.0,556.0,4
r,2.0,558.0,4
r,2.0,560.0,4
r,2.0,562.0,4
r,2.0,564.0,4
r,2.0,566.0,4
r,2.0,568.0,4
r,2.0,570.0,4
r,1.5,572.0,4
r,0.5,573.5,4
r,2.0,574.0,4
r,2.0,576.0,4
r,2.0,578.0,4
r,2.0,580.0,4
r,2.0,582.0,4
r,2.0,584.0,4
r,2.0,586.0,4
r,2.0,588.0,4
r,2.0,590.0,4
r,2.0,592.0,4
r,0.5,594.0,4
r,0.5,594.5,4
r,0.5,595.0,4
r,0.5,595.5,4
r,2.0,596.0,4
r,1.5,598.0,4
r,0.5,599.5,4
r,2.0,600.0,4
r,1.5,602.0,4
r,0.5,603.5,4
r,2.0,604.0,4
r,1.5,606.0,4
r,0.5,607.5,4
r,2.0,608.0,4
r,1.5,610.0,4
r,0.5,611.5,4
r,2.0,612.0,4
r,2.0,614.0,4
r,1.5,616.0,4
r,0.5,617.5,4
r,2.0,618.0,4
r,1.5,620.0,4
r,0.5,621.5,4
r,2.0,622.0,4
r,2.0,624.0,4
r,1.5,626.0,4
r,0.5,627.5,4
r,2.0,628.0,4
r,1.5,630.0,4
r,0.5,631.5,4
r,2.0,632.0,4
r,2.0,634.0,4
r,2.0,636.0,4
r,1.0,638.0,4
r,1.0,639.0,4
r,2.0,640.0,4
r,1.0,642.0,4
r,1.0,643.0,4
r,2.0,644.0,4
r,1.0,646.0,4
r,1.0,647.0,4
r,2.0,648.0,4
r,1.0,650.0,4
r,1.0,651.0,4
r,2.0,652.0,4
r,0.5,654.0,4
r,1.5,654.5,4
r,2.0,656.0,4
r,0.5,658.0,4
r,1.5,658.5,4
r,2.0,660.0,4
r,2.0,662.0,4
r,2.0,664.0,4
r,2.0,666.0,4
r,2.0,668.0,4
r,2.0,670.0,4
r,2.0,672.0,4
r,1.5,674.0,4
r,0.5,675.5,4
r,1.5,676.0,4
r,0.5,677.5,4
r,1.5,678.0,4
r,0.5,679.5,4
r,1.5,680.0,4
r,0.5,681.5,4
r,1.5,682.0,4
r,0.5,683.5,4
r,2.0,684.0,4
r,1.0,686.0,4
r,0.5,687.0,4
r,0.5,687.5,4
r,2.0,688.0,4
r,1.0,690.0,4
r,0.5,691.0,4
r,0.5,691.5,4
r,2.0,692.0,4
r,2.0,694.0,4
r,2.0,696.0,4
r,1.0,698.0,4
r,1.0,699.0,4
r,2.0,700.0,4
r,2.0,702.0,4
r,2.0,704.0,4
r,2.0,706.0,4
r,2.0,708.0,4
r,2.0,710.0,4
r,2.0,712.0,4
r,1.5,714.0,4
r,0.5,715.5,4
r,2.0,716.0,4
r,2.0,718.0,4
r,2.0,720.0,4
r,2.0,722.0,4
r,2.0,724.0,4
r,2.0,726.0,4
r,2.0,728.0,4
r,0.5,730.0,4
r,1.5,730.5,4
r,2.0,732.0,4
r,2.0,734.0,4
r,2.0,736.0,4
r,2.0,738.0,4
r,2.0,740.0,4
r,2.0,742.0,4
r,2.0,744.0,4
r,2.0,746.0,4
r,2.0,748.0,4
r,2.0,750.0,4
r,2.0,752.0,4
r,2.0,754.0,4
r,2.0,756.0,4
r,2.0,758.0,4
r,2.0,760.0,4
r,2.0,762.0,4
r,0.5,764.0,4
r,1.5,764.5,4
r,2.0,766.0,4
r,2.0,768.0,4
r,2.0,770.0,4
r,2.0,772.0,4
r,2.0,774.0,4
r,2.0,776.0,4
r,2.0,778.0,4
r,2.0,780.0,4
r,2.0,782.0,4
r,2.0,784.0,4
r,1.5,786.0,4
r,0.5,787.5,4
r,2.0,788.0,4
r,2.0,790.0,4
r,1.0,792.0,4
r,1.0,793.0,4
r,2.0,794.0,4
r,2.0,796.0,4
r,2.0,798.0,4
r,1.0,800.0,4
r,1.0,801.0,4
r,2.0,802.0,4
r,0.5,804.0,4
r,1.5,804.5,4
r,2.0,806.0,4
r,1.0,808.0,4
r,1.0,809.0,4
r,2.0,810.0,4
r,1.0,812.0,4
r,1.0,813.0,4
r,2.0,814.0,4
r,1.0,816.0,4
r,1.0,817.0,4
r,2.0,818.0,4
r,1.0,820.0,4
r,1.0,821.0,4
r,2.0,822.0,4
r,2.0,824.0,4
r,1.5,826.0,4
r,0.5,827.5,4
r,2.0,828.0,4
r,1.5,830.0,4
r,0.5,831.5,4
r,2.0,832.0,4
r,2.0,834.0,4
r,2.0,836.0,4
r,1.0,838.0,4
r,1.0,839.0,4
r,0.5,840.0,4
r,1.5,840.5,4
r,1.5,842.0,4
r,0.5,843.5,4
r,2.0,844.0,4
r,2.0,846.0,4
r,0.5,848.0,4
r,1.5,848.5,4
r,1.5,850.0,4
r,0.5,851.5,4
r,2.0,852.0,4
r,2.0,854.0,4
r,0.5,856.0,4
r,1.5,856.5,4
r,2.0,858.0,4
r,2.0,860.0,4
r,2.0,862.0,4
r,2.0,864.0,4
r,2.0,866.0,4
r,2.0,868.0,4
r,2.0,870.0,4
r,2.0,872.0,4
r,2.0,874.0,4
r,2.0,876.0,4
r,1.5,878.0,4
r,0.5,879.5,4
r,2.0,880.0,4
r,2.0,882.0,4
r,2.0,884.0,4
r,2.0,886.0,4
r,2.0,888.0,4
r,2.0,890.0,4
r,2.0,892.0,4
r,2.0,894.0,4
r,2.0,896.0,4
r,2.0,898.0,4
r,2.0,900.0,4
r,1.0,902.0,4
r,1.0,903.0,4
r,0.5,904.0,4
r,1.5,904.5,4
r,2.0,906.0,4
r,3.0,908.0,4
r,1.0,911.0,4
r,2.0,912.0,4
r,3.0,914.0,4
r,1.0,917.0,4
r,1.5,918.0,4
r,0.5,919.5,4
r,3.0,920.0,4
r,0.5,923.0,4
r,2.5,923.5,4
r,2.0,926.0,4
r,1.0,928.0,4
r,1.0,929.0,4
r,0.5,930.0,4
r,1.5,930.5,4
r,3.0,932.0,4
r,3.0,935.0,4
r,3.0,938.0,4
r,1.0,941.0,4
r,1.0,942.0,4
r,0.5,943.0,4
r,0.5,943.5,4
r,3.0,944.0,4
r,1.0,947.0,4
r,2.0,948.0,4
r,1.0,950.0,4
r,2.0,951.0,4
r,1.0,953.0,4
r,2.0,954.0,4
r,3.0,956.0,4
r,0.5,959.0,4
r,1.5,959.5,4
r,1.0,961.0,4
r,1.0,962.0,4
r,0.5,963.0,4
r,1.5,963.5,4
r,1.5,965.0,4
r,1.5,966.5,4
r,1.5,968.0,4
r,1.5,969.5,4
r,1.0,971.0,4
r,1.5,972.0,4
r,0.5,973.5,4
r,0.5,974.0,4
r,2.5,974.5,4
r,1.0,977.0,4
r,0.5,978.0,4
r,1.5,978.5,4
r,1.0,980.0,4
r,0.5,981.0,4
r,1.5,981.5,4
r,0.5,983.0,4
r,2.5,983.5,4
r,3.0,986.0,4
r,3.0,989.0,4
r,0.5,992.0,4
r,2.5,992.5,4
r,2.5,995.0,4
r,0.5,997.5,4
33,2.75,998.0,4
37,2.75,998.0,4
40,2.75,998.0,4
r,0.25,1000.75,4
r,3.0,1001.0,4
r,1.0,1004.0,4
r,2.0,1005.0,4
r,3.0,1007.0,4
r,1.0,1010.0,4
r,1.5,1011.0,4
r,0.5,1012.5,4
r,3.0,1013.0,4
r,3.0,1016.0,4
r,2.0,1019.0,4
r,1.0,1021.0,4
r,1.0,1022.0,4
r,0.5,1023.0,4
r,1.5,1023.5,4
r,3.0,1025.0,4
r,3.0,1028.0,4
r,3.0,1031.0,4
r,1.0,1034.0,4
r,1.0,1035.0,4
r,0.5,1036.0,4
r,0.5,1036.5,4
r,3.0,1037.0,4
r,1.0,1040.0,4
r,2.0,1041.0,4
r,1.0,1043.0,4
r,2.0,1044.0,4
r,1.0,1046.0,4
r,2.0,1047.0,4
r,3.0,1049.0,4
r,2.0,1052.0,4
r,1.0,1054.0,4
r,0.5,1055.0,4
r,1.0,1055.5,4
r,1.5,1056.5,4
r,0.5,1058.0,4
r,2.5,1058.5,4
r,0.5,1061.0,4
r,2.5,1061.5,4
r,2.0,1064.0,4
r,1.0,1066.0,4
r,0.5,1067.0,4
r,2.5,1067.5,4
r,0.5,1070.0,4
r,2.5,1070.5,4
r,0.5,1073.0,4
r,2.5,1073.5,4
r,1.0,1076.0,4
r,1.0,1077.0,4
r,0.5,1078.0,4
r,0.5,1078.5,4
r,3.0,1079.0,4
r,1.0,1082.0,4
r,2.0,1083.0,4
r,2.5,1085.0,4
r,0.5,1087.5,4
r,3.0,1088.0,4
r,3.0,1091.0,4
r,2.5,1094.0,4
r,0.5,1096.5,4
r,0.5,1097.0,4
r,2.5,1097.5,4
r,0.5,1100.0,4
r,2.5,1100.5,4
r,3.0,1103.0,4
r,0.5,1106.0,4
r,1.5,1106.5,4
r,0.5,1108.0,4
r,0.5,1108.5,4
r,3.0,1109.0,4
r,1.0,1112.0,4
r,2.0,1113.0,4
r,3.0,1115.0,4
r,2.0,1118.0,4
r,0.5,1120.0,4
r,0.5,1120.5,4
r,3.0,1121.0,4
r,2.0,1124.0,4
r,1.0,1126.0,4
