64,0.25,281.25,1
r,0.25,281.5,1
69,0.25,281.75,1
r,0.25,282.0,1
68,0.25,282.25,1
r,0.25,282.5,1
69,0.25,282.75,1
r,0.25,283.0,1
72,0.25,283.25,1
r,0.25,283.5,1
73,0.25,283.75,1
r,0.25,284.0,1
73,0.25,284.25,1
r,0.25,284.5,1
71,0.25,284.75,1
r,0.25,285.0,1
73,0.25,285.25,1
r,0.25,285.5,1
71,0.25,285.75,1
r,0.25,286.0,1
69,0.25,286.25,1
r,0.25,286.5,1
68,0.25,286.75,1
r,0.25,287.0,1
66,0.25,287.25,1
r,0.25,287.5,1
64,0.25,287.75,1
r,0.25,288.0,1
68,0.25,288.25,1
r,0.25,288.5,1
56,0.25,288.75,1
r,0.25,289.0,1
62,0.25,289.25,1
65,0.25,289.25,1
r,0.25,289.5,1
62,0.25,289.75,1
65,0.25,289.75,1
r,0.25,290.0,1
59,0.25,290.25,1
63,0.25,290.25,1
r,0.25,290.5,1
60,0.25,290.75,1
63,0.25,290.75,1
r,0.25,291.0,1
59,0.25,291.25,1
63,0.25,291.25,1
r,0.25,291.5,1
63,0.25,291.75,1
66,0.25,291.75,1
r,0.25,292.0,1
63,0.25,292.25,1
66,0.25,292.25,1
r,0.25,292.5,1
59,1.0,292.75,1
64,1.0,292.75,1
r,1.25,293.75,1
r,2.0,295.0,1
r,2.0,297.0,1
r,2.0,299.0,1
r,2.0,301.0,1
68,0.25,303.0,1
71,0.25,303.25,1
69,0.25,303.5,1
68,0.25,303.75,1
64,0.25,304.0,1
68,0.25,304.25,1
66,0.25,304.5,1
64,0.25,304.75,1
63,0.25,305.0,1
66,0.25,305.25,1
64,0.25,305.5,1
63,0.25,305.75,1
59,0.25,306.0,1
63,0.25,306.25,1
61,0.25,306.5,1
59,0.25,306.75,1
68,0.25,307.0,1
71,0.25,307.25,1
69,0.25,307.5,1
68,0.25,307.75,1
64,0.25,308.0,1
68,0.25,308.25,1
66,0.25,308.5,1
64,0.25,308.75,1
67,0.25,309.0,1
64,0.25,309.25,1
63,0.25,309.5,1
64,0.25,309.75,1
63,0.25,310.0,1
66,0.25,310.25,1
71,0.25,310.5,1
59,0.25,310.75,1
r,2.0,311.0,1
r,2.0,313.0,1
r,2.0,315.0,1
r,2.0,317.0,1
52,0.25,319.0,1
r,0.25,319.25,1
54,0.25,319.5,1
r,0.25,319.75,1
56,0.25,320.0,1
r,0.25,320.25,1
57,0.25,320.5,1
r,0.25,320.75,1
59,0.25,321.0,1
r,0.25,321.25,1
61,0.25,321.5,1
r,0.25,321.75,1
62,0.25,322.0,1
r,0.25,322.25,1
63,0.25,322.5,1
r,0.25,322.75,1
64,0.25,323.0,1
r,0.25,323.25,1
66,0.25,323.5,1
r,0.25,323.75,1
68,0.25,324.0,1
r,0.25,324.25,1
69,0.25,324.5,1
r,0.25,324.75,1
70,0.25,325.0,1
r,0.25,325.25,1
71,0.25,325.5,1
r,0.25,325.75,1
72,0.25,326.0,1
r,0.25,326.25,1
71,1/3,326.5,1
r,1/6,1961/6,1
r,2.0,327.0,1
r,2.0,329.0,1
r,2.0,331.0,1
r,2.0,333.0,1
49,0.25,335.0,1
r,0.25,335.25,1
57,0.25,335.5,1
r,0.25,335.75,1
57,0.25,336.0,1
r,0.25,336.25,1
61,0.25,336.5,1
r,0.25,336.75,1
61,0.25,337.0,1
r,0.25,337.25,1
59,0.25,337.5,1
r,0.25,337.75,1
57,0.25,338.0,1
r,0.25,338.25,1
56,0.25,338.5,1
r,0.25,338.75,1
56,0.25,339.0,1
r,0.25,339.25,1
54,0.25,339.5,1
r,0.25,339.75,1
54,0.25,340.0,1
r,0.25,340.25,1
56,0.25,340.5,1
r,0.25,340.75,1
57,0.25,341.0,1
r,0.25,341.25,1
59,0.25,341.5,1
r,0.25,341.75,1
56,0.25,342.0,1
r,0.25,342.25,1
71,0.25,342.5,1
r,0.25,342.75,1
71,0.25,343.0,1
r,0.25,343.25,1
71,0.25,343.5,1
r,0.25,343.75,1
71,0.25,344.0,1
r,0.25,344.25,1
73,0.25,344.5,1
r,0.25,344.75,1
71,0.25,345.0,1
r,0.25,345.25,1
69,0.25,345.5,1
r,0.25,345.75,1
69,0.25,346.0,1
r,0.25,346.25,1
71,0.25,346.5,1
r,0.25,346.75,1
69,0.25,347.0,1
r,0.25,347.25,1
68,0.25,347.5,1
r,0.25,347.75,1
68,0.25,348.0,1
r,0.25,348.25,1
69,0.25,348.5,1
r,0.25,348.75,1
68,0.25,349.0,1
r,0.25,349.25,1
67,0.25,349.5,1
r,0.25,349.75,1
68,0.25,350.0,1
r,0.25,350.25,1
71,1/3,350.5,1
r,1/6,2105/6,1
r,2.0,351.0,1
r,2.0,353.0,1
59,0.25,355.0,1
58,0.25,355.25,1
59,0.25,355.5,1
61,0.25,355.75,1
63,0.25,356.0,1
64,0.25,356.25,1
66,0.25,356.5,1
64,0.25,356.75,1
63,0.25,357.0,1
59,0.25,357.25,1
61,0.25,357.5,1
63,0.25,357.75,1
64,0.25,358.0,1
63,0.25,358.25,1
64,0.25,358.5,1
66,0.25,358.75,1
68,1.0,359.0,1
r,0.5,360.0,1
56,0.25,360.5,1
57,0.25,360.75,1
59,0.25,361.0,1
52,0.25,361.25,1
54,0.25,361.5,1
56,1.75,361.75,1
57,0.25,363.5,1
59,0.25,363.75,1
61,0.25,364.0,1
54,0.25,364.25,1
56,0.25,364.5,1
57,0.25,364.75,1
59,1.0,365.0,1
r,2.0,366.0,1
59,0.25,368.0,1
63,0.25,368.25,1
64,0.25,368.5,1
56,0.25,368.75,1
57,0.25,369.0,1
59,0.25,369.25,1
59,1.0,369.5,1
r,0.5,370.5,1
59,0.5,371.0,1
r,1.0,371.5,1
r,1.5,372.5,1
59,1.0,374.0,1
r,2.0,375.0,1
r,4.5,377.0,1
r,1.5,381.5,1
57,2.0,383.0,1
61,0.5,385.0,1
59,0.5,385.5,1
57,1.0,386.0,1
56,0.5,387.0,1
66,1.0,387.5,1
64,0.5,388.5,1
64,0.25,389.0,1
66,0.25,389.25,1
67,0.25,389.5,1
64,0.25,389.75,1
66,0.25,390.0,1
67,0.25,390.25,1
47,0.25,390.5,1
52,0.25,390.75,1
55,0.25,391.0,1
58,0.25,391.25,1
55,0.25,391.5,1
52,0.25,391.75,1
55,0.25,392.0,1
52,0.25,392.25,1
53,0.25,392.5,1
57,0.25,392.75,1
58,0.25,393.0,1
55,0.25,393.25,1
r,1.5,393.5,1
r,1.5,395.0,1
56,0.25,396.5,1
57,0.25,396.75,1
59,0.25,397.0,1
52,0.25,397.25,1
54,0.25,397.5,1
56,1.75,397.75,1
57,0.25,399.5,1
59,0.25,399.75,1
61,0.25,400.0,1
54,0.25,400.25,1
56,0.25,400.5,1
57,0.25,400.75,1
59,1.0,401.0,1
r,2.0,402.0,1
59,0.25,404.0,1
63,0.25,404.25,1
64,0.25,404.5,1
56,0.25,404.75,1
57,0.25,405.0,1
59,0.25,405.25,1
59,1.0,405.5,1
r,0.5,406.5,1
59,0.5,407.0,1
r,1.0,407.5,1
r,1.5,408.5,1
59,1.0,410.0,1
r,2.0,411.0,1
r,4.5,413.0,1
r,1.5,417.5,1
57,2.0,419.0,1
61,0.5,421.0,1
59,0.5,421.5,1
57,1.0,422.0,1
56,0.5,423.0,1
66,1.0,423.5,1
64,0.5,424.5,1
64,0.25,425.0,1
66,0.25,425.25,1
67,0.25,425.5,1
64,0.25,425.75,1
66,0.25,426.0,1
67,0.25,426.25,1
48,0.25,426.5,1
52,0.25,426.75,1
55,0.25,427.0,1
58,0.25,427.25,1
55,0.25,427.5,1
52,0.25,427.75,1
55,0.25,428.0,1
52,0.25,428.25,1
53,0.25,428.5,1
57,0.25,428.75,1
58,0.25,429.0,1
55,0.25,429.25,1
r,1.5,429.5,1
r,0.25,431.0,1
53,0.25,431.25,1
56,0.25,431.25,1
r,0.25,431.5,1
53,0.25,431.75,1
56,0.25,431.75,1
r,0.25,432.0,1
53,0.25,432.25,1
56,0.25,432.25,1
r,0.25,432.5,1
53,0.25,432.75,1
56,0.25,432.75,1
r,0.25,433.0,1
53,0.25,433.25,1
56,0.25,433.25,1
r,0.25,433.5,1
53,0.25,433.75,1
56,0.25,433.75,1
r,0.25,434.0,1
54,0.25,434.25,1
57,0.25,434.25,1
r,0.25,434.5,1
54,0.25,434.75,1
57,0.25,434.75,1
r,0.25,435.0,1
54,0.25,435.25,1
57,0.25,435.25,1
r,0.25,435.5,1
51,0.25,435.75,1
54,0.25,435.75,1
r,0.25,436.0,1
51,0.25,436.25,1
54,0.25,436.25,1
r,0.25,436.5,1
51,0.25,436.75,1
54,0.25,436.75,1
r,0.25,437.0,1
51,0.25,437.25,1
54,0.25,437.25,1
r,0.25,437.5,1
51,0.25,437.75,1
54,0.25,437.75,1
r,0.25,438.0,1
51,0.25,438.25,1
54,0.25,438.25,1
r,0.25,438.5,1
52,0.25,438.75,1
56,0.25,438.75,1
r,0.25,439.0,1
52,0.25,439.25,1
56,0.25,439.25,1
r,0.25,439.5,1
52,0.25,439.75,1
56,0.25,439.75,1
r,0.25,440.0,1
61,0.25,440.25,1
64,0.25,440.25,1
r,0.25,440.5,1
61,0.25,440.75,1
64,0.25,440.75,1
r,0.25,441.0,1
61,0.25,441.25,1
64,0.25,441.25,1
r,0.25,441.5,1
61,0.25,441.75,1
64,0.25,441.75,1
r,0.25,442.0,1
61,0.25,442.25,1
64,0.25,442.25,1
r,0.25,442.5,1
61,0.25,442.75,1
64,0.25,442.75,1
r,0.25,443.0,1
61,0.25,443.25,1
64,0.25,443.25,1
r,0.25,443.5,1
61,0.25,443.75,1
64,0.25,443.75,1
r,0.25,444.0,1
61,0.25,444.25,1
63,0.25,444.25,1
r,0.25,444.5,1
59,0.25,444.75,1
63,0.25,444.75,1
r,0.25,445.0,1
59,0.25,445.25,1
63,0.25,445.25,1
r,0.25,445.5,1
59,0.25,445.75,1
63,0.25,445.75,1
r,0.25,446.0,1
61,0.25,446.25,1
63,0.25,446.25,1
r,0.25,446.5,1
61,0.25,446.75,1
63,0.25,446.75,1
r,0.25,447.0,1
61,0.25,447.25,1
63,0.25,447.25,1
r,0.25,447.5,1
59,0.25,447.75,1
63,0.25,447.75,1
r,0.25,448.0,1
59,0.25,448.25,1
63,0.25,448.25,1
r,0.25,448.5,1
59,0.25,448.75,1
64,0.25,448.75,1
r,1.5,449.0,1
69,0.25,450.5,1
71,0.25,450.75,1
73,0.25,451.0,1
69,0.25,451.25,1
71,0.25,451.5,1
73,0.25,451.75,1
61,1.5,452.0,1
66,0.25,453.5,1
68,0.25,453.75,1
69,0.25,454.0,1
66,0.25,454.25,1
68,0.25,454.5,1
69,0.25,454.75,1
71,1.5,455.0,1
71,0.5,456.5,1
r,1.0,457.0,1
r,1.5,458.0,1
52,0.25,459.5,1
54,0.25,459.75,1
56,0.25,460.0,1
52,0.25,460.25,1
54,0.25,460.5,1
56,0.25,460.75,1
54,0.25,461.0,1
56,0.25,461.25,1
57,0.25,461.5,1
54,0.25,461.75,1
56,0.25,462.0,1
57,0.25,462.25,1
r,4.25,462.5,1
53,0.25,466.75,1
56,0.25,466.75,1
r,0.25,467.0,1
53,0.25,467.25,1
56,0.25,467.25,1
r,0.25,467.5,1
53,0.25,467.75,1
56,0.25,467.75,1
r,0.25,468.0,1
53,0.25,468.25,1
56,0.25,468.25,1
r,0.25,468.5,1
53,0.25,468.75,1
56,0.25,468.75,1
r,0.25,469.0,1
53,0.25,469.25,1
56,0.25,469.25,1
r,0.25,469.5,1
53,0.25,469.75,1
56,0.25,469.75,1
r,0.25,470.0,1
54,0.25,470.25,1
57,0.25,470.25,1
r,0.25,470.5,1
54,0.25,470.75,1
57,0.25,470.75,1
r,0.25,471.0,1
54,0.25,471.25,1
57,0.25,471.25,1
r,0.25,471.5,1
51,0.25,471.75,1
54,0.25,471.75,1
r,0.25,472.0,1
51,0.25,472.25,1
54,0.25,472.25,1
r,0.25,472.5,1
51,0.25,472.75,1
54,0.25,472.75,1
r,0.25,473.0,1
51,0.25,473.25,1
54,0.25,473.25,1
r,0.25,473.5,1
51,0.25,473.75,1
54,0.25,473.75,1
r,0.25,474.0,1
51,0.25,474.25,1
54,0.25,474.25,1
r,0.25,474.5,1
52,0.25,474.75,1
56,0.25,474.75,1
r,0.25,475.0,1
52,0.25,475.25,1
56,0.25,475.25,1
r,0.25,475.5,1
52,0.25,475.75,1
56,0.25,475.75,1
r,0.25,476.0,1
61,0.25,476.25,1
64,0.25,476.25,1
r,0.25,476.5,1
61,0.25,476.75,1
64,0.25,476.75,1
r,0.25,477.0,1
61,0.25,477.25,1
64,0.25,477.25,1
r,0.25,477.5,1
61,0.25,477.75,1
64,0.25,477.75,1
r,0.25,478.0,1
61,0.25,478.25,1
64,0.25,478.25,1
r,0.25,478.5,1
61,0.25,478.75,1
64,0.25,478.75,1
r,0.25,479.0,1
61,0.25,479.25,1
64,0.25,479.25,1
r,0.25,479.5,1
61,0.25,479.75,1
64,0.25,479.75,1
r,0.25,480.0,1
61,0.25,480.25,1
63,0.25,480.25,1
r,0.25,480.5,1
59,0.25,480.75,1
63,0.25,480.75,1
r,0.25,481.0,1
59,0.25,481.25,1
63,0.25,481.25,1
r,0.25,481.5,1
59,0.25,481.75,1
63,0.25,481.75,1
r,0.25,482.0,1
61,0.25,482.25,1
63,0.25,482.25,1
r,0.25,482.5,1
61,0.25,482.75,1
63,0.25,482.75,1
r,0.25,483.0,1
61,0.25,483.25,1
63,0.25,483.25,1
r,0.25,483.5,1
59,0.25,483.75,1
63,0.25,483.75,1
r,0.25,484.0,1
59,0.25,484.25,1
63,0.25,484.25,1
r,0.25,484.5,1
59,0.25,484.75,1
64,0.25,484.75,1
r,1.5,485.0,1
69,0.25,486.5,1
71,0.25,486.75,1
73,0.25,487.0,1
69,0.25,487.25,1
71,0.25,487.5,1
73,0.25,487.75,1
61,1.5,488.0,1
66,0.25,489.5,1
68,0.25,489.75,1
69,0.25,490.0,1
66,0.25,490.25,1
68,0.25,490.5,1
69,0.25,490.75,1
71,1.5,491.0,1
71,0.5,492.5,1
r,1.0,493.0,1
r,1.5,494.0,1
52,0.25,495.5,1
54,0.25,495.75,1
56,0.25,496.0,1
52,0.25,496.25,1
54,0.25,496.5,1
56,0.25,496.75,1
54,0.25,497.0,1
56,0.25,497.25,1
57,0.25,497.5,1
54,0.25,497.75,1
56,0.25,498.0,1
57,0.25,498.25,1
59,0.25,498.5,1
51,0.25,498.75,1
54,0.25,499.0,1
57,0.25,499.25,1
59,0.25,499.5,1
63,0.25,499.75,1
66,0.25,500.0,1
69,0.25,500.25,1
66,0.25,500.5,1
63,0.25,500.75,1
59,0.25,501.0,1
57,0.25,501.25,1
66,0.25,501.5,1
59,0.25,501.75,1
64,1.0,502.0,1
r,2.0,503.0,1
68,2.0,505.0,1
64,3.0,507.0,1
66,0.5,510.0,1
61,0.5,510.5,1
63,1.0,511.0,1
59,1.0,512.0,1
71,2.0,513.0,1
68,3.0,515.0,1
69,0.5,518.0,1
64,0.5,518.5,1
66,1.0,519.0,1
60,1.0,520.0,1
59,2.0,521.0,1
54,3.0,523.0,1
56,1.0,526.0,1
r,2.0,527.0,1
r,2.0,529.0,1
61,1.0,531.0,1
60,1.0,532.0,1
55,1.0,533.0,1
53,1.0,534.0,1
52,1.0,535.0,1
54,1.0,536.0,1
56,2.0,537.0,1
52,3.0,539.0,1
54,0.5,542.0,1
49,0.5,542.5,1
51,1.0,543.0,1
59,1.0,544.0,1
r,4.0,545.0,1
r,4.0,549.0,1
r,4.0,553.0,1
r,4.0,557.0,1
r,4.0,561.0,1
r,2.0,565.0,1
64,1.0,567.0,1
63,0.5,568.0,1
r,0.5,568.5,1
71,2.0,569.0,1
62,3.0,571.0,1
61,0.5,574.0,1
59,0.5,574.5,1
57,1.0,575.0,1
54,1.5,576.0,1
r,3.5,577.5,1
r,4.0,581.0,1
r,0.5,585.0,1
69,0.25,585.5,1
r,0.25,585.75,1
73,0.25,586.0,1
r,0.25,586.25,1
71,0.25,586.5,1
r,0.25,586.75,1
69,0.25,587.0,1
r,0.25,587.25,1
61,0.25,587.5,1
r,0.25,587.75,1
63,0.25,588.0,1
r,0.25,588.25,1
64,0.25,588.5,1
r,0.25,588.75,1
66,0.25,589.0,1
r,0.25,589.25,1
63,0.25,589.5,1
r,0.25,589.75,1
64,0.25,590.0,1
r,0.25,590.25,1
66,0.25,590.5,1
r,0.25,590.75,1
59,0.25,591.0,1
r,0.25,591.25,1
63,0.25,591.5,1
r,0.25,591.75,1
64,0.25,592.0,1
r,0.25,592.25,1
61,0.25,592.5,1
r,0.25,592.75,1
59,0.5,593.0,1
r,3.5,593.5,1
r,4.0,597.0,1
r,4.0,601.0,1
68,2.0,605.0,1
61,1.0,607.0,1
69,2.0,608.0,1
68,0.5,610.0,1
66,0.5,610.5,1
64,1.0,611.0,1
68,1.0,611.0,1
r,1.0,612.0,1
70,1.5,613.0,1
70,0.5,614.5,1
63,1.0,615.0,1
71,1.0,616.0,1
r,2.0,617.0,1
60,0.25,619.0,1
r,0.25,619.25,1
57,0.25,619.5,1
r,0.25,619.75,1
62,0.25,620.0,1
r,0.25,620.25,1
62,1/3,620.5,1
r,1/6,3725/6,1
r,2.0,621.0,1
68,0.25,623.0,1
r,0.25,623.25,1
64,0.25,623.5,1
r,0.25,623.75,1
64,0.25,624.0,1
r,0.25,624.25,1
64,1.5,624.5,1
63,0.5,626.0,1
61,0.5,626.5,1
59,1.0,627.0,1
51,1.0,628.0,1
52,0.25,629.0,1
r,0.25,629.25,1
51,0.25,629.5,1
r,0.25,629.75,1
52,0.25,630.0,1
r,0.25,630.25,1
54,0.25,630.5,1
r,0.25,630.75,1
52,0.5,631.0,1
r,1.5,631.5,1
r,4.0,633.0,1
68,2.0,637.0,1
61,1.0,639.0,1
69,2.0,640.0,1
68,0.5,642.0,1
66,0.5,642.5,1
64,1.0,643.0,1
r,1.0,644.0,1
68,1.5,645.0,1
68,0.5,646.5,1
63,1.0,647.0,1
71,1.0,648.0,1
r,2.0,649.0,1
60,0.25,651.0,1
r,0.25,651.25,1
57,0.25,651.5,1
r,0.25,651.75,1
63,0.25,652.0,1
r,0.25,652.25,1
63,1/3,652.5,1
r,1/6,3917/6,1
r,2.0,653.0,1
68,0.25,655.0,1
r,0.25,655.25,1
64,0.25,655.5,1
r,0.25,655.75,1
64,0.25,656.0,1
r,0.25,656.25,1
64,1.5,656.5,1
63,0.5,658.0,1
61,0.5,658.5,1
59,1.0,659.0,1
51,1.0,660.0,1
52,0.25,661.0,1
r,0.25,661.25,1
51,0.25,661.5,1
r,0.25,661.75,1
52,0.25,662.0,1
r,0.25,662.25,1
54,0.25,662.5,1
r,0.25,662.75,1
56,0.25,663.0,1
r,0.25,663.25,1
56,0.25,663.5,1
r,0.25,663.75,1
57,0.25,664.0,1
r,0.25,664.25,1
59,0.25,664.5,1
r,0.25,664.75,1
68,1.0,665.0,1
64,1.0,666.0,1
66,1.0,667.0,1
63,1.0,668.0,1
59,2.0,669.0,1
68,1.0,671.0,1
64,1.0,672.0,1
66,1.0,673.0,1
66,1.0,674.0,1
70,1.0,675.0,1
71,0.5,676.0,1
71,0.5,676.5,1
71,0.5,677.0,1
76,0.5,677.0,1
71,0.5,677.5,1
71,0.5,678.0,1
71,0.5,678.5,1
70,0.5,679.0,1
71,0.5,679.5,1
71,0.5,680.0,1
71,0.5,680.5,1
71,0.5,681.0,1
71,0.25,681.5,1
73,0.25,681.75,1
71,0.25,682.0,1
73,0.25,682.25,1
71,0.25,682.5,1
73,0.25,682.75,1
71,0.25,683.0,1
73,0.25,683.25,1
71,0.25,683.5,1
73,0.25,683.75,1
71,0.25,684.0,1
73,0.25,684.25,1
71,0.25,684.5,1
73,0.25,684.75,1
71,0.25,685.0,1
73,0.25,685.25,1
71,0.25,685.5,1
73,0.25,685.75,1
71,0.25,686.0,1
66,0.25,686.25,1
64,0.25,686.5,1
66,0.25,686.75,1
64,0.25,687.0,1
66,0.25,687.25,1
64,0.25,687.5,1
66,0.25,687.75,1
64,0.25,688.0,1
66,0.25,688.25,1
64,0.25,688.5,1
66,0.25,688.75,1
64,0.25,689.0,1
66,0.25,689.25,1
64,0.25,689.5,1
66,0.25,689.75,1
64,0.25,690.0,1
66,0.25,690.25,1
64,0.25,690.5,1
67,0.25,690.75,1
64,0.25,691.0,1
67,0.25,691.25,1
64,0.25,691.5,1
67,0.25,691.75,1
64,0.25,692.0,1
67,0.25,692.25,1
64,0.25,692.5,1
67,0.25,692.75,1
64,0.25,693.0,1
67,0.25,693.25,1
63,0.25,693.5,1
61,0.25,693.5,1
59,0.25,693.75,1
61,0.25,693.75,1
r,0.25,694.0,1
59,1/3,694.25,1
61,1/3,694.25,1
r,1/12,8335/12,1
59,0.25,2084/3,1
61,0.25,2084/3,1
r,1/12,8339/12,1
59,0.25,695.0,1
61,0.25,695.0,1
59,0.25,695.25,1
61,0.25,695.25,1
59,0.25,695.5,1
61,0.25,695.5,1
59,0.25,695.75,1
61,0.25,695.75,1
59,0.25,696.0,1
61,0.25,696.0,1
59,0.25,696.25,1
61,0.25,696.25,1
59,0.25,696.5,1
61,0.25,696.5,1
59,0.25,696.75,1
61,0.25,696.75,1
59,0.25,697.0,1
61,0.25,697.0,1
59,0.25,697.25,1
61,0.25,697.25,1
59,0.25,697.5,1
61,0.25,697.5,1
59,0.25,697.75,1
61,0.25,697.75,1
59,0.25,698.0,1
61,0.25,698.0,1
59,0.25,698.25,1
61,0.25,698.25,1
59,0.25,698.5,1
61,0.25,698.5,1
59,0.25,698.75,1
61,0.25,698.75,1
59,0.25,699.0,1
61,0.25,699.0,1
59,0.25,699.25,1
61,0.25,699.25,1
59,0.25,699.5,1
61,0.25,699.5,1
59,0.25,699.75,1
61,0.25,699.75,1
59,0.25,700.0,1
61,0.25,700.0,1
59,0.25,700.25,1
61,0.25,700.25,1
59,0.25,700.5,1
61,0.25,700.5,1
59,0.25,700.75,1
61,0.25,700.75,1
59,0.25,701.0,1
61,0.25,701.0,1
59,0.25,701.25,1
61,0.25,701.25,1
59,0.25,701.5,1
61,0.25,701.5,1
59,0.25,701.75,1
61,0.25,701.75,1
59,0.25,702.0,1
61,0.25,702.0,1
59,0.25,702.25,1
61,0.25,702.25,1
59,0.25,702.5,1
61,0.25,702.5,1
59,0.25,702.75,1
61,0.25,702.75,1
59,0.25,703.0,1
61,0.25,703.0,1
59,0.25,703.25,1
61,0.25,703.25,1
59,0.25,703.5,1
61,0.25,703.5,1
59,0.25,703.75,1
61,0.25,703.75,1
59,0.25,704.0,1
61,0.25,704.0,1
59,0.25,704.25,1
61,0.25,704.25,1
59,0.25,704.5,1
61,0.25,704.5,1
59,0.25,704.75,1
61,0.25,704.75,1
59,0.25,705.0,1
61,0.25,705.0,1
59,0.25,705.25,1
61,0.25,705.25,1
59,0.25,705.5,1
61,0.25,705.5,1
59,0.25,705.75,1
61,0.25,705.75,1
59,0.25,706.0,1
61,0.25,706.0,1
59,0.25,706.0,1
61,0.25,706.25,1
59,0.25,706.25,1
61,0.25,706.25,1
59,0.25,706.25,1
61,0.25,706.5,1
59,0.25,706.5,1
61,0.25,706.5,1
59,0.25,706.5,1
61,0.25,706.75,1
59,0.25,706.75,1
61,0.25,706.75,1
59,0.25,706.75,1
59,0.25,707.0,1
61,0.25,707.0,1
59,0.25,707.0,1
61,0.25,707.0,1
59,0.25,707.25,1
61,0.25,707.25,1
59,0.25,707.25,1
61,0.25,707.25,1
59,0.25,707.5,1
61,0.25,707.5,1
59,0.25,707.5,1
61,0.25,707.5,1
59,0.25,707.75,1
61,0.25,707.75,1
59,0.25,707.75,1
61,0.25,707.75,1
59,0.25,708.0,1
61,0.25,708.0,1
59,0.25,708.0,1
61,0.25,708.0,1
59,0.25,708.25,1
61,0.25,708.25,1
59,0.25,708.25,1
61,0.25,708.25,1
59,0.25,708.5,1
61,0.25,708.5,1
59,0.25,708.5,1
61,0.25,708.5,1
59,0.25,708.75,1
61,0.25,708.75,1
59,0.25,708.75,1
61,0.25,708.75,1
59,0.25,709.0,1
61,0.25,709.0,1
59,0.25,709.0,1
61,0.25,709.0,1
59,0.25,709.25,1
61,0.25,709.25,1
59,0.25,709.25,1
61,0.25,709.25,1
59,0.25,709.5,1
61,0.25,709.5,1
59,0.25,709.5,1
61,0.25,709.5,1
59,0.25,709.75,1
61,0.25,709.75,1
59,0.25,709.75,1
61,0.25,709.75,1
59,0.25,710.0,1
61,0.25,710.0,1
59,0.25,710.0,1
61,0.25,710.0,1
59,0.25,710.25,1
61,0.25,710.25,1
59,0.25,710.25,1
61,0.25,710.25,1
59,0.25,710.5,1
61,0.25,710.5,1
59,0.25,710.5,1
61,0.25,710.5,1
59,0.25,710.75,1
61,0.25,710.75,1
59,0.25,710.75,1
61,0.25,710.75,1
59,0.25,711.0,1
61,0.25,711.0,1
59,0.25,711.0,1
61,0.25,711.0,1
59,0.25,711.25,1
61,0.25,711.25,1
59,0.25,711.25,1
61,0.25,711.25,1
59,0.25,711.5,1
61,0.25,711.5,1
59,0.25,711.5,1
61,0.25,711.5,1
59,0.25,711.75,1
61,0.25,711.75,1
59,0.25,711.75,1
61,0.25,711.75,1
59,0.25,712.0,1
61,0.25,712.0,1
59,0.25,712.0,1
61,0.25,712.0,1
59,0.25,712.25,1
61,0.25,712.25,1
59,0.25,712.25,1
61,0.25,712.25,1
59,0.25,712.5,1
61,0.25,712.5,1
59,0.25,712.5,1
61,0.25,712.5,1
59,0.25,712.75,1
61,0.25,712.75,1
59,0.25,712.75,1
61,0.25,712.75,1
59,0.25,713.0,1
61,0.25,713.0,1
59,0.25,713.0,1
61,0.25,713.0,1
59,0.25,713.25,1
61,0.25,713.25,1
59,0.25,713.25,1
61,0.25,713.25,1
59,0.25,713.5,1
61,0.25,713.5,1
59,0.25,713.5,1
61,0.25,713.5,1
59,0.25,713.75,1
61,0.25,713.75,1
59,0.25,713.75,1
61,0.25,713.75,1
64,0.25,714.0,1
66,0.25,714.0,1
64,0.25,714.0,1
66,0.25,714.25,1
64,0.25,714.25,1
66,0.25,714.25,1
64,0.25,714.25,1
66,0.25,714.5,1
64,0.25,714.5,1
66,0.25,714.5,1
64,0.25,714.5,1
66,0.25,714.75,1
64,0.25,714.75,1
66,0.25,714.75,1
64,0.25,714.75,1
66,0.25,715.0,1
64,0.25,715.0,1
66,0.25,715.0,1
64,0.25,715.0,1
66,0.25,715.25,1
64,0.25,715.25,1
66,0.25,715.25,1
64,0.25,715.25,1
66,0.25,715.5,1
64,0.25,715.5,1
66,0.25,715.5,1
64,0.25,715.5,1
66,0.25,715.75,1
64,0.25,715.75,1
66,0.25,715.75,1
64,0.25,715.75,1
64,0.25,716.0,1
66,0.25,716.0,1
64,0.25,716.0,1
66,0.25,716.25,1
64,0.25,716.25,1
66,0.25,716.25,1
64,0.25,716.25,1
66,0.25,716.5,1
64,0.25,716.5,1
66,0.25,716.5,1
64,0.25,716.5,1
66,0.25,716.75,1
64,0.25,716.75,1
66,0.25,716.75,1
64,0.25,716.75,1
66,0.25,717.0,1
64,0.25,717.0,1
66,0.25,717.0,1
64,0.25,717.0,1
66,0.25,717.25,1
64,0.25,717.25,1
66,0.25,717.25,1
64,0.25,717.25,1
66,0.25,717.5,1
64,0.25,717.5,1
66,0.25,717.5,1
64,0.25,717.5,1
66,0.25,717.75,1
64,0.25,717.75,1
66,0.25,717.75,1
64,0.25,717.75,1
r,1.0,718.0,1
r,3.0,719.0,1
73,0.25,722.0,1
69,0.25,722.0,1
66,0.25,722.25,1
61,0.25,722.25,1
60,0.25,722.5,1
61,0.25,722.5,1
66,0.25,722.75,1
69,0.25,722.75,1
66,0.25,723.0,1
61,0.25,723.0,1
57,0.25,723.25,1
