r,3.75,317.0,1
48,0.25,317.25,1
50,0.25,317.5,1
51,0.25,317.75,1
53,0.25,318.0,1
51,0.25,318.25,1
50,0.25,318.5,1
48,0.25,318.75,1
46,0.25,319.0,1
48,0.25,319.25,1
50,0.25,319.5,1
51,0.25,319.75,1
53,0.25,320.0,1
55,0.25,320.25,1
56,0.5,320.5,1
46,0.5,320.5,1
55,0.25,320.75,1
56,0.5,321.0,1
46,0.5,321.0,1
r,0.25,321.0,1
55,0.25,321.25,1
56,0.5,321.5,1
46,0.5,321.5,1
r,0.25,321.5,1
55,0.25,321.75,1
56,1.0,322.0,1
46,1.0,322.0,1
r,2.75,322.0,1
r,1.5,323.0,1
51,0.0,324.5,1
51,0.5,324.5,1
55,0.0,324.75,1
55,1.25,324.75,1
58,1.0,325.0,1
r,1.75,325.0,1
r,2.0,325.0,1
55,1.0,325.0,1
r,0.5,326.0,1
63,0.0,326.5,1
63,1.5,326.5,1
67,0.0,326.75,1
67,1.25,326.75,1
70,1.0,327.0,1
r,0.5,328.0,1
r,0.75,328.0,1
r,1.0,328.0,1
51,0.0,328.5,1
51,0.5,328.5,1
56,0.0,328.75,1
56,1.25,328.75,1
60,1.0,329.0,1
r,1.75,329.0,1
r,2.0,329.0,1
56,1.0,329.0,1
r,0.5,330.0,1
63,0.0,330.5,1
63,1.5,330.5,1
68,0.0,330.75,1
68,1.25,330.75,1
72,1.0,331.0,1
r,0.25,332.0,1
r,1.0,332.0,1
r,1.0,332.0,1
62,0.25,332.25,1
65,0.25,332.5,1
70,0.25,332.75,1
r,0.25,333.0,1
58,0.25,333.25,1
62,0.25,333.5,1
65,0.25,333.75,1
r,0.25,334.0,1
59,0.25,334.25,1
62,0.25,334.5,1
67,0.25,334.75,1
r,0.25,335.0,1
60,0.25,335.25,1
63,0.25,335.5,1
55,0.25,335.75,1
r,0.25,336.0,1
54,0.25,336.25,1
57,0.25,336.5,1
62,0.25,336.75,1
r,0.25,337.0,1
50,0.25,337.25,1
54,0.25,337.5,1
57,0.25,337.75,1
r,0.25,338.0,1
43,0.25,338.25,1
46,0.25,338.5,1
50,0.25,338.75,1
r,0.25,339.0,1
39,0.25,339.25,1
51,0.25,339.5,1
51,0.25,339.75,1
38,0.5,340.0,1
50,0.0,340.5,1
50,3.5,340.5,1
r,3.5,341.0,1
60,0.5,341.5,1
58,0.5,342.0,1
54,0.5,342.5,1
55,0.5,343.0,1
61,0.5,343.5,1
50,4.5,344.0,1
r,0.5,345.0,1
r,3.5,345.0,1
62,0.5,345.0,1
60,0.5,345.5,1
58,0.5,346.0,1
54,0.5,346.5,1
55,0.5,347.0,1
61,0.5,347.5,1
50,4.5,348.0,1
r,0.5,349.0,1
r,3.0,349.0,1
62,0.5,349.0,1
60,0.5,349.5,1
58,0.5,350.0,1
54,0.5,350.5,1
55,0.5,351.0,1
61,0.5,351.5,1
62,0.5,352.0,1
50,4.0,352.0,1
61,0.5,352.5,1
62,0.5,353.0,1
61,0.5,353.5,1
62,0.5,354.0,1
61,0.5,354.5,1
62,0.5,355.0,1
61,0.5,355.5,1
62,0.25,356.0,1
66,0.25,356.0,1
r,1/12,356.25,1
69,0.25,1069/3,1
62,0.25,1069/3,1
r,1/12,4279/12,1
66,0.25,1070/3,1
69,0.25,1070/3,1
r,1/12,4283/12,1
62,0.25,357.0,1
66,0.25,357.0,1
r,1/12,357.25,1
69,0.25,1072/3,1
62,0.25,1072/3,1
r,1/12,4291/12,1
66,0.25,1073/3,1
69,0.25,1073/3,1
r,1/12,4295/12,1
62,0.25,358.0,1
66,0.25,358.0,1
r,1/12,358.25,1
69,0.25,1075/3,1
62,0.25,1075/3,1
r,1/12,4303/12,1
66,0.25,1076/3,1
69,0.25,1076/3,1
r,1/12,4307/12,1
62,0.25,359.0,1
66,0.25,359.0,1
r,1/12,359.25,1
69,0.25,1078/3,1
62,0.25,1078/3,1
r,1/12,4315/12,1
66,0.25,1079/3,1
69,0.25,1079/3,1
r,1/12,4319/12,1
62,0.25,360.0,1
69,0.25,360.0,1
r,1/12,360.25,1
72,0.25,1081/3,1
62,0.25,1081/3,1
r,1/12,4327/12,1
69,0.25,1082/3,1
72,0.25,1082/3,1
r,1/12,4331/12,1
62,0.25,361.0,1
69,0.25,361.0,1
r,1/12,361.25,1
72,0.25,1084/3,1
62,0.25,1084/3,1
r,1/12,4339/12,1
69,0.25,1085/3,1
72,0.25,1085/3,1
r,1/12,4343/12,1
62,0.25,362.0,1
69,0.25,362.0,1
r,1/12,362.25,1
72,0.25,1087/3,1
62,0.25,1087/3,1
r,1/12,4351/12,1
69,0.25,1088/3,1
72,0.25,1088/3,1
r,1/12,4355/12,1
62,0.25,363.0,1
69,0.25,363.0,1
r,1/12,363.25,1
72,0.25,1090/3,1
62,0.25,1090/3,1
r,1/12,4363/12,1
69,0.25,1091/3,1
72,0.25,1091/3,1
r,1/12,4367/12,1
62,0.25,364.0,1
69,0.25,364.0,1
r,1/12,364.25,1
72,0.25,1093/3,1
62,0.25,1093/3,1
r,1/12,4375/12,1
69,0.25,1094/3,1
72,0.25,1094/3,1
r,1/12,4379/12,1
62,0.25,365.0,1
69,0.25,365.0,1
r,1/12,365.25,1
72,0.25,1096/3,1
62,0.25,1096/3,1
r,1/12,4387/12,1
69,0.25,1097/3,1
72,0.25,1097/3,1
r,1/12,4391/12,1
62,0.25,366.0,1
69,0.25,366.0,1
r,1/12,366.25,1
72,0.25,1099/3,1
62,0.25,1099/3,1
r,1/12,4399/12,1
69,0.25,1100/3,1
72,0.25,1100/3,1
r,1/12,4403/12,1
62,0.25,367.0,1
69,0.25,367.0,1
r,1/12,367.25,1
72,0.25,1102/3,1
62,0.25,1102/3,1
r,1/12,4411/12,1
69,0.25,1103/3,1
72,0.25,1103/3,1
r,1/12,4415/12,1
62,0.5,368.0,1
69,0.5,368.0,1
72,0.5,368.0,1
r,0.5,368.5,1
r,4.0,369.0,1
r,3.5,373.0,1
r,3.75,373.0,1
43,0.0,376.5,1
43,0.5,376.5,1
47,0.0,376.75,1
47,1.25,376.75,1
50,1.0,377.0,1
r,1.75,377.0,1
r,2.0,377.0,1
47,1.0,377.0,1
r,0.5,378.0,1
55,0.0,378.5,1
55,1.5,378.5,1
59,0.0,378.75,1
59,1.25,378.75,1
62,1.0,379.0,1
r,0.5,380.0,1
r,0.75,380.0,1
r,1.0,380.0,1
43,0.0,380.5,1
43,0.5,380.5,1
48,0.0,380.75,1
48,1.25,380.75,1
52,1.0,381.0,1
r,1.75,381.0,1
r,2.0,381.0,1
48,1.0,381.0,1
r,0.5,382.0,1
55,0.0,382.5,1
55,1.5,382.5,1
60,0.0,382.75,1
60,1.25,382.75,1
64,1.0,383.0,1
r,0.25,384.0,1
r,1.0,384.0,1
r,1.0,384.0,1
54,0.25,384.25,1
57,0.25,384.5,1
62,0.25,384.75,1
r,0.25,385.0,1
50,0.25,385.25,1
57,0.25,385.5,1
60,0.25,385.75,1
r,0.25,386.0,1
52,0.25,386.25,1
55,0.25,386.5,1
59,0.25,386.75,1
r,0.25,387.0,1
48,0.25,387.25,1
52,0.25,387.5,1
57,0.25,387.75,1
r,0.25,388.0,1
50,0.25,388.25,1
55,0.25,388.5,1
59,0.25,388.75,1
r,0.25,389.0,1
38,0.25,389.25,1
45,0.25,389.5,1
50,0.25,389.75,1
43,0.25,390.0,1
47,0.25,390.25,1
50,0.25,390.5,1
47,0.25,390.75,1
43,0.25,391.0,1
47,0.25,391.25,1
50,0.25,391.5,1
47,0.25,391.75,1
43,0.25,392.0,1
47,0.25,392.25,1
50,0.25,392.5,1
47,0.25,392.75,1
43,0.25,393.0,1
47,0.25,393.25,1
50,0.25,393.5,1
47,0.25,393.75,1
45,0.25,394.0,1
48,0.25,394.25,1
54,0.25,394.5,1
48,0.25,394.75,1
45,0.25,395.0,1
48,0.25,395.25,1
54,0.25,395.5,1
48,0.25,395.75,1
45,0.25,396.0,1
48,0.25,396.25,1
54,0.25,396.5,1
48,0.25,396.75,1
45,0.25,397.0,1
48,0.25,397.25,1
54,0.25,397.5,1
48,0.25,397.75,1
47,0.25,398.0,1
50,0.25,398.25,1
55,0.25,398.5,1
50,0.25,398.75,1
47,0.25,399.0,1
50,0.25,399.25,1
55,0.25,399.5,1
50,0.25,399.75,1
47,0.25,400.0,1
53,0.25,400.25,1
55,0.25,400.5,1
53,0.25,400.75,1
47,0.25,401.0,1
53,0.25,401.25,1
55,0.25,401.5,1
53,0.25,401.75,1
48,0.25,402.0,1
52,0.25,402.25,1
55,0.25,402.5,1
52,0.25,402.75,1
48,0.25,403.0,1
52,0.25,403.25,1
55,0.25,403.5,1
52,0.25,403.75,1
50,0.25,404.0,1
53,0.25,404.25,1
59,0.25,404.5,1
53,0.25,404.75,1
50,0.25,405.0,1
53,0.25,405.25,1
59,0.25,405.5,1
53,0.25,405.75,1
52,0.25,406.0,1
55,0.25,406.25,1
60,0.25,406.5,1
55,0.25,406.75,1
52,0.25,407.0,1
55,0.25,407.25,1
60,0.25,407.5,1
55,0.25,407.75,1
53,0.25,408.0,1
57,0.25,408.25,1
62,0.25,408.5,1
57,0.25,408.75,1
54,0.25,409.0,1
57,0.25,409.25,1
62,0.25,409.5,1
57,0.25,409.75,1
55,0.25,410.0,1
59,0.25,410.25,1
62,0.25,410.5,1
59,0.25,410.75,1
55,0.25,411.0,1
59,0.25,411.25,1
64,0.25,411.5,1
59,0.25,411.75,1
57,0.25,412.0,1
60,0.25,412.25,1
64,0.25,412.5,1
60,0.25,412.75,1
57,0.25,413.0,1
60,0.25,413.25,1
66,0.25,413.5,1
60,0.25,413.75,1
59,0.25,414.0,1
62,0.25,414.25,1
66,0.25,414.5,1
62,0.25,414.75,1
59,0.25,415.0,1
62,0.25,415.25,1
67,0.25,415.5,1
62,0.25,415.75,1
60,0.25,416.0,1
64,0.25,416.25,1
69,0.25,416.5,1
64,0.25,416.75,1
61,0.25,417.0,1
64,0.25,417.25,1
69,0.25,417.5,1
64,0.25,417.75,1
62,0.25,418.0,1
69,0.25,418.25,1
74,0.25,418.5,1
69,0.25,418.75,1
62,0.25,419.0,1
67,0.25,419.25,1
73,0.25,419.5,1
67,0.25,419.75,1
62,0.25,420.0,1
66,0.25,420.25,1
69,0.25,420.5,1
66,0.25,420.75,1
62,0.25,421.0,1
69,0.25,421.25,1
73,0.25,421.5,1
69,0.25,421.75,1
62,0.25,422.0,1
69,0.25,422.25,1
74,0.25,422.5,1
69,0.25,422.75,1
62,0.25,423.0,1
67,0.25,423.25,1
73,0.25,423.5,1
67,0.25,423.75,1
62,0.25,424.0,1
66,0.25,424.25,1
69,0.25,424.5,1
66,0.25,424.75,1
62,0.25,425.0,1
69,0.25,425.25,1
73,0.25,425.5,1
69,0.25,425.75,1
62,0.25,426.0,1
69,0.25,426.25,1
74,0.25,426.5,1
69,0.25,426.75,1
62,0.25,427.0,1
67,0.25,427.25,1
73,0.25,427.5,1
67,0.25,427.75,1
62,0.5,428.0,1
66,0.5,428.0,1
69,0.5,428.0,1
r,0.5,428.5,1
r,3.25,429.0,1
43,0.25,432.25,1
55,0.25,432.5,1
r,0.25,432.75,1
r,0.25,433.0,1
55,0.25,433.25,1
67,0.25,433.5,1
r,0.5,433.75,1
67,0.25,434.25,1
79,0.25,434.5,1
r,2.25,434.75,1
r,1.5,437.0,1
38,0.25,438.5,1
r,0.25,438.75,1
38,0.25,439.0,1
r,0.25,439.25,1
38,0.25,439.5,1
r,0.5,439.75,1
38,0.25,440.25,1
50,0.25,440.5,1
r,0.25,440.75,1
r,0.25,441.0,1
50,0.25,441.25,1
62,0.25,441.5,1
r,0.5,441.75,1
62,0.25,442.25,1
74,0.25,442.5,1
r,2.25,442.75,1
r,1.25,445.0,1
62,0.25,446.25,1
55,0.25,446.5,1
62,0.25,446.75,1
54,0.25,447.0,1
62,0.25,447.25,1
50,0.25,447.5,1
62,0.25,447.75,1
r,0.25,448.0,1
62,0.25,448.25,1
55,0.25,448.5,1
62,0.25,448.75,1
54,0.25,449.0,1
62,0.25,449.25,1
50,0.25,449.5,1
62,0.25,449.75,1
55,1.0,450.0,1
57,1.0,451.0,1
50,0.5,452.0,1
69,0.25,452.5,1
72,0.25,452.5,1
62,0.25,452.75,1
67,0.25,453.0,1
71,0.25,453.0,1
62,0.25,453.25,1
66,0.25,453.5,1
69,0.25,453.5,1
62,0.25,453.75,1
67,0.25,454.0,1
71,0.25,454.0,1
62,0.25,454.25,1
67,0.25,454.5,1
71,0.25,454.5,1
62,0.25,454.75,1
66,0.25,455.0,1
69,0.25,455.0,1
62,0.25,455.25,1
69,0.25,455.5,1
72,0.25,455.5,1
62,0.25,455.75,1
67,0.25,456.0,1
71,0.25,456.0,1
62,0.25,456.25,1
67,0.25,456.5,1
71,0.25,456.5,1
62,0.25,456.75,1
66,0.25,457.0,1
69,0.25,457.0,1
62,0.25,457.25,1
69,0.25,457.5,1
72,0.25,457.5,1
62,0.25,457.75,1
67,0.25,458.0,1
71,0.25,458.25,1
69,0.25,458.5,1
72,0.25,458.75,1
71,0.25,459.0,1
74,0.25,459.25,1
72,0.25,459.5,1
76,0.25,459.75,1
74,0.25,460.0,1
77,0.25,460.25,1
73,0.25,460.5,1
76,0.25,460.75,1
74,0.25,461.0,1
77,0.25,461.25,1
71,0.25,461.5,1
75,0.25,461.75,1
72,0.5,462.0,1
r,0.5,462.5,1
60,0.5,463.0,1
64,0.5,463.0,1
67,0.5,463.0,1
r,0.5,463.5,1
61,0.5,464.0,1
64,0.5,464.0,1
67,0.5,464.0,1
70,0.5,464.0,1
r,0.5,464.5,1
61,0.5,465.0,1
64,0.5,465.0,1
67,0.5,465.0,1
70,0.5,465.0,1
r,3.0,465.0,1
r,0.5,465.5,1
62,0.5,466.0,1
67,0.5,466.0,1
71,0.5,466.0,1
r,1.5,466.5,1
62,1.0,468.0,1
50,2.0,468.0,1
60,1.0,469.0,1
r,3.0,469.0,1
59,0.5,470.0,1
55,0.5,470.0,1
r,1.5,470.5,1
50,1.0,472.0,1
38,2.0,472.0,1
48,1.0,473.0,1
43,0.5,474.0,1
47,0.5,474.0,1
r,2.0,474.5,1
31,0.5,476.5,1
35,0.5,477.0,1
38,0.5,477.5,1
43,2.25,478.0,1
r,0.25,480.25,1
43,0.5,480.5,1
42,0.5,481.0,1
40,0.5,481.5,1
42,1.0,482.0,1
38,1.5,483.0,1
39,0.5,484.5,1
40,0.5,485.0,1
35,0.5,485.5,1
36,0.5,486.0,1
37,0.5,486.5,1
38,1.5,487.0,1
39,0.5,488.5,1
40,0.5,489.0,1
35,0.5,489.5,1
36,0.5,490.0,1
37,0.5,490.5,1
38,1.5,491.0,1
39,0.5,492.5,1
40,0.5,493.0,1
41,0.5,493.5,1
40,0.5,494.0,1
41,0.5,494.5,1
40,0.5,495.0,1
38,0.5,495.5,1
36,1.0,496.0,1
37,1.0,497.0,1
r,3.75,497.0,1
38,1.0,498.0,1
38,1.0,499.0,1
r,0.5,500.0,1
43,0.0,500.5,1
43,0.5,500.5,1
47,0.0,500.75,1
47,1.25,500.75,1
50,1.0,501.0,1
r,1.75,501.0,1
r,2.0,501.0,1
47,1.0,501.0,1
r,0.5,502.0,1
43,0.0,502.5,1
43,1.5,502.5,1
50,0.0,502.75,1
50,1.25,502.75,1
53,1.0,503.0,1
r,0.5,504.0,1
r,0.75,504.0,1
r,1.0,504.0,1
43,0.0,504.5,1
43,0.5,504.5,1
48,0.0,504.75,1
48,1.25,504.75,1
52,1.0,505.0,1
r,1.75,505.0,1
r,2.0,505.0,1
48,1.0,505.0,1
r,0.5,506.0,1
43,0.0,506.5,1
43,1.5,506.5,1
50,0.0,506.75,1
50,1.25,506.75,1
54,1.0,507.0,1
r,0.5,508.0,1
r,0.75,508.0,1
r,1.0,508.0,1
43,0.0,508.5,1
43,0.5,508.5,1
50,0.0,508.75,1
50,1.25,508.75,1
55,1.0,509.0,1
r,1.75,509.0,1
r,2.0,509.0,1
50,1.0,509.0,1
r,0.5,510.0,1
43,0.0,510.5,1
43,1.5,510.5,1
50,0.0,510.75,1
50,1.25,510.75,1
53,1.0,511.0,1
r,0.5,512.0,1
r,0.75,512.0,1
r,1.0,512.0,1
43,0.0,512.5,1
43,0.5,512.5,1
48,0.0,512.75,1
48,1.25,512.75,1
52,1.0,513.0,1
r,1.75,513.0,1
r,2.0,513.0,1
48,1.0,513.0,1
r,0.5,514.0,1
43,0.0,514.5,1
43,2.5,514.5,1
45,0.0,514.75,1
45,7.0,514.75,1
45,2.75,517.0,1
54,2.75,517.0,1
r,0.25,519.75,1
43,0.5,520.0,1
47,0.5,520.0,1
50,0.5,520.0,1
55,0.5,520.0,1
r,0.5,520.5,1
62,1.0,521.0,1
66,1.0,521.0,1
55,0.5,522.0,1
67,0.5,522.0,1
r,0.5,522.5,1
74,1.0,523.0,1
78,1.0,523.0,1
74,2.0,524.0,1
78,2.0,524.0,1
67,0.25,526.0,1
79,0.25,526.0,1
r,2.75,526.25,1
