67,0.5,963.5,0
67,0.5,964.0,0
65,0.5,964.5,0
65,0.5,965.0,0
64,0.5,965.5,0
64,0.5,966.0,0
62,0.5,966.5,0
69,0.5,967.0,0
67,0.5,967.5,0
67,0.5,968.0,0
65,0.5,968.5,0
65,0.5,969.0,0
64,0.5,969.5,0
64,0.5,970.0,0
62,0.5,970.5,0
74,0.5,971.0,0
72,0.5,971.5,0
72,0.5,972.0,0
70,0.5,972.5,0
70,0.5,973.0,0
69,0.5,973.5,0
69,0.5,974.0,0
67,0.5,974.5,0
67,0.5,975.0,0
68,0.5,975.5,0
68,0.75,976.0,0
r,0.25,976.75,0
69,0.25,977.0,0
68,0.25,977.0,0
66,0.25,977.25,0
68,0.25,977.25,0
71,0.25,977.5,0
69,0.25,977.75,0
69,2.0,978.0,0
r,1/3,980.0,0
r,1/6,2941/3,0
r,1/6,980.5,0
60,4/3,2942/3,0
64,0.75,982.0,0
r,0.25,982.75,0
67,0.75,983.0,0
r,0.25,983.75,0
72,4.0,984.0,0
73,2.0,988.0,0
61,1.75,990.0,0
61,0.25,991.75,0
60,1.0,992.0,0
58,1.5,993.0,0
67,0.5,994.5,0
67,0.5,995.0,0
68,0.5,995.5,0
70,1.5,996.0,0
70,0.5,997.5,0
73,1.0,998.0,0
72,0.5,999.0,0
67,0.5,999.5,0
68,4.0,1000.0,0
68,1/3,1004.0,0
r,5/3,3013/3,0
68,1/3,1006.0,0
r,5/3,3019/3,0
68,1/3,1008.0,0
r,5/3,3025/3,0
68,1/3,1010.0,0
r,17/12,3031/3,0
r,0.25,1011.75,0
69,1/3,1012.0,0
66,1/3,3037/3,0
61,1/3,3038/3,0
57,1/3,1013.0,0
54,1/3,3040/3,0
49,1/3,3041/3,0
57,1/3,1014.0,0
54,1/3,3043/3,0
49,1/3,3044/3,0
45,0.25,1015.0,0
49,0.25,1015.0,0
r,1/12,1015.25,0
54,0.25,3046/3,0
57,0.25,3046/3,0
r,1/12,12187/12,0
61,0.25,3047/3,0
66,0.25,3047/3,0
r,1/12,12191/12,0
69,1/3,1016.0,0
66,1/3,3049/3,0
61,1/3,3050/3,0
57,1/3,1017.0,0
61,1/3,3052/3,0
66,1/3,3053/3,0
69,1/3,1018.0,0
73,1/3,3055/3,0
78,1/3,3056/3,0
81,0.25,1019.0,0
78,0.25,1019.25,0
73,0.25,1019.5,0
69,0.25,1019.75,0
69,1/3,1020.0,0
r,5/3,3061/3,0
69,1/3,1022.0,0
r,5/3,3067/3,0
69,1/3,1024.0,0
r,5/3,3073/3,0
69,1/3,1026.0,0
r,17/12,3079/3,0
r,0.25,1027.75,0
70,1/3,1028.0,0
67,1/3,3085/3,0
62,1/3,3086/3,0
58,1/3,1029.0,0
55,1/3,3088/3,0
50,1/3,3089/3,0
46,1/3,1030.0,0
50,1/3,3091/3,0
55,1/3,3092/3,0
46,0.25,1031.0,0
50,0.25,1031.0,0
r,1/12,1031.25,0
55,0.25,3094/3,0
58,0.25,3094/3,0
r,1/12,12379/12,0
62,0.25,3095/3,0
67,0.25,3095/3,0
r,1/12,12383/12,0
70,1/3,1032.0,0
67,1/3,3097/3,0
62,1/3,3098/3,0
58,1/3,1033.0,0
62,1/3,3100/3,0
67,1/3,3101/3,0
70,1/3,1034.0,0
74,1/3,3103/3,0
79,1/3,3104/3,0
82,0.25,1035.0,0
79,0.25,1035.25,0
74,0.25,1035.5,0
70,0.25,1035.75,0
76,1/3,1036.0,0
r,5/3,3109/3,0
76,1/3,1038.0,0
r,5/3,3115/3,0
76,1/3,1040.0,0
r,5/3,3121/3,0
76,1/3,1042.0,0
r,17/12,3127/3,0
r,0.25,1043.75,0
77,1/3,1044.0,0
74,1/3,3133/3,0
71,1/3,3134/3,0
68,1/3,1045.0,0
65,1/3,3136/3,0
74,1/3,3137/3,0
71,1/3,1046.0,0
68,1/3,3139/3,0
65,1/3,3140/3,0
62,1/3,1047.0,0
65,1/3,3142/3,0
68,1/3,3143/3,0
71,1/3,1048.0,0
74,1/3,3145/3,0
77,1/3,3146/3,0
80,1/3,1049.0,0
83,1/3,3148/3,0
86,1/3,3149/3,0
89,1.0,1050.0,0
86,1.0,1051.0,0
85,0.5,1052.0,0
r,2.5,1052.5,0
88,0.5,1055.0,0
85,0.5,1055.5,0
81,0.5,1056.0,0
82,0.5,1056.5,0
82,0.5,1057.0,0
79,0.5,1057.5,0
r,1.0,1058.0,0
88,0.5,1059.0,0
85,0.5,1059.5,0
81,0.5,1060.0,0
82,0.5,1060.5,0
82,0.5,1061.0,0
79,0.5,1061.5,0
r,1.0,1062.0,0
88,0.5,1063.0,0
85,0.5,1063.5,0
81,0.5,1064.0,0
82,0.5,1064.5,0
82,0.5,1065.0,0
79,0.5,1065.5,0
79,0.5,1066.0,0
77,0.5,1066.5,0
77,0.5,1067.0,0
76,0.5,1067.5,0
76,0.5,1068.0,0
77,0.5,1068.5,0
74,0.5,1069.0,0
r,1.5,1069.5,0
89,0.5,1071.0,0
86,0.5,1071.5,0
80,0.5,1072.0,0
81,0.5,1072.5,0
81,0.5,1073.0,0
77,0.5,1073.5,0
r,1.0,1074.0,0
89,0.5,1075.0,0
86,0.5,1075.5,0
80,0.5,1076.0,0
81,0.5,1076.5,0
81,0.5,1077.0,0
77,0.5,1077.5,0
r,1.0,1078.0,0
89,0.5,1079.0,0
86,0.5,1079.5,0
80,0.5,1080.0,0
81,0.5,1080.5,0
81,0.5,1081.0,0
77,0.5,1081.5,0
77,0.5,1082.0,0
76,0.5,1082.5,0
76,0.5,1083.0,0
74,0.5,1083.5,0
74,0.5,1084.0,0
73,0.5,1084.5,0
76,0.5,1085.0,0
r,1.5,1085.5,0
82,0.5,1087.0,0
79,0.5,1087.5,0
75,0.5,1088.0,0
76,0.5,1088.5,0
73,0.5,1089.0,0
r,1.5,1089.5,0
82,0.5,1091.0,0
79,0.5,1091.5,0
75,0.5,1092.0,0
76,0.5,1092.5,0
73,0.5,1093.0,0
r,1.5,1093.5,0
82,0.5,1095.0,0
79,0.5,1095.5,0
76,0.5,1096.0,0
79,0.5,1096.5,0
73,0.5,1097.0,0
76,0.5,1097.5,0
70,0.5,1098.0,0
73,0.5,1098.5,0
67,0.5,1099.0,0
70,0.5,1099.5,0
64,0.5,1100.0,0
67,0.5,1100.5,0
61,0.5,1101.0,0
64,0.5,1101.5,0
58,0.5,1102.0,0
61,0.5,1102.5,0
55,0.5,1103.0,0
58,0.5,1103.5,0
52,0.5,1104.0,0
55,0.5,1104.5,0
49,0.5,1105.0,0
52,0.5,1105.5,0
43,0.5,1106.0,0
52,0.5,1106.5,0
49,0.5,1107.0,0
43,0.5,1107.5,0
41,1/3,1108.0,0
r,2/3,3325/3,0
62,1/3,1109.0,0
r,2/3,3328/3,0
63,4.0,1110.0,0
62,1.0,1114.0,0
61,1.0,1115.0,0
62,1/3,1116.0,0
r,2/3,3349/3,0
74,1/3,1117.0,0
r,2/3,3352/3,0
75,4.0,1118.0,0
74,1.0,1122.0,0
73,1.0,1123.0,0
74,1/3,1124.0,0
r,2/3,3373/3,0
86,1/3,1125.0,0
r,2/3,3376/3,0
86,3.0,1126.0,0
86,1/3,1129.0,0
r,2/3,3388/3,0
86,3.0,1130.0,0
86,2.0,1133.0,0
86,2.0,1135.0,0
82,2.0,1137.0,0
81,1.0,1139.0,0
74,1.0,1140.0,0
r,1.0,1141.0,0
r,1.0,1142.0,0
57,2/3,1143.0,0
r,1/3,3431/3,0
58,2/3,1144.0,0
r,1/3,3434/3,0
67,4/3,1145.0,0
r,2/3,3439/3,0
67,2/3,1147.0,0
r,1/3,3443/3,0
66,2/3,1148.0,0
r,1/3,3446/3,0
r,1.0,1149.0,0
r,1.0,1150.0,0
57,2/3,1151.0,0
r,1/3,3455/3,0
58,2/3,1152.0,0
r,1/3,3458/3,0
70,4/3,1153.0,0
r,2/3,3463/3,0
70,2/3,1155.0,0
r,1/3,3467/3,0
69,2/3,1156.0,0
r,1/3,3470/3,0
r,1.0,1157.0,0
r,1.0,1158.0,0
57,2/3,1159.0,0
r,1/3,3479/3,0
58,2/3,1160.0,0
r,1/3,3482/3,0
70,4/3,1161.0,0
r,2/3,3487/3,0
82,4/3,1163.0,0
r,8/3,3493/3,0
70,1.0,1167.0,0
69,2/3,1168.0,0
r,7/3,3506/3,0
81,1.0,1171.0,0
79,2/3,1172.0,0
r,7/3,3518/3,0
67,1.0,1175.0,0
65,2/3,1176.0,0
r,7/3,3530/3,0
77,1.0,1179.0,0
76,2/3,1180.0,0
r,7/3,3542/3,0
86,1.0,1183.0,0
85,2/3,1184.0,0
r,7/3,3554/3,0
73,1.0,1187.0,0
74,0.5,1188.0,0
69,0.5,1188.5,0
65,0.5,1189.0,0
77,0.5,1189.5,0
76,0.5,1190.0,0
73,0.5,1190.5,0
69,0.5,1191.0,0
79,0.5,1191.5,0
77,0.5,1192.0,0
74,0.5,1192.5,0
69,0.5,1193.0,0
81,0.5,1193.5,0
80,0.5,1194.0,0
81,0.5,1194.5,0
80,0.5,1195.0,0
81,0.5,1195.5,0
81,2.0,1196.0,0
79,2.0,1198.0,0
77,2.0,1200.0,0
76,2.0,1202.0,0
74,0.5,1204.0,0
69,0.5,1204.5,0
65,0.5,1205.0,0
77,0.5,1205.5,0
76,0.5,1206.0,0
73,0.5,1206.5,0
69,0.5,1207.0,0
79,0.5,1207.5,0
77,0.5,1208.0,0
74,0.5,1208.5,0
69,0.5,1209.0,0
81,0.5,1209.5,0
80,0.5,1210.0,0
81,0.5,1210.5,0
80,0.5,1211.0,0
81,0.5,1211.5,0
r,1.0,1212.0,0
81,2.0,1213.0,0
79,2.0,1215.0,0
77,2.0,1217.0,0
76,1.0,1219.0,0
74,0.5,1220.0,0
69,0.5,1220.5,0
65,0.5,1221.0,0
77,0.5,1221.5,0
76,0.5,1222.0,0
73,0.5,1222.5,0
69,0.5,1223.0,0
79,0.5,1223.5,0
77,0.5,1224.0,0
74,0.5,1224.5,0
69,0.5,1225.0,0
81,0.5,1225.5,0
80,0.5,1226.0,0
81,0.5,1226.5,0
80,0.5,1227.0,0
81,0.5,1227.5,0
77,0.5,1228.0,0
74,0.5,1228.5,0
69,0.5,1229.0,0
81,0.5,1229.5,0
80,0.5,1230.0,0
81,0.5,1230.5,0
80,0.5,1231.0,0
81,0.5,1231.5,0
77,0.5,1232.0,0
74,0.5,1232.5,0
69,0.5,1233.0,0
81,0.5,1233.5,0
80,0.5,1234.0,0
81,0.5,1234.5,0
80,0.5,1235.0,0
81,0.5,1235.5,0
74,1.0,1236.0,0
r,1.0,1237.0,0
62,1.75,1238.0,0
r,0.25,1239.75,0
62,1.75,1240.0,0
r,0.25,1241.75,0
62,1.75,1242.0,0
r,0.25,1243.75,0
62,4.0,1244.0,0
r,4.0,1248.0,0
r,4.0,1252.0,0
r,4.0,1256.0,0
r,4.0,1260.0,0
r,2.5,1264.0,0
r,0.5,1266.5,0
r,0.5,1267.0,0
r,0.5,1267.5,0
r,4.0,1268.0,0
77,3.25,1272.0,0
r,0.75,1275.25,0
74,8.0,1276.0,0
r,3.0,1284.0,0
r,3.0,1287.0,0
r,1/3,1290.0,0
r,1/6,3871/3,0
r,1/6,1290.5,0
r,1/12,3872/3,0
r,2.25,1290.75,0
74,1.0,1293.0,0
r,0.75,1293.0,0
75,0.25,1293.75,0
77,1.0,1294.0,0
r,2.0,1294.0,0
58,1.0,1295.0,0
57,3.0,1296.0,0
81,1.0,1299.0,0
r,0.75,1299.0,0
82,0.25,1299.75,0
84,1.0,1300.0,0
r,2.0,1300.0,0
63,1.0,1301.0,0
62,2.25,1302.0,0
r,8/3,1302.0,0
62,0.25,1304.25,0
65,0.25,1304.25,0
63,0.25,1304.25,0
62,0.25,1304.5,0
63,0.25,1304.5,0
65,0.25,1304.5,0
67,0.25,3914/3,0
69,0.25,3914/3,0
70,0.25,3914/3,0
r,0.25,1304.75,0
r,1/12,15659/12,0
72,0.25,1305.0,0
74,1.0,1305.0,0
r,0.5,1305.25,0
75,0.25,1305.75,0
77,0.75,1306.0,0
r,2.0,1306.0,0
r,0.25,1306.75,0
77,1.0,1307.0,0
77,1.0,1308.0,0
75,0.5,1309.0,0
74,0.5,1309.5,0
72,0.5,1310.0,0
72,0.5,1310.5,0
72,0.25,1311.0,0
74,0.25,1311.0,0
72,0.25,1311.0,0
74,0.25,1311.25,0
72,0.25,1311.25,0
74,0.25,1311.25,0
72,0.25,1311.5,0
74,0.25,1311.5,0
72,0.25,1311.5,0
71,0.25,1311.75,0
72,0.25,1311.75,0
74,0.25,1312.0,0
72,0.25,1312.25,0
72,0.5,1312.5,0
r,0.25,1313.0,0
r,0.25,1313.25,0
55,0.25,1313.5,0
57,0.25,1313.75,0
58,3.0,1314.0,0
74,0.5,1317.0,0
75,0.25,1317.5,0
74,0.25,1317.5,0
72,0.25,1317.5,0
74,0.25,1317.75,0
75,0.25,1317.75,0
77,1.0,1318.0,0
58,1.0,1319.0,0
57,3.0,1320.0,0
84,0.5,1323.0,0
86,0.25,1323.5,0
84,0.25,1323.5,0
83,0.25,1323.5,0
84,0.25,1323.75,0
86,0.25,1323.75,0
87,1.0,1324.0,0
66,1.0,1325.0,0
65,2.0,1326.0,0
r,0.75,1328.0,0
r,0.25,1328.75,0
84,0.5,1329.0,0
86,0.25,1329.5,0
84,0.25,1329.5,0
83,0.25,1329.5,0
84,0.25,1329.75,0
86,0.25,1329.75,0
87,1.0,1330.0,0
75,1.0,1331.0,0
74,0.5,1332.0,0
r,0.25,1332.5,0
r,0.25,1332.75,0
79,2.0,1333.0,0
77,2.0,1335.0,0
r,1.0,1337.0,0
r,0.5,1338.0,0
r,2.5,1338.5,0
63,1.0,1341.0,0
62,1.0,1342.0,0
61,1.0,1343.0,0
61,1.0,1344.0,0
62,0.5,1345.0,0
r,1.5,1345.5,0
60,2/3,1347.0,0
r,0.75,1347.0,0
62,0.25,4043/3,0
60,0.25,4043/3,0
59,0.25,1347.75,0
r,1/12,16175/12,0
60,0.5,1348.0,0
r,2.0,1348.0,0
63,0.5,1348.5,0
60,0.5,1349.0,0
57,0.5,1349.5,0
60,1.0,1350.0,0
58,0.5,1351.0,0
r,1.5,1351.5,0
70,1.0,1353.0,0
67,1.0,1354.0,0
65,1.0,1355.0,0
64,1.25,1356.0,0
r,0.25,1357.25,0
64,0.5,1357.5,0
65,0.5,1358.0,0
67,0.5,1358.5,0
67,0.75,1359.0,0
64,0.25,1359.75,0
65,0.25,1360.0,0
r,0.25,1360.25,0
65,0.5,1360.5,0
67,0.5,1361.0,0
69,0.5,1361.5,0
69,0.75,1362.0,0
66,0.25,1362.75,0
67,0.25,1363.0,0
r,0.25,1363.25,0
67,0.5,1363.5,0
69,0.5,1364.0,0
70,0.5,1364.5,0
70,0.75,1365.0,0
68,0.25,1365.75,0
69,0.25,1366.0,0
r,0.25,1366.25,0
69,0.5,1366.5,0
71,0.5,1367.0,0
71,0.5,1367.5,0
72,0.5,1368.0,0
67,0.75,1368.5,0
r,0.25,1369.25,0
67,0.5,1369.5,0
71,0.5,1370.0,0
67,0.5,1370.5,0
72,0.5,1371.0,0
67,0.75,1371.5,0
r,0.25,1372.25,0
67,0.5,1372.5,0
71,0.5,1373.0,0
67,0.5,1373.5,0
72,0.5,1374.0,0
67,1.0,1374.5,0
64,1.0,1375.5,0
60,1.0,1376.5,0
r,2.25,1377.0,0
60,0.5,1377.5,0
r,0.5,1378.0,0
60,1.0,1378.5,0
62,0.25,1379.25,0
64,0.25,1379.25,0
65,0.25,1379.5,0
67,0.25,1379.5,0
r,0.5,1379.5,0
69,0.25,1379.75,0
70,0.25,1379.75,0
72,1.75,1380.0,0
69,0.25,1381.75,0
77,0.75,1382.0,0
74,0.25,1382.75,0
72,2.0,1383.0,0
r,1.75,1383.0,0
69,0.25,1384.75,0
70,1.0,1385.0,0
r,0.75,1385.0,0
67,0.25,1385.75,0
65,2.0,1386.0,0
69,0.25,1388.0,0
67,0.25,1388.25,0
65,0.25,1388.5,0
67,0.25,1388.75,0
67,0.75,1389.0,0
r,2.75,1389.0,0
68,0.25,1389.75,0
69,0.5,1390.0,0
r,0.5,1390.5,0
60,0.25,1391.0,0
62,0.25,1391.0,0
r,1/12,1391.25,0
64,0.25,4174/3,0
65,0.25,4174/3,0
r,1/12,16699/12,0
67,0.25,4175/3,0
69,0.25,4175/3,0
70,0.25,1391.75,0
r,1/12,16703/12,0
72,1.75,1392.0,0
69,0.25,1393.75,0
77,0.75,1394.0,0
74,0.25,1394.75,0
72,2.0,1395.0,0
r,1.75,1395.0,0
69,0.25,1396.75,0
72,0.25,1396.75,0
r,0.25,1397.0,0
r,1.0,1397.0,0
70,0.5,1397.25,0
67,0.25,1397.75,0
65,2.0,1398.0,0
60,1.0,1400.0,0
57,0.75,1401.0,0
r,1.0,1401.75,0
r,0.75,1402.75,0
65,0.5,1403.5,0
65,1.0,1404.0,0
66,1.5,1405.0,0
66,0.5,1406.5,0
66,1.0,1407.0,0
69,1.5,1408.0,0
69,0.5,1409.5,0
69,1.0,1410.0,0
72,1.5,1411.0,0
72,0.5,1412.5,0
72,0.5,1413.0,0
75,0.75,1413.5,0
74,0.25,1414.25,0
72,0.25,1414.25,0
70,0.25,1414.5,0
69,0.25,1414.5,0
67,0.25,1414.75,0
65,0.25,1414.75,0
64,0.25,1415.0,0
63,0.25,1415.0,0
62,0.25,1415.25,0
60,0.25,1415.25,0
58,0.25,1415.5,0
57,0.25,1415.5,0
63,0.25,1415.75,0
57,0.25,1415.75,0
58,3.0,1416.0,0
74,0.5,1419.0,0
75,0.25,1419.5,0
74,0.25,1419.5,0
72,0.25,1419.5,0
74,0.25,1419.75,0
75,0.25,1419.75,0
77,1.0,1420.0,0
58,1.0,1421.0,0
57,3.0,1422.0,0
81,0.5,1425.0,0
82,0.25,1425.5,0
81,0.25,1425.5,0
79,0.25,1425.5,0
81,0.25,1425.75,0
82,0.25,1425.75,0
84,1.0,1426.0,0
r,0.75,1427.0,0
r,0.25,1427.75,0
r,0.75,1428.0,0
r,0.25,1428.75,0
r,1.75,1429.0,0
r,0.25,1430.75,0
74,0.5,1431.0,0
75,0.25,1431.5,0
74,0.25,1431.5,0
72,0.25,1431.5,0
74,0.25,1431.75,0
75,0.25,1431.75,0
77,1.0,1432.0,0
77,1.0,1433.0,0
77,1.0,1434.0,0
75,0.5,1435.0,0
74,0.5,1435.5,0
72,0.5,1436.0,0
72,0.5,1436.5,0
72,0.25,1437.0,0
74,0.25,1437.0,0
72,0.25,1437.0,0
r,2.75,1437.0,0
74,0.25,1437.25,0
72,0.25,1437.25,0
74,0.25,1437.25,0
72,0.25,1437.5,0
74,0.25,1437.5,0
72,0.25,1437.5,0
71,0.25,1437.75,0
72,0.25,1437.75,0
74,0.25,1438.0,0
72,0.25,1438.25,0
72,0.5,1438.5,0
53,0.25,1439.0,0
55,0.25,1439.0,0
r,1/12,1439.25,0
53,0.25,4318/3,0
52,0.25,4318/3,0
r,1/12,17275/12,0
53,0.25,4319/3,0
55,0.25,4319/3,0
51,0.25,4319/3,0
48,0.25,1439.75,0
57,0.25,1439.75,0
r,1/12,17279/12,0
58,3.0,1440.0,0
50,1.0,1440.0,0
r,0.75,1440.0,0
48,0.25,1440.75,0
51,0.25,1440.75,0
50,1.0,1441.0,0
53,1.0,1441.0,0
r,2.0,1441.0,0
50,1.0,1442.0,0
53,1.0,1442.0,0
74,0.5,1443.0,0
75,0.25,1443.5,0
74,0.25,1443.5,0
72,0.25,1443.5,0
74,0.25,1443.75,0
75,0.25,1443.75,0
77,1.0,1444.0,0
58,1.0,1445.0,0
51,1.0,1446.0,0
48,1.0,1446.0,0
57,3.0,1446.0,0
r,0.75,1446.0,0
50,0.25,1446.75,0
53,0.25,1446.75,0
51,1.0,1447.0,0
54,1.0,1447.0,0
r,2.0,1447.0,0
54,1.0,1448.0,0
51,1.0,1448.0,0
84,0.5,1449.0,0
86,0.25,1449.5,0
84,0.25,1449.5,0
83,0.25,1449.5,0
84,0.25,1449.75,0
86,0.25,1449.75,0
87,1.0,1450.0,0
60,1.0,1451.0,0
63,1.0,1451.0,0
66,1.0,1451.0,0
65,2.5,1452.0,0
60,0.5,1452.0,0
63,0.5,1452.0,0
r,0.75,1452.0,0
60,1/3,1452.5,0
57,1/3,1452.5,0
59,0.25,1452.75,0
62,0.25,1452.75,0
r,1/6,8717/6,0
60,1.0,1453.0,0
63,1.0,1453.0,0
r,2.0,1453.0,0
60,0.5,1454.0,0
63,0.5,1454.0,0
r,0.25,1454.5,0
r,0.5,1454.5,0
84,0.25,1454.75,0
84,0.5,1455.0,0
86,0.25,1455.5,0
84,0.25,1455.5,0
83,0.25,1455.5,0
84,0.25,1455.75,0
86,0.25,1455.75,0
87,1.0,1456.0,0
75,1.0,1457.0,0
74,0.5,1458.0,0
r,0.25,1458.5,0
r,0.25,1458.75,0
79,2.0,1459.0,0
77,2.0,1461.0,0
r,0.75,1463.0,0
r,0.25,1463.75,0
r,0.5,1464.0,0
r,2.5,1464.5,0
65,1.0,1467.0,0
63,1.0,1468.0,0
62,1.0,1469.0,0
62,1.0,1470.0,0
63,0.5,1471.0,0
r,1.5,1471.5,0
68,1.0,1473.0,0
67,1.0,1474.0,0
66,1.0,1475.0,0
66,1.0,1476.0,0
67,1.5,1477.0,0
67,0.5,1478.5,0
75,1.0,1479.0,0
72,1.0,1480.0,0
70,1.0,1481.0,0
69,1.25,1482.0,0
r,0.25,1483.25,0
69,0.5,1483.5,0
70,0.5,1484.0,0
72,0.5,1484.5,0
72,0.75,1485.0,0
69,0.25,1485.75,0
70,0.25,1486.0,0
r,0.25,1486.25,0
70,0.5,1486.5,0
72,0.5,1487.0,0
74,0.5,1487.5,0
74,0.75,1488.0,0
71,0.25,1488.75,0
72,0.25,1489.0,0
r,0.25,1489.25,0
72,0.5,1489.5,0
74,0.5,1490.0,0
72,0.5,1490.5,0
75,0.5,1490.5,0
75,0.75,1491.0,0
73,0.25,1491.75,0
74,0.25,1492.0,0
r,0.25,1492.25,0
74,0.5,1492.5,0
76,0.5,1493.0,0
76,0.5,1493.5,0
72,0.5,1494.0,0
72,0.75,1494.5,0
r,0.25,1495.25,0
72,0.5,1495.5,0
76,0.5,1496.0,0
72,0.5,1496.5,0
77,0.5,1497.0,0
72,0.75,1497.5,0
r,0.25,1498.25,0
72,0.5,1498.5,0
76,0.5,1499.0,0
72,0.5,1499.5,0
77,0.5,1500.0,0
72,0.75,1500.5,0
r,0.25,1501.25,0
69,0.75,1501.5,0
r,0.25,1502.25,0
65,0.75,1502.5,0
r,2.25,1503.0,0
r,1.25,1503.25,0
65,1.0,1504.5,0
67,0.25,1505.25,0
69,0.25,1505.25,0
70,0.25,1505.5,0
72,0.25,1505.5,0
r,0.5,1505.5,0
74,0.25,1505.75,0
75,0.25,1505.75,0
77,1.75,1506.0,0
r,2.75,1506.0,0
74,0.25,1507.75,0
82,1.0,1508.0,0
79,0.25,1508.75,0
77,1.75,1509.0,0
r,2.75,1509.0,0
74,0.25,1510.75,0
75,1.0,1511.0,0
72,0.25,1511.75,0
70,2.0,1512.0,0
74,0.25,1514.0,0
72,0.25,1514.25,0
70,0.25,1514.5,0
72,0.25,1514.75,0
72,0.75,1515.0,0
r,2.75,1515.0,0
73,0.25,1515.75,0
74,0.5,1516.0,0
r,0.5,1516.5,0
65,0.25,1517.0,0
67,0.25,1517.0,0
r,1/12,1517.25,0
69,0.25,4552/3,0
70,0.25,4552/3,0
r,1/12,18211/12,0
72,0.25,4553/3,0
74,0.25,4553/3,0
75,0.25,1517.75,0
r,1/12,18215/12,0
77,2.0,1518.0,0
r,1.75,1518.0,0
74,0.25,1519.75,0
82,1.0,1520.0,0
r,0.75,1520.0,0
79,0.25,1520.75,0
77,1.75,1521.0,0
r,2.25,1521.0,0
74,0.25,1522.75,0
77,1/3,1523.0,0
75,0.5,1523.25,0
r,5/12,4570/3,0
72,0.25,1523.75,0
r,0.25,1523.75,0
70,2.0,1524.0,0
65,1.0,1526.0,0
62,0.5,1527.0,0
r,1/6,1527.5,0
r,13/12,4583/3,0
r,0.75,1528.75,0
58,0.5,1529.5,0
58,1.0,1530.0,0
59,1.5,1531.0,0
59,0.5,1532.5,0
59,1.0,1533.0,0
62,1.5,1534.0,0
62,0.5,1535.5,0
62,2.0,1536.0,0
r,1.0,1536.0,0
65,1.0,1537.0,0
68,1.0,1538.0,0
r,1.0,1538.0,0
71,2.0,1539.0,0
70,0.5,1541.0,0
68,0.5,1541.5,0
66,1.0,1542.0,0
67,1.5,1543.0,0
70,0.5,1544.5,0
75,2.0,1545.0,0
72,0.5,1547.0,0
69,0.5,1547.5,0
72,1.0,1548.0,0
70,1.5,1549.0,0
74,0.5,1550.5,0
77,0.5,1551.0,0
75,1.5,1551.5,0
72,0.5,1553.0,0
69,0.5,1553.5,0
70,0.5,1554.0,0
r,2.75,1554.0,0
r,1.5,1554.5,0
65,0.25,1556.0,0
64,0.25,1556.0,0
r,1/12,1556.25,0
65,0.25,4669/3,0
67,0.25,4669/3,0
r,1/12,18679/12,0
69,0.25,4670/3,0
70,0.25,4670/3,0
72,0.25,1556.75,0
r,1/12,18683/12,0
70,1.0,1557.0,0
74,1.0,1557.0,0
r,0.75,1557.0,0
72,0.25,1557.75,0
75,0.25,1557.75,0
74,1.0,1558.0,0
77,1.0,1558.0,0
r,2.0,1558.0,0
72,1.0,1559.0,0
75,1.0,1559.0,0
70,1/3,1560.0,0
74,1/3,1560.0,0
r,5/12,4681/3,0
r,0.25,1560.75,0
r,1.0,1561.0,0
r,1.0,1562.0,0
r,3.0,1563.0,0
84,0.5,1566.0,0
86,0.25,1566.5,0
84,0.25,1566.5,0
83,0.25,1566.5,0
84,0.25,1566.75,0
86,0.25,1566.75,0
87,1.0,1567.0,0
66,1.0,1568.0,0
65,1.75,1569.0,0
r,2.5,1569.0,0
67,0.25,1570.75,0
65,0.25,1570.75,0
64,0.25,1570.75,0
65,0.25,1571.0,0
67,0.25,1571.0,0
69,0.25,1571.0,0
r,1/12,1571.25,0
70,0.25,4714/3,0
72,0.25,4714/3,0
74,0.25,4714/3,0
75,0.25,1571.5,0
77,0.25,1571.5,0
79,0.25,1571.5,0
r,1/6,18859/12,0
81,0.25,1571.75,0
82,0.25,1571.75,0
r,0.25,1571.75,0
84,0.5,1572.0,0
86,0.25,1572.5,0
84,0.25,1572.5,0
83,0.25,1572.5,0
84,0.25,1572.75,0
86,0.25,1572.75,0
87,0.75,1573.0,0
r,0.25,1573.75,0
75,1.0,1574.0,0
74,0.5,1575.0,0
r,0.25,1575.5,0
r,0.25,1575.75,0
79,2.0,1576.0,0
77,2.0,1578.0,0
r,0.5,1580.0,0
r,0.5,1580.5,0
70,0.25,1581.0,0
r,0.25,1581.25,0
77,0.5,1581.5,0
74,0.5,1582.0,0
71,0.5,1582.5,0
70,0.5,1583.0,0
68,0.5,1583.5,0
67,0.5,1584.0,0
70,0.5,1584.5,0
63,0.5,1585.0,0
67,0.5,1585.5,0
60,0.5,1586.0,0
65,0.25,1586.5,0
63,0.25,1586.75,0
62,0.5,1587.0,0
r,1.0,1587.5,0
74,1.0,1588.5,0
74,0.25,1589.5,0
75,0.25,1589.5,0
74,0.25,1589.5,0
72,0.25,1589.75,0
74,0.25,1589.75,0
77,0.5,1590.0,0
75,0.5,1590.5,0
r,0.5,1591.0,0
75,1.0,1591.5,0
69,0.25,1592.5,0
70,0.25,1592.5,0
69,0.25,1592.5,0
67,0.25,1592.75,0
69,0.25,1592.75,0
70,0.5,1593.0,0
r,0.25,1593.5,0
69,0.25,1593.75,0
70,0.5,1594.0,0
r,0.25,1594.5,0
72,0.25,1594.75,0
74,0.5,1595.0,0
r,0.25,1595.5,0
81,0.25,1595.75,0
82,0.5,1596.0,0
