0,Tempo,128.0
0,Formula de Compasso,2/2
856,Rest,Parte_6,4,0,
856,Rest,Parte_7,4,0,
858,Note,Parte_1,1,64,
859,Note,Parte_1,1,61,
860,Chord,Parte_1,1/2,"[71, 75]",
860,Rest,Parte_2,4,0,
860,Rest,Parte_3,4,0,
860,Rest,Parte_4,4,0,
860,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 71, None], ['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 71, None], ['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 71, None]]"
860,Rest,Parte_6,4,0,
860,Rest,Parte_7,4,0,
1721/2,Note,Parte_1,1/2,76,
861,Note,Parte_1,1/2,75,
1723/2,Note,Parte_1,1/2,74,
862,Note,Parte_1,1/2,75,
1725/2,Note,Parte_1,1/2,76,
863,Note,Parte_1,1/2,78,
1727/2,Note,Parte_1,1/2,77,
864,Note,Parte_1,1/2,80,
864,Rest,Parte_2,4,0,
864,Rest,Parte_3,4,0,
864,Rest,Parte_4,4,0,
864,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 70, None], ['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 70, None], ['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 70, None]]"
864,Rest,Parte_6,4,0,
864,Rest,Parte_7,4,0,
1729/2,Note,Parte_1,1/2,78,
865,Note,Parte_1,1/2,77,
1731/2,Note,Parte_1,1/2,78,
866,Note,Parte_1,1/2,76,
1733/2,Note,Parte_1,1/2,75,
867,Note,Parte_1,1/2,76,
1735/2,Note,Parte_1,1/2,73,
868,Note,Parte_1,1,75,
868,Note,Parte_2,1/2,63,
868,Rest,Parte_3,4,0,
868,Rest,Parte_4,4,0,
868,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 71, None], ['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 71, None], ['Note', Fraction(1, 1), 66, None], ['Note', Fraction(1, 1), 71, None]]"
868,Rest,Parte_6,4,0,
868,Rest,Parte_7,4,0,
1737/2,Note,Parte_2,1/2,64,
869,Rest,Parte_1,1,0,
869,Note,Parte_2,1/2,63,
1739/2,Note,Parte_2,1/2,62,
870,Rest,Parte_1,2,0,
870,Note,Parte_2,1/2,63,
1741/2,Note,Parte_2,1/2,64,
871,Note,Parte_2,1/2,66,
1743/2,Note,Parte_2,1/2,65,
872,Rest,Parte_1,4,0,
872,Note,Parte_2,1/2,68,
872,Rest,Parte_3,4,0,
872,Rest,Parte_4,4,0,
872,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 1), 70, None], ['Note', Fraction(1, 1), 73, None], ['Note', Fraction(1, 1), 70, None]]"
872,Rest,Parte_6,4,0,
872,Rest,Parte_7,4,0,
1745/2,Note,Parte_2,1/2,66,
873,Note,Parte_2,1/2,65,
1747/2,Note,Parte_2,1/2,66,
874,Note,Parte_2,1/2,64,
874,Note,Parte_5,1,73,
1749/2,Note,Parte_2,1/2,63,
875,Note,Parte_2,1/2,64,
875,Rest,Parte_5,1/2,0,
1751/2,Note,Parte_2,1/2,66,
1751/2,Note,Parte_5,1/2,30,
876,Chord,Parte_1,1,"[61, 64]",
876,Note,Parte_2,1,54,
876,Rest,Parte_3,4,0,
876,Rest,Parte_4,4,0,
876,Rest,Parte_5,7/2,0,
876,Note,Parte_6,3/2,34,
876,Rest,Parte_7,4,0,
877,Rest,Parte_1,1,0,
877,Rest,Parte_2,1,0,
1755/2,Note,Parte_6,1/2,34,
878,Rest,Parte_1,2,0,
878,Rest,Parte_2,1,0,
878,Note,Parte_6,1,34,
879,Rest,Parte_2,1/2,0,
879,Note,Parte_6,1/2,35,
1759/2,Rest,Parte_2,1/2,0,
1759/2,Note,Parte_5,1/2,54,
1759/2,Note,Parte_6,1/2,34,
880,Rest,Parte_1,2,0,
880,Rest,Parte_2,4,0,
880,Rest,Parte_3,4,0,
880,Rest,Parte_4,4,0,
880,Note,Parte_5,3/2,58,
880,Note,Parte_6,1,34,
880,Rest,Parte_7,4,0,
881,Note,Parte_6,1,30,
1763/2,Note,Parte_5,1/2,58,
882,Rest,Parte_1,1,0,
882,Note,Parte_5,1,58,
882,Rest,Parte_6,2,0,
883,Rest,Parte_1,1/2,0,
883,Note,Parte_5,1/2,59,
1767/2,Note,Parte_1,1/2,66,
1767/2,Note,Parte_5,1/2,58,
884,Note,Parte_1,3/2,73,
884,Rest,Parte_2,2,0,
884,Rest,Parte_3,4,0,
884,Rest,Parte_4,4,0,
884,Note,Parte_5,1,58,
884,Rest,Parte_6,4,0,
884,Rest,Parte_7,4,0,
885,Note,Parte_5,1,54,
1771/2,Note,Parte_1,1/2,73,
886,Note,Parte_1,1,73,
886,Rest,Parte_2,1,0,
886,Rest,Parte_5,2,0,
887,Note,Parte_1,1/2,75,
887,Rest,Parte_2,1/2,0,
1775/2,Note,Parte_1,1/2,73,
1775/2,Note,Parte_2,1/2,61,
888,Note,Parte_1,1,73,
888,Note,Parte_2,3/2,64,
888,Rest,Parte_3,4,0,
888,Rest,Parte_4,4,0,
888,Rest,Parte_5,2,0,
888,Rest,Parte_6,4,0,
888,Rest,Parte_7,4,0,
889,Note,Parte_1,1,70,
1779/2,Note,Parte_2,1/2,64,
890,Rest,Parte_1,2,0,
890,Note,Parte_2,1,64,
890,Rest,Parte_5,1,0,
891,Note,Parte_2,1/2,66,
891,Rest,Parte_5,1/2,0,
1783/2,Note,Parte_2,1/2,64,
1783/2,Note,Parte_5,1/2,30,
892,Rest,Parte_1,2,0,
892,Note,Parte_2,1/2,64,
892,Rest,Parte_3,4,0,
892,Rest,Parte_4,4,0,
892,Rest,Parte_5,3/2,0,
892,Note,Parte_6,3/2,40,
892,Rest,Parte_7,4,0,
1785/2,Note,Parte_2,1/2,61,
893,Rest,Parte_2,1/2,0,
1787/2,Rest,Parte_2,5/2,0,
1787/2,Note,Parte_5,1/2,42,
1787/2,Note,Parte_6,1/2,40,
894,Rest,Parte_1,1,0,
894,Note,Parte_5,3/2,52,
894,Note,Parte_6,1,40,
895,Rest,Parte_1,1/2,0,
895,Rest,Parte_6,1,0,
1791/2,Note,Parte_1,1/2,66,
1791/2,Note,Parte_5,1/2,52,
896,Note,Parte_1,3/2,76,
896,Rest,Parte_2,1,0,
896,Rest,Parte_3,4,0,
896,Rest,Parte_4,4,0,
896,Note,Parte_5,1,52,
896,Rest,Parte_6,2,0,
896,Rest,Parte_7,4,0,
897,Rest,Parte_2,1/2,0,
897,Rest,Parte_5,3,0,
1795/2,Note,Parte_1,1/2,76,
1795/2,Note,Parte_2,1/2,64,
898,Note,Parte_1,1,76,
898,Note,Parte_2,3/2,73,
898,Rest,Parte_6,1,0,
899,Rest,Parte_1,1,0,
899,Rest,Parte_6,1/2,0,
1799/2,Note,Parte_2,1/2,73,
1799/2,Note,Parte_6,1/2,37,
900,Note,Parte_1,1,73,
900,Rest,Parte_2,3/2,0,
900,Rest,Parte_3,4,0,
900,Rest,Parte_4,4,0,
900,Note,Parte_5,3/2,46,
900,Rest,Parte_6,3/2,0,
900,Rest,Parte_7,4,0,
901,Rest,Parte_1,1,0,
1803/2,Rest,Parte_2,2,0,
1803/2,Note,Parte_5,1/2,49,
1803/2,Note,Parte_6,1/2,46,
902,Rest,Parte_1,1,0,
902,Note,Parte_5,3/2,58,
902,Note,Parte_6,3/2,46,
903,Rest,Parte_1,1/2,0,
1807/2,Note,Parte_1,1/2,73,
1807/2,Rest,Parte_2,1/2,0,
1807/2,Note,Parte_5,1/2,58,
1807/2,Rest,Parte_6,1/2,0,
904,Note,Parte_1,3/2,82,
904,Rest,Parte_2,1,0,
904,Rest,Parte_3,4,0,
904,Rest,Parte_4,4,0,
904,Note,Parte_5,1,58,
904,Rest,Parte_6,4,0,
904,Rest,Parte_7,4,0,
905,Rest,Parte_2,1/2,0,
905,Rest,Parte_5,1,0,
1811/2,Note,Parte_1,1/2,82,
1811/2,Note,Parte_2,1/2,61,
906,Note,Parte_1,1,82,
906,Note,Parte_2,3/2,70,
906,Rest,Parte_5,1,0,
907,Rest,Parte_1,1,0,
907,Rest,Parte_5,1/2,0,
1815/2,Note,Parte_2,1/2,70,
1815/2,Note,Parte_5,1/2,40,
908,Note,Parte_1,1,70,
908,Rest,Parte_2,4,0,
908,Rest,Parte_3,4,0,
908,Rest,Parte_4,4,0,
908,Note,Parte_5,2,49,start
908,Rest,Parte_6,4,0,
908,Rest,Parte_7,4,0,
909,Rest,Parte_1,1/2,0,
1819/2,Note,Parte_1,1/2,52,
910,Note,Parte_1,2,61,start
910,Note,Parte_5,3/2,49,stop
1823/2,Note,Parte_5,1/2,43,
912,Tempo,127.0
912,Note,Parte_1,3/2,61,stop
912,Rest,Parte_2,4,0,
912,Rest,Parte_3,4,0,
912,Rest,Parte_4,4,0,
912,Note,Parte_5,2,52,start
912,Rest,Parte_6,4,0,
912,Rest,Parte_7,4,0,
1827/2,Note,Parte_1,1/2,55,
914,Note,Parte_1,2,64,start
914,Note,Parte_5,3/2,52,stop
1831/2,Note,Parte_5,1/2,43,
916,Tempo,128.0
916,Note,Parte_1,1/2,64,stop
916,Rest,Parte_2,4,0,
916,Rest,Parte_3,4,0,
916,Rest,Parte_4,4,0,
916,Note,Parte_5,3/2,52,
916,Rest,Parte_6,4,0,
916,Rest,Parte_7,4,0,
1833/2,Note,Parte_1,1/2,55,
917,Note,Parte_1,3/2,64,
1835/2,Note,Parte_5,1/2,67,
918,Note,Parte_5,3/2,76,
1837/2,Note,Parte_1,1/2,79,
919,Note,Parte_1,1,88,start
1839/2,Note,Parte_5,1/2,44,
920,Tempo,129.0
920,Note,Parte_1,1/2,88,stop
920,Rest,Parte_2,4,0,
920,Rest,Parte_3,4,0,
920,Rest,Parte_4,4,0,
920,Note,Parte_5,3/2,52,
920,Rest,Parte_6,4,0,
920,Rest,Parte_7,4,0,
1841/2,Note,Parte_1,1/2,56,
921,Note,Parte_1,3/2,64,
1843/2,Note,Parte_5,1/2,68,
922,Note,Parte_5,3/2,76,
1845/2,Note,Parte_1,1/2,80,
923,Note,Parte_1,1,88,start
1847/2,Note,Parte_5,1/2,45,
924,Note,Parte_1,1/2,88,stop
924,Rest,Parte_2,4,0,
924,Rest,Parte_3,4,0,
924,Rest,Parte_4,4,0,
924,Note,Parte_5,3/2,52,
924,Rest,Parte_6,4,0,
924,Rest,Parte_7,4,0,
1849/2,Note,Parte_1,1/2,57,
925,Note,Parte_1,3/2,64,
1851/2,Note,Parte_5,1/2,69,
926,Note,Parte_5,3/2,76,
1853/2,Note,Parte_1,1/2,81,
927,Note,Parte_1,1,88,start
1855/2,Note,Parte_5,1/2,45,
928,Note,Parte_1,1/2,88,stop
928,Rest,Parte_2,3,0,
928,Rest,Parte_3,4,0,
928,Rest,Parte_4,4,0,
928,Note,Parte_5,3/2,53,
928,Rest,Parte_6,4,0,
928,Rest,Parte_7,4,0,
1857/2,Note,Parte_1,1/2,57,
929,Note,Parte_1,3/2,65,
1859/2,Note,Parte_5,1/2,69,
930,Note,Parte_5,3/2,77,
1861/2,Note,Parte_1,1/2,81,
931,Note,Parte_1,1,89,
931,Rest,Parte_2,1/2,0,
931,Rest,Parte_5,1/2,0,
1863/2,Rest,Parte_2,1/2,0,
1863/2,Chord,Parte_5,1/2,"[34, 46]",
932,Chord,Parte_1,3/2,"[74, 77, 82, 86]",
932,Rest,Parte_2,4,0,
932,Rest,Parte_3,4,0,
932,Rest,Parte_4,4,0,
932,Chord,Parte_5,1,"[46, 58]",
932,Rest,Parte_6,4,0,
932,Rest,Parte_7,4,0,
933,Note,Parte_5,1/2,60,
1867/2,Chord,Parte_1,1/2,"[74, 77, 82, 86]",
1867/2,Note,Parte_5,1/2,58,
934,Chord,Parte_1,1,"[74, 77, 82, 86]",
934,Note,Parte_5,1,53,
935,Chord,Parte_1,1/2,"[74, 77, 82, 87]",
935,Note,Parte_5,1/2,55,
1871/2,Chord,Parte_1,1/2,"[74, 77, 82, 86]",
1871/2,Note,Parte_5,1/2,53,
936,Chord,Parte_1,1,"[74, 77, 82, 86]",
936,Rest,Parte_2,4,0,
936,Rest,Parte_3,4,0,
936,Rest,Parte_4,4,0,
936,Note,Parte_5,1,50,
936,Rest,Parte_6,4,0,
936,Rest,Parte_7,4,0,
937,Chord,Parte_1,1,"[70, 74, 77, 82]",
937,Note,Parte_5,1/2,51,
1875/2,Note,Parte_5,1/2,50,
938,Rest,Parte_1,1,0,
938,Note,Parte_5,1,46,
939,Rest,Parte_1,1/2,0,
939,Note,Parte_5,1/2,48,
1879/2,Chord,Parte_1,1/2,"[74, 77]",
1879/2,Note,Parte_5,1/2,46,
940,Chord,Parte_1,3/2,"[77, 82, 89]",
940,Rest,Parte_2,4,0,
940,Rest,Parte_3,4,0,
940,Rest,Parte_4,4,0,
940,Note,Parte_5,0,38,
940,Note,Parte_5,0,50,
940,Note,Parte_5,1,62,
940,Rest,Parte_6,4,0,
940,Rest,Parte_7,4,0,
941,Note,Parte_5,1/2,63,
1883/2,Chord,Parte_1,1/2,"[77, 82, 86, 89]",
1883/2,Note,Parte_5,1/2,62,
942,Chord,Parte_1,1,"[77, 82, 86, 89]",
942,Note,Parte_5,1,58,
943,Chord,Parte_1,1/2,"[77, 82, 86, 91]",
943,Note,Parte_5,1/2,62,
1887/2,Chord,Parte_1,1/2,"[77, 82, 86, 89]",
1887/2,Note,Parte_5,1/2,58,
944,Chord,Parte_1,1,"[77, 82, 86, 89]",
944,Rest,Parte_2,4,0,
944,Rest,Parte_3,4,0,
944,Rest,Parte_4,4,0,
944,Note,Parte_5,1,53,
944,Rest,Parte_6,4,0,
944,Rest,Parte_7,4,0,
945,Chord,Parte_1,1,"[74, 77, 82, 86]",
945,Note,Parte_5,1/2,58,
1891/2,Note,Parte_5,1/2,53,
946,Rest,Parte_1,1,0,
946,Note,Parte_5,1/2,50,
1893/2,Note,Parte_5,1/2,46,
947,Chord,Parte_1,1/2,"[79, 82]",
947,Note,Parte_5,1/2,51,
1895/2,Chord,Parte_1,1/2,"[81, 84]",
1895/2,Note,Parte_5,1/2,48,
948,Chord,Parte_1,2,"[77, 82, 86]",
948,Rest,Parte_2,3,0,
948,Rest,Parte_3,4,0,
948,Rest,Parte_4,4,0,
948,Rest,Parte_5,3,0,
948,Note,Parte_6,1,46,
948,Rest,Parte_7,4,0,
949,Note,Parte_6,1/2,48,
1899/2,Note,Parte_6,1/2,46,
950,Chord,Parte_1,1,"[77, 81, 84]",
950,Chord,Parte_6,1,"[41, 53]",
951,Chord,Parte_1,1/2,"[69, 72]",
951,Note,Parte_2,1,65,
951,Rest,Parte_5,1,0,
951,Note,Parte_6,1/2,51,
1903/2,Chord,Parte_1,1/2,"[71, 74]",
1903/2,Note,Parte_6,1/2,50,
952,Chord,Parte_1,2,"[67, 72, 75]",
952,Rest,Parte_2,3,0,
952,Rest,Parte_3,4,0,
952,Rest,Parte_4,4,0,
952,Rest,Parte_5,3,0,
952,Note,Parte_6,1,48,
952,Rest,Parte_7,4,0,
953,Note,Parte_6,1/2,50,
1907/2,Note,Parte_6,1/2,48,
954,Chord,Parte_1,1,"[67, 70, 74]",
954,Chord,Parte_6,1,"[43, 55]",
955,Note,Parte_1,1/2,74,
955,Note,Parte_2,1,70,start
955,Rest,Parte_5,1,0,
955,Chord,Parte_6,1/2,"[53, 56]",
1911/2,Note,Parte_1,1/2,75,
1911/2,Chord,Parte_6,1/2,"[51, 55]",
956,Note,Parte_1,3/2,77,
956,Note,Parte_2,1,70,stop
956,Rest,Parte_3,4,0,
956,Rest,Parte_4,4,0,
956,Chord,Parte_5,1,"[50, 53]",
956,Rest,Parte_6,4,0,
956,Rest,Parte_7,4,0,
957,Chord,Parte_2,1,"[67, 70]",
957,Chord,Parte_5,1,"[49, 52]",
1915/2,Note,Parte_1,1/2,79,
958,Note,Parte_1,1/2,77,
958,Note,Parte_2,1,67,
958,Chord,Parte_5,1,"[48, 51]",
1917/2,Note,Parte_1,1,75,
959,Note,Parte_2,1,69,
959,Chord,Parte_5,1,"[41, 48]",
1919/2,Note,Parte_1,1/2,77,
960,Note,Parte_1,1/2,75,
960,Note,Parte_2,1,70,
960,Rest,Parte_3,3,0,
960,Rest,Parte_4,4,0,
960,Rest,Parte_5,1,0,
960,Chord,Parte_6,1,"[43, 46]",
960,Rest,Parte_7,3,0,
1921/2,Note,Parte_1,1/2,74,
961,Chord,Parte_1,1/2,"[65, 68, 74, 77]",
961,Rest,Parte_2,2,0,
961,Rest,Parte_5,2,0,
961,Chord,Parte_6,1/2,"[38, 47]",
1923/2,Chord,Parte_1,1/2,"[63, 67, 72, 75]",
1923/2,Chord,Parte_6,1/2,"[39, 48]",
962,Chord,Parte_1,1,"[60, 69, 72]",
962,Chord,Parte_6,1,"[41, 48]",
963,Note,Parte_1,1/2,74,
963,Rest,Parte_2,1,0,
963,Rest,Parte_3,1,0,
963,Rest,Parte_5,1,0,
963,Note,Parte_6,1/2,58,
963,Note,Parte_7,1,53,
1927/2,Note,Parte_1,1/2,75,
1927/2,Note,Parte_6,1/2,60,
964,Note,Parte_1,3/2,77,
964,Rest,Parte_2,1/2,0,
964,Rest,Parte_3,4,0,
964,Rest,Parte_4,4,0,
964,Note,Parte_5,3/2,62,
964,Note,Parte_6,4,53,start
964,Rest,Parte_7,4,0,
1929/2,Note,Parte_2,1/2,69,
965,Note,Parte_2,1,70,start
1931/2,Note,Parte_1,1/2,79,
1931/2,Note,Parte_5,1/2,63,
966,Note,Parte_1,3/2,75,
966,Note,Parte_2,1/2,70,stop
966,Note,Parte_5,3/2,60,
1933/2,Note,Parte_2,1/2,66,
967,Note,Parte_2,1,69,start
1935/2,Note,Parte_1,1/2,77,
1935/2,Note,Parte_5,1/2,62,
968,Note,Parte_1,1/2,75,
968,Note,Parte_2,1/2,69,stop
968,Rest,Parte_3,4,0,
968,Rest,Parte_4,4,0,
968,Note,Parte_5,1/2,60,
968,Note,Parte_6,2,53,continue
968,Rest,Parte_7,3,0,
1937/2,Note,Parte_1,1/2,74,
1937/2,Note,Parte_2,1/2,70,
1937/2,Note,Parte_5,1/2,58,
969,Note,Parte_1,1/2,77,
969,Note,Parte_2,1,65,start
969,Note,Parte_5,1/2,62,
1939/2,Note,Parte_1,1/2,75,
1939/2,Note,Parte_5,1/2,60,
970,Note,Parte_1,1,72,
970,Note,Parte_2,1,65,stop
970,Note,Parte_5,1,57,
970,Note,Parte_6,1,53,stop
971,Note,Parte_1,1/2,75,
971,Note,Parte_2,1/2,63,
971,Note,Parte_5,1/2,60,
971,Note,Parte_6,1,58,
971,Rest,Parte_7,1,0,
1943/2,Note,Parte_1,1/2,77,
1943/2,Note,Parte_2,1/2,65,
1943/2,Note,Parte_5,1/2,62,
972,Note,Parte_1,3/2,79,
972,Note,Parte_2,1/2,67,
972,Rest,Parte_3,4,0,
972,Rest,Parte_4,4,0,
972,Note,Parte_5,3/2,63,
972,Note,Parte_6,4,58,start
972,Rest,Parte_7,4,0,
1945/2,Note,Parte_2,1/2,69,
973,Note,Parte_2,1,70,start
1947/2,Note,Parte_1,1/2,80,
1947/2,Note,Parte_5,1/2,65,
974,Note,Parte_1,3/2,77,
974,Note,Parte_2,1/2,70,stop
974,Note,Parte_5,3/2,62,
1949/2,Note,Parte_2,1/2,69,
975,Note,Parte_2,1,70,start
1951/2,Note,Parte_1,1/2,79,
1951/2,Note,Parte_5,1/2,63,
976,Note,Parte_1,1/2,77,
976,Note,Parte_2,1,70,stop
976,Rest,Parte_3,4,0,
976,Rest,Parte_4,4,0,
976,Note,Parte_5,1/2,62,
976,Note,Parte_6,1,58,stop
976,Rest,Parte_7,4,0,
1953/2,Note,Parte_1,1/2,75,
1953/2,Note,Parte_5,1/2,60,
977,Note,Parte_1,1/2,79,
977,Note,Parte_2,1,70,start
977,Note,Parte_5,1/2,63,
977,Note,Parte_6,1,58,start
1955/2,Note,Parte_1,1/2,77,
1955/2,Note,Parte_5,1/2,62,
978,Note,Parte_1,1,74,
978,Note,Parte_2,1,70,stop
978,Note,Parte_5,1,58,
978,Note,Parte_6,1,58,stop
979,Note,Parte_1,1/2,77,
979,Rest,Parte_2,1,0,
979,Note,Parte_5,1/2,62,
979,Note,Parte_6,1,58,
1959/2,Note,Parte_1,1/2,78,
1959/2,Note,Parte_5,1/2,63,
980,Note,Parte_1,3/2,80,
980,Rest,Parte_2,1/2,0,
980,Rest,Parte_3,4,0,
980,Rest,Parte_4,4,0,
980,Note,Parte_5,3/2,65,
980,Note,Parte_6,2,58,
980,Rest,Parte_7,4,0,
1961/2,Note,Parte_2,1/2,69,
981,Note,Parte_2,1,70,start
1963/2,Note,Parte_1,1/2,82,
1963/2,Note,Parte_5,1/2,66,
982,Note,Parte_1,1,78,
982,Note,Parte_2,1,70,stop
982,Note,Parte_5,1,63,
982,Note,Parte_6,1,63,
983,Note,Parte_1,1/2,78,
983,Note,Parte_2,1/2,66,
983,Note,Parte_5,1/2,63,
983,Note,Parte_6,1,61,
1967/2,Note,Parte_1,1/2,80,
1967/2,Note,Parte_2,1/2,68,
1967/2,Note,Parte_5,1/2,65,
984,Note,Parte_1,3/2,82,
984,Note,Parte_2,1/2,70,
984,Rest,Parte_3,4,0,
984,Rest,Parte_4,4,0,
984,Note,Parte_5,3/2,66,
984,Note,Parte_6,4,61,
984,Rest,Parte_7,4,0,
1969/2,Note,Parte_2,1/2,72,
985,Note,Parte_2,1,73,start
1971/2,Note,Parte_1,1/2,83,
1971/2,Note,Parte_5,1/2,68,
986,Note,Parte_1,1,80,
986,Note,Parte_2,1/2,73,stop
986,Note,Parte_5,1/2,65,
1973/2,Note,Parte_2,1/2,77,
1973/2,Note,Parte_5,1/2,71,
987,Note,Parte_1,1/2,82,
987,Note,Parte_2,1/2,78,
987,Note,Parte_5,1/2,70,
1975/2,Note,Parte_1,1/2,83,
1975/2,Note,Parte_2,1/2,80,
1975/2,Note,Parte_5,1/2,68,
988,Note,Parte_1,3/2,85,
988,Note,Parte_2,1,82,
988,Rest,Parte_3,4,0,
988,Rest,Parte_4,4,0,
988,Note,Parte_5,1,66,
988,Note,Parte_6,4,61,
988,Rest,Parte_7,4,0,
989,Note,Parte_2,1,78,start
989,Note,Parte_5,1,70,start
1979/2,Note,Parte_1,1/2,87,
990,Note,Parte_1,1/2,85,
990,Note,Parte_2,1,78,stop
990,Note,Parte_5,1,70,stop
1981/2,Note,Parte_1,1,83,
991,Note,Parte_2,1,77,start
991,Note,Parte_5,1,68,start
1983/2,Note,Parte_1,1/2,85,
992,Note,Parte_1,1/2,83,
992,Note,Parte_2,1,77,stop
992,Rest,Parte_3,4,0,
992,Rest,Parte_4,4,0,
992,Note,Parte_5,1,68,stop
992,Note,Parte_6,4,61,
992,Rest,Parte_7,4,0,
1985/2,Note,Parte_1,1,82,
993,Note,Parte_2,1,78,start
993,Note,Parte_5,1,66,
1987/2,Note,Parte_1,1/2,83,
994,Note,Parte_1,1/2,82,
994,Note,Parte_2,1/2,78,stop
994,Note,Parte_5,1,73,
1989/2,Note,Parte_1,1/2,80,
1989/2,Note,Parte_2,1/2,77,
995,Note,Parte_1,1/2,82,
995,Note,Parte_2,1/2,78,
995,Note,Parte_5,1,71,
1991/2,Note,Parte_1,1/2,83,
1991/2,Note,Parte_2,1/2,80,
996,Note,Parte_1,1/2,87,
996,Note,Parte_2,1/2,80,
996,Rest,Parte_3,4,0,
996,Rest,Parte_4,4,0,
996,Note,Parte_5,1/2,71,
996,Note,Parte_6,4,61,
996,Rest,Parte_7,4,0,
1993/2,Note,Parte_1,1/2,85,
1993/2,Note,Parte_2,1/2,77,
1993/2,Note,Parte_5,1/2,70,
997,Note,Parte_1,1/2,87,
997,Note,Parte_2,1,78,start
997,Note,Parte_5,1/2,71,
1995/2,Note,Parte_1,1/2,85,
1995/2,Note,Parte_5,1/2,70,
998,Note,Parte_1,1/2,85,
998,Note,Parte_2,1/2,78,stop
998,Note,Parte_5,1/2,70,
1997/2,Note,Parte_1,1/2,83,
1997/2,Note,Parte_2,1/2,76,
1997/2,Note,Parte_5,1/2,68,
999,Note,Parte_1,1/2,85,
999,Note,Parte_2,1,77,start
999,Note,Parte_5,1/2,70,
1999/2,Note,Parte_1,1/2,83,
1999/2,Note,Parte_5,1/2,68,
1000,Note,Parte_1,1/2,83,
1000,Note,Parte_2,1/2,77,stop
1000,Rest,Parte_3,4,0,
1000,Rest,Parte_4,4,0,
1000,Note,Parte_5,1/2,68,
1000,Note,Parte_6,4,61,
1000,Rest,Parte_7,4,0,
2001/2,Note,Parte_1,1/2,82,
2001/2,Note,Parte_2,1/2,73,
2001/2,Note,Parte_5,1/2,66,
1001,Note,Parte_1,1/2,83,
1001,Note,Parte_2,1,78,start
1001,Note,Parte_5,1/2,75,
2003/2,Note,Parte_1,1/2,82,
2003/2,Note,Parte_5,1/2,73,
1002,Note,Parte_1,1/2,82,
1002,Note,Parte_2,1/2,78,stop
1002,Note,Parte_5,1,73,
2005/2,Note,Parte_1,1/2,80,
2005/2,Note,Parte_2,1/2,77,
1003,Note,Parte_1,1/2,82,
1003,Note,Parte_2,1/2,78,
1003,Note,Parte_5,1,71,
2007/2,Note,Parte_1,1/2,83,
2007/2,Note,Parte_2,1/2,80,
1004,Note,Parte_1,1/2,87,
1004,Note,Parte_2,1/2,77,
1004,Rest,Parte_3,4,0,
1004,Rest,Parte_4,4,0,
1004,Note,Parte_5,1/2,69,
1004,Note,Parte_6,2,61,
1004,Rest,Parte_7,4,0,
2009/2,Note,Parte_1,1/2,85,
2009/2,Note,Parte_2,1/2,78,
2009/2,Note,Parte_5,1/2,70,
1005,Note,Parte_1,1/2,73,
1005,Note,Parte_2,1,78,
1005,Note,Parte_5,1/2,71,
2011/2,Note,Parte_1,1/2,85,
2011/2,Note,Parte_5,1/2,70,
1006,Note,Parte_1,1/2,85,
1006,Note,Parte_2,1/2,76,
1006,Note,Parte_5,1/2,67,
1006,Note,Parte_6,2,61,
2013/2,Note,Parte_1,1/2,83,
2013/2,Note,Parte_2,1/2,77,
2013/2,Note,Parte_5,1/2,68,
1007,Note,Parte_1,1/2,71,
1007,Note,Parte_2,1,77,
1007,Note,Parte_5,1/2,70,
2015/2,Note,Parte_1,1/2,83,
2015/2,Note,Parte_5,1/2,68,
1008,Note,Parte_1,1/2,83,
1008,Note,Parte_2,1/2,77,
1008,Rest,Parte_3,4,0,
1008,Rest,Parte_4,4,0,
1008,Note,Parte_5,1/2,65,
1008,Note,Parte_6,2,61,
1008,Rest,Parte_7,4,0,
2017/2,Note,Parte_1,1/2,82,
2017/2,Note,Parte_2,1/2,78,
2017/2,Note,Parte_5,1/2,66,
1009,Note,Parte_1,1/2,78,
1009,Note,Parte_2,1,70,
1009,Note,Parte_5,1/2,68,
2019/2,Note,Parte_1,1/2,82,
2019/2,Note,Parte_5,1/2,66,
1010,Note,Parte_1,1/2,82,
1010,Rest,Parte_2,1,0,
1010,Note,Parte_5,1/2,66,
1010,Note,Parte_6,1,61,
2021/2,Note,Parte_1,1/2,80,
2021/2,Note,Parte_5,1/2,65,
1011,Note,Parte_1,1/2,82,
1011,Note,Parte_2,1,73,start
1011,Note,Parte_5,1/2,66,
1011,Note,Parte_6,1,59,
2023/2,Note,Parte_1,1/2,83,
2023/2,Note,Parte_5,1/2,68,
1012,Note,Parte_1,1/2,87,
1012,Note,Parte_2,1/2,73,stop
1012,Rest,Parte_3,4,0,
1012,Rest,Parte_4,4,0,
1012,Chord,Parte_5,1,"[58, 70]",
1012,Rest,Parte_6,4,0,
1012,Rest,Parte_7,4,0,
2025/2,Note,Parte_1,1,85,
