0,Tempo,80.0
0,Formula de Compasso,3/4
801/2,Rest,Parte_3,3/2,0,
1603/4,Note,Parte_5,1/4,75,
401,Note,Parte_1,3/4,59,
401,Rest,Parte_2,2,0,
401,Rest,Parte_4,1,0,
401,Rest,Parte_5,2,0,
401,Rest,Parte_6,2,0,
1607/4,Note,Parte_1,1/4,62,
402,Note,Parte_1,1,62,
402,Rest,Parte_3,2,0,
402,Note,Parte_4,1,75,
403,Note,Parte_1,1/2,59,
403,Rest,Parte_2,2,0,
403,Note,Parte_4,1/2,72,
403,Rest,Parte_5,2,0,
403,Rest,Parte_6,2,0,
807/2,Rest,Parte_1,1/2,0,
807/2,Rest,Parte_4,1/2,0,
404,Note,Parte_1,3/4,71,
404,Rest,Parte_3,2,0,
404,Chord,Parte_4,1,"[43, 55]",start
1619/4,Note,Parte_1,1/4,74,
405,Note,Parte_1,1,74,
405,Rest,Parte_2,2,0,
405,Chord,Parte_4,1/2,"[43, 55]",stop
405,Rest,Parte_5,2,0,
405,Rest,Parte_6,2,0,
811/2,Note,Parte_4,1/2,43,
406,Note,Parte_1,1/2,71,
406,Rest,Parte_3,2,0,
406,Note,Parte_4,1/2,55,
813/2,Rest,Parte_1,1/2,0,
813/2,Rest,Parte_4,1/2,0,
407,Note,Parte_1,3/4,84,
407,Rest,Parte_2,2,0,
407,Chord,Parte_4,1,"[36, 48]",start
407,Rest,Parte_5,2,0,
407,Rest,Parte_6,2,0,
1631/4,Note,Parte_1,1/4,87,
408,Note,Parte_1,1,87,
408,Rest,Parte_3,2,0,
408,Chord,Parte_4,1/2,"[36, 48]",stop
817/2,Note,Parte_4,1/2,36,
409,Note,Parte_1,1/2,84,
409,Rest,Parte_2,2,0,
409,Note,Parte_4,1/2,48,
409,Rest,Parte_5,2,0,
409,Rest,Parte_6,2,0,
819/2,Rest,Parte_1,1/2,0,
819/2,Rest,Parte_4,1/2,0,
410,Chord,Parte_1,3/4,"[62, 71]",
410,Rest,Parte_3,2,0,
410,Chord,Parte_4,1,"[29, 41]",start
1643/4,Chord,Parte_1,1/4,"[65, 74]",
411,Chord,Parte_1,1,"[65, 74]",
411,Rest,Parte_2,1/2,0,
411,Chord,Parte_4,1/2,"[29, 41]",stop
411,Rest,Parte_5,2,0,
411,Rest,Parte_6,2,0,
823/2,Note,Parte_2,1/2,75,start
823/2,Note,Parte_4,1/2,41,
412,Chord,Parte_1,1/2,"[62, 71]",
412,Note,Parte_2,1/2,75,stop
412,Rest,Parte_3,2,0,
412,Note,Parte_4,1/2,53,
825/2,Rest,Parte_1,1/2,0,
825/2,Rest,Parte_2,3/2,0,
825/2,Rest,Parte_4,1/2,0,
413,Chord,Parte_1,3/4,"[62, 71]",
413,Chord,Parte_4,1/2,"[34, 46]",
413,Rest,Parte_5,2,0,
413,Rest,Parte_6,2,0,
827/2,Rest,Parte_4,1/2,0,
1655/4,Chord,Parte_1,1/4,"[67, 75]",
414,Chord,Parte_1,1,"[67, 75]",
414,Rest,Parte_2,1/2,0,
414,Rest,Parte_3,2,0,
414,Chord,Parte_4,1/2,"[34, 46]",
829/2,Note,Parte_2,1/2,77,start
829/2,Rest,Parte_4,1/2,0,
415,Chord,Parte_1,1/2,"[63, 72]",
415,Note,Parte_2,1/2,77,stop
415,Rest,Parte_4,1,0,
415,Chord,Parte_5,1/2,"[53, 65]",stop
415,Rest,Parte_6,2,0,
831/2,Rest,Parte_1,1/2,0,
831/2,Rest,Parte_2,3/2,0,
831/2,Note,Parte_5,1/2,53,
416,Chord,Parte_1,3/4,"[69, 72]",
416,Rest,Parte_3,2,0,
416,Chord,Parte_4,1,"[65, 77]",start
416,Note,Parte_5,1/2,65,
833/2,Rest,Parte_5,1/2,0,
1667/4,Chord,Parte_1,1/4,"[72, 81]",
417,Chord,Parte_1,1,"[72, 81]",
417,Rest,Parte_2,2,0,
417,Chord,Parte_4,1/2,"[65, 77]",stop
417,Chord,Parte_5,1,"[41, 53]",start
417,Rest,Parte_6,2,0,
835/2,Note,Parte_4,1/2,65,
418,Chord,Parte_1,1/2,"[69, 77]",
418,Rest,Parte_3,2,0,
418,Note,Parte_4,1/2,77,
418,Chord,Parte_5,1/2,"[41, 53]",stop
837/2,Rest,Parte_1,1/2,0,
837/2,Rest,Parte_4,1/2,0,
837/2,Note,Parte_5,1/2,41,
419,Chord,Parte_1,1/2,"[70, 82]",
419,Rest,Parte_2,1,0,
419,Chord,Parte_4,1,"[53, 65]",start
419,Note,Parte_5,1/2,53,
419,Rest,Parte_6,2,0,
839/2,Rest,Parte_1,1/2,0,
839/2,Rest,Parte_5,1/2,0,
420,Chord,Parte_1,1/2,"[70, 82]",
420,Rest,Parte_2,2,0,
420,Rest,Parte_3,2,0,
420,Chord,Parte_4,1/2,"[53, 65]",stop
420,Chord,Parte_5,1,"[54, 60, 63]",start
841/2,Rest,Parte_1,1/2,0,
841/2,Note,Parte_4,1/2,53,
421,Rest,Parte_1,1,0,
421,Note,Parte_4,1/2,65,
421,Rest,Parte_5,2,0,
421,Note,Parte_6,3/4,31,
843/2,Rest,Parte_4,1/2,0,
1687/4,Note,Parte_6,1/4,35,
422,Chord,Parte_1,3/4,"[83, 86]",
422,Rest,Parte_2,2,0,
422,Rest,Parte_3,2,0,
422,Chord,Parte_4,1,"[53, 65]",start
422,Note,Parte_6,1,35,
1691/4,Chord,Parte_1,1/4,"[86, 89]",
423,Chord,Parte_1,1,"[86, 89]",
423,Rest,Parte_4,3/2,0,
423,Note,Parte_5,1/2,57,
423,Note,Parte_6,1/2,31,
847/2,Note,Parte_5,1/2,45,
847/2,Rest,Parte_6,3/2,0,
424,Chord,Parte_1,1/2,"[83, 86]",
424,Note,Parte_2,2,67,stop
424,Rest,Parte_3,2,0,
424,Rest,Parte_5,2,0,
849/2,Rest,Parte_1,1/2,0,
849/2,Rest,Parte_4,3/2,0,
425,Chord,Parte_1,3/4,"[83, 86]",
425,Rest,Parte_6,2,0,
1703/4,Chord,Parte_1,1/4,"[87, 91]",
426,Chord,Parte_1,1,"[87, 91]",
426,Rest,Parte_2,1,0,
426,Rest,Parte_3,2,0,
426,Rest,Parte_4,3/2,0,
426,Note,Parte_5,2,48,
427,Chord,Parte_1,1/2,"[84, 87]",
427,Rest,Parte_2,2,0,
427,Rest,Parte_6,2,0,
855/2,Rest,Parte_1,1/2,0,
855/2,Rest,Parte_4,3/2,0,
428,Chord,Parte_1,3/4,"[81, 84]",
428,Rest,Parte_3,2,0,
428,Note,Parte_5,1,51,
1715/4,Chord,Parte_1,1/4,"[84, 87]",
429,Chord,Parte_1,1,"[84, 87]",
429,Rest,Parte_2,2,0,
429,Chord,Parte_4,1,"[54, 60, 63]",stop
429,Note,Parte_5,2,55,
429,Rest,Parte_6,2,0,
430,Chord,Parte_1,1/2,"[81, 84]",
430,Rest,Parte_3,2,0,
430,Chord,Parte_4,1,"[54, 60, 63]",
861/2,Rest,Parte_1,1/2,0,
431,Chord,Parte_1,3/4,"[81, 84]",
431,Note,Parte_2,1,50,start
431,Chord,Parte_4,1,"[55, 58, 62]",
431,Rest,Parte_5,1,0,
431,Rest,Parte_6,2,0,
1727/4,Chord,Parte_1,1/4,"[85, 89]",
432,Chord,Parte_1,1,"[86, 89]",
432,Note,Parte_2,1/2,50,stop
432,Rest,Parte_3,2,0,
432,Note,Parte_4,1,60,
432,Rest,Parte_5,2,0,
865/2,Note,Parte_2,1/2,50,start
433,Chord,Parte_1,1/2,"[82, 86]",
433,Note,Parte_2,1/2,50,stop
433,Chord,Parte_4,1,"[46, 55, 58]",
433,Rest,Parte_6,2,0,
867/2,Rest,Parte_1,1/2,0,
867/2,Rest,Parte_2,3/2,0,
434,Chord,Parte_1,3/4,"[69, 72]",
434,Rest,Parte_3,2,0,
434,Chord,Parte_4,1,"[47, 53, 57]",start
434,Rest,Parte_5,1,0,
1739/4,Chord,Parte_1,1/4,"[72, 75]",
435,Chord,Parte_1,2,"[72, 75]",
435,Rest,Parte_2,2,0,
435,Chord,Parte_4,1,"[53, 57]",stop
435,Rest,Parte_5,1,0,
435,Rest,Parte_6,2,0,
436,Rest,Parte_3,2,0,
436,Chord,Parte_4,1,"[52, 55]",
436,Note,Parte_5,1,43,start
437,Chord,Parte_1,1,"[70, 74]",
437,Rest,Parte_2,2,0,
437,Chord,Parte_4,1,"[55, 60]",start
437,Note,Parte_5,1,43,continue
437,Rest,Parte_6,2,0,
438,Chord,Parte_1,1,"[69, 72]",
438,Rest,Parte_3,2,0,
438,Note,Parte_4,1,60,stop
438,Note,Parte_5,1/2,43,stop
877/2,Rest,Parte_5,1/2,0,
439,Chord,Parte_1,1,"[67, 70]",
439,Rest,Parte_2,2,0,
439,Note,Parte_4,1,59,
439,Note,Parte_5,3/4,72,
439,Rest,Parte_6,2,0,
1759/4,Note,Parte_5,1/4,75,
440,Chord,Parte_1,1,"[65, 69]",start
440,Rest,Parte_3,2,0,
440,Rest,Parte_4,1,0,
440,Rest,Parte_5,2,0,
441,Chord,Parte_1,1,"[65, 69]",stop
441,Rest,Parte_2,2,0,
441,Rest,Parte_4,3,0,
441,Rest,Parte_6,2,0,
442,Chord,Parte_1,1,"[64, 67]",
442,Rest,Parte_5,2,0,
443,Chord,Parte_1,1,"[63, 67, 72]",start
443,Rest,Parte_2,2,0,
443,Rest,Parte_6,2,0,
444,Chord,Parte_1,1,"[63, 72]",stop
444,Rest,Parte_4,2,0,
444,Rest,Parte_5,2,0,
445,Chord,Parte_1,1,"[62, 71]",
445,Rest,Parte_2,2,0,
445,Rest,Parte_6,2,0,
446,Rest,Parte_1,1,0,
446,Rest,Parte_4,3/2,0,
446,Rest,Parte_5,2,0,
447,Rest,Parte_1,1,0,
447,Rest,Parte_2,2,0,
447,Rest,Parte_6,2,0,
895/2,Rest,Parte_4,3/2,0,
448,Rest,Parte_1,1,0,
448,Rest,Parte_5,2,0,
449,Note,Parte_1,3/4,71,
449,Rest,Parte_2,2,0,
449,Note,Parte_4,1,75,
449,Rest,Parte_6,2,0,
1799/4,Note,Parte_1,1/4,74,
450,Note,Parte_1,1,74,
450,Note,Parte_4,1/2,72,
450,Rest,Parte_5,2,0,
901/2,Rest,Parte_4,1/2,0,
451,Note,Parte_1,1/2,71,
451,Rest,Parte_2,2,0,
451,Chord,Parte_4,1,"[55, 67]",start
451,Rest,Parte_6,2,0,
903/2,Rest,Parte_1,1/2,0,
452,Note,Parte_1,3/4,59,
452,Chord,Parte_4,1/2,"[55, 67]",stop
452,Rest,Parte_5,2,0,
905/2,Note,Parte_4,1/2,55,
1811/4,Note,Parte_1,1/4,62,
453,Note,Parte_1,1,62,
453,Rest,Parte_2,2,0,
453,Note,Parte_4,1/2,67,
453,Rest,Parte_6,2,0,
907/2,Rest,Parte_4,1/2,0,
454,Note,Parte_1,1/2,59,
454,Chord,Parte_4,1,"[48, 60]",start
454,Rest,Parte_5,2,0,
909/2,Rest,Parte_1,1/2,0,
455,Note,Parte_1,3/4,84,
455,Rest,Parte_2,2,0,
455,Chord,Parte_4,1/2,"[48, 60]",stop
455,Rest,Parte_6,2,0,
911/2,Note,Parte_4,1/2,48,
1823/4,Note,Parte_1,1/4,87,
456,Note,Parte_1,1,87,
456,Note,Parte_4,1/2,60,
456,Rest,Parte_5,2,0,
913/2,Rest,Parte_4,1/2,0,
457,Note,Parte_1,1/2,84,
457,Rest,Parte_2,2,0,
457,Chord,Parte_4,1,"[41, 53]",start
457,Rest,Parte_6,2,0,
915/2,Rest,Parte_1,1/2,0,
458,Chord,Parte_1,3/4,"[74, 83]",
458,Chord,Parte_4,1/2,"[41, 53]",stop
458,Rest,Parte_5,2,0,
917/2,Note,Parte_4,1/2,41,
1835/4,Chord,Parte_1,1/4,"[77, 86]",
459,Chord,Parte_1,1,"[77, 86]",
459,Rest,Parte_2,2,0,
459,Note,Parte_4,1/2,53,
459,Rest,Parte_6,2,0,
919/2,Rest,Parte_4,1/2,0,
460,Chord,Parte_1,1/2,"[74, 83]",
460,Chord,Parte_4,1/2,"[34, 46]",
460,Rest,Parte_5,2,0,
921/2,Rest,Parte_1,1/2,0,
921/2,Rest,Parte_4,1/2,0,
461,Chord,Parte_1,3/4,"[74, 83]",
461,Rest,Parte_2,2,0,
461,Chord,Parte_4,1/2,"[34, 46]",
461,Rest,Parte_6,2,0,
923/2,Rest,Parte_4,1,0,
1847/4,Chord,Parte_1,1/4,"[79, 87]",
462,Chord,Parte_1,1,"[79, 87]",
462,Rest,Parte_5,2,0,
925/2,Rest,Parte_4,1/2,0,
463,Chord,Parte_1,1/2,"[75, 84]",
463,Rest,Parte_2,2,0,
463,Chord,Parte_4,1/2,"[35, 47]",
463,Rest,Parte_6,2,0,
927/2,Rest,Parte_1,1/2,0,
927/2,Rest,Parte_4,1/2,0,
464,Chord,Parte_1,3/4,"[81, 84]",
464,Chord,Parte_4,1/2,"[35, 47]",
464,Rest,Parte_5,2,0,
929/2,Rest,Parte_4,1,0,
1859/4,Chord,Parte_1,1/4,"[84, 93]",
465,Chord,Parte_1,1,"[84, 93]",
465,Rest,Parte_2,2,0,
931/2,Rest,Parte_4,1/2,0,
466,Chord,Parte_1,1/2,"[81, 89]",
466,Chord,Parte_4,1/2,"[34, 46]",
466,Rest,Parte_5,2,0,
933/2,Rest,Parte_1,1/2,0,
933/2,Rest,Parte_4,1/2,0,
467,Chord,Parte_1,1/2,"[82, 94]",
467,Rest,Parte_2,2,0,
467,Chord,Parte_4,1/2,"[34, 46]",
935/2,Rest,Parte_1,1/2,0,
935/2,Rest,Parte_4,1,0,
468,Chord,Parte_1,1/2,"[82, 94]",
468,Rest,Parte_5,2,0,
937/2,Rest,Parte_1,1/2,0,
937/2,Rest,Parte_4,1/2,0,
469,Rest,Parte_1,1,0,
469,Rest,Parte_2,1/2,0,
469,Chord,Parte_4,1/2,"[35, 47]",
939/2,Note,Parte_2,1/2,60,
939/2,Rest,Parte_4,1/2,0,
470,Chord,Parte_1,1/2,"[59, 71]",
470,Note,Parte_2,1/2,53,
470,Chord,Parte_4,1/2,"[35, 47]",
470,Rest,Parte_5,2,0,
941/2,Rest,Parte_1,1/2,0,
941/2,Rest,Parte_2,3/2,0,
941/2,Rest,Parte_4,1,0,
471,Chord,Parte_1,1/2,"[59, 71]",
943/2,Rest,Parte_1,1,0,
943/2,Rest,Parte_4,1/2,0,
472,Rest,Parte_2,1/2,0,
472,Chord,Parte_4,1/2,"[34, 46]",
472,Rest,Parte_5,2,0,
945/2,Rest,Parte_1,1/2,0,
945/2,Note,Parte_2,1/2,72,
945/2,Rest,Parte_4,1/2,0,
473,Chord,Parte_1,1/2,"[82, 94]",
473,Note,Parte_2,1/2,65,
473,Chord,Parte_4,1/2,"[34, 46]",
947/2,Rest,Parte_1,1/2,0,
947/2,Rest,Parte_2,3/2,0,
947/2,Rest,Parte_4,1,0,
474,Tempo,68.0
474,Chord,Parte_1,1/2,"[82, 94]",
474,Note,Parte_5,1,57,
949/2,Rest,Parte_1,1,0,
949/2,Rest,Parte_4,1/2,0,
475,Rest,Parte_2,1/2,0,
475,Rest,Parte_4,1,0,
475,Note,Parte_5,1/2,58,
951/2,Rest,Parte_1,1/2,0,
951/2,Note,Parte_2,1/2,84,
951/2,Rest,Parte_5,1/2,0,
476,Chord,Parte_1,1/2,"[59, 71]",
476,Note,Parte_2,1/2,77,
476,Rest,Parte_4,2,0,
476,Note,Parte_5,3/4,70,
953/2,Rest,Parte_1,1/2,0,
953/2,Rest,Parte_2,1/2,0,
1907/4,Note,Parte_5,1/4,65,
477,Tempo,64.0
477,Chord,Parte_1,1/2,"[59, 71]",
477,Note,Parte_5,1,69,
955/2,Rest,Parte_1,1,0,
478,Chord,Parte_4,1/2,"[35, 47]",
478,Note,Parte_5,1/2,70,
957/2,Rest,Parte_1,1/2,0,
957/2,Rest,Parte_4,1/2,0,
957/2,Rest,Parte_5,1/2,0,
479,Chord,Parte_1,1/2,"[58, 70]",
479,Chord,Parte_4,1/2,"[35, 47]",
479,Note,Parte_5,3/4,82,
959/2,Rest,Parte_1,1/2,0,
959/2,Rest,Parte_4,1,0,
1919/4,Note,Parte_5,1/4,77,
480,Tempo,60.0
480,Chord,Parte_1,1/2,"[58, 70]",
480,Note,Parte_5,1,81,
961/2,Rest,Parte_1,1,0,
961/2,Rest,Parte_4,1/2,0,
481,Tempo,58.0
481,Chord,Parte_4,1/2,"[35, 47]",
481,Note,Parte_5,1/2,82,
963/2,Rest,Parte_1,1/2,0,
963/2,Rest,Parte_4,1/2,0,
963/2,Rest,Parte_5,1/2,0,
482,Note,Parte_1,3/4,62,
482,Chord,Parte_4,1/2,"[35, 47]",
965/2,Rest,Parte_4,1,0,
1931/4,Note,Parte_1,1/4,66,
483,Tempo,55.0
483,Note,Parte_1,1,66,
967/2,Rest,Parte_4,1/2,0,
484,Note,Parte_1,1/2,62,
484,Chord,Parte_4,1/2,"[35, 47]",
969/2,Rest,Parte_1,1/2,0,
969/2,Rest,Parte_4,1/2,0,
485,Chord,Parte_1,1/2,"[59, 71]",
485,Chord,Parte_4,1,"[35, 47]",
971/2,Rest,Parte_1,1/2,0,
486,Tempo,51.0
486,Chord,Parte_1,1/2,"[59, 71]",
486,Chord,Parte_4,1,"[35, 47]",
973/2,Rest,Parte_1,1,0,
487,Chord,Parte_4,1,"[35, 47]",
975/2,Rest,Parte_1,1/2,0,
488,Chord,Parte_1,1/2,"[59, 71]",
488,Chord,Parte_4,1,"[35, 47]",
977/2,Rest,Parte_1,1/2,0,
489,Tempo,44.0
489,Chord,Parte_1,1/2,"[59, 71]",
489,Chord,Parte_4,1,"[35, 47]",
979/2,Rest,Parte_1,1,0,
490,Tempo,280.0
490,Formula de Compasso,2/2
490,Chord,Parte_4,1,"[35, 47]",
981/2,Rest,Parte_1,1/2,0,
491,Tempo,340.0
491,Chord,Parte_1,1/2,"[59, 71]",
491,Chord,Parte_4,1,"[35, 47]",
983/2,Rest,Parte_1,1/2,0,
492,Chord,Parte_1,1,"[59, 71]",
492,Chord,Parte_4,1,"[35, 47]",
493,Chord,Parte_1,1,"[59, 71]",
493,Chord,Parte_4,1,"[35, 47]",
494,Tempo,370.0
494,Chord,Parte_1,1,"[59, 71]",
494,Chord,Parte_4,1,"[35, 47]",
495,Chord,Parte_1,1,"[59, 71]",
495,Chord,Parte_4,1,"[35, 47]",
496,Chord,Parte_1,1,"[59, 71]",
496,Chord,Parte_4,1,"[35, 47]",
497,Chord,Parte_1,1,"[71, 83]",
497,Chord,Parte_4,1,"[35, 47]",
498,Chord,Parte_1,1,"[71, 83]",
498,Chord,Parte_4,1,"[35, 47]",
499,Chord,Parte_1,1,"[71, 83]",
499,Chord,Parte_4,1,"[35, 47]",
500,Chord,Parte_1,1,"[71, 83]",
500,Chord,Parte_4,1/2,"[34, 46]",
1001/2,Rest,Parte_4,1/2,0,
501,Chord,Parte_1,1,"[83, 95]",
501,Chord,Parte_4,1/2,"[34, 46]",
1003/2,Rest,Parte_4,1/2,0,
502,Chord,Parte_1,1,"[83, 95]",
502,Rest,Parte_4,1,0,
503,Chord,Parte_1,1,"[83, 95]",
503,Note,Parte_4,3/4,58,
2015/4,Note,Parte_4,1/4,53,
504,Chord,Parte_1,1,"[83, 95]",
504,Rest,Parte_4,3/2,0,
505,Tempo,72.0
505,Chord,Parte_1,1,"[83, 95]",
1011/2,Rest,Parte_4,3/2,0,
506,Formula de Compasso,3/4
506,Chord,Parte_1,1,"[83, 95]",
507,Chord,Parte_1,1/2,"[82, 94]",
507,Rest,Parte_4,3/2,0,
1015/2,Rest,Parte_1,1/2,0,
508,Tempo,75.0
508,Chord,Parte_1,1/2,"[82, 94]",
1017/2,Rest,Parte_1,1/2,0,
1017/2,Rest,Parte_4,3/2,0,
509,Rest,Parte_1,1,0,
510,Note,Parte_1,3/4,62,
510,Rest,Parte_4,3/2,0,
2043/4,Note,Parte_1,1/4,65,
511,Note,Parte_1,1,65,
1023/2,Rest,Parte_4,1/2,0,
512,Note,Parte_1,1/2,62,
1025/2,Rest,Parte_1,1/2,0,
513,Note,Parte_1,3/4,74,
2055/4,Note,Parte_1,1/4,77,
514,Note,Parte_1,1,77,
515,Note,Parte_1,1/2,74,
1031/2,Rest,Parte_1,1/2,0,
516,Note,Parte_1,3/4,86,
2067/4,Note,Parte_1,1/4,89,
517,Note,Parte_1,1,89,
518,Note,Parte_1,1/2,86,
1037/2,Rest,Parte_1,1/2,0,
