0.0,Formula de Compasso,3/8
160.0,Rest,Parte_1,0.5,0,
160.0,Note,Parte_4,0.25,62,
160.25,Note,Parte_4,0.25,64,
160.5,Chord,Parte_1,0.5,"[72, 81]",
160.5,Rest,Parte_2,1.5,0,
160.5,Rest,Parte_3,1.5,0,
160.5,Note,Parte_4,0.25,66,
160.5,Rest,Parte_5,1.5,0,
160.5,Rest,Parte_6,1.5,0,
160.75,Note,Parte_4,0.25,64,
161.0,Chord,Parte_1,0.5,"[72, 81]",
161.0,Note,Parte_4,0.25,66,
161.25,Note,Parte_4,0.25,62,
161.5,Chord,Parte_1,0.5,"[72, 81]",
161.5,Note,Parte_4,0.25,64,
161.75,Note,Parte_4,0.25,66,
162.0,Chord,Parte_1,0.25,"[71, 74]",
162.0,Rest,Parte_2,1.5,0,
162.0,Rest,Parte_3,1.5,0,
162.0,Note,Parte_4,1.0,67,
162.0,Rest,Parte_5,1.5,0,
162.0,Rest,Parte_6,1.5,0,
162.25,Note,Parte_1,0.25,67,
162.5,Note,Parte_1,0.25,69,
162.75,Note,Parte_1,0.25,71,
163.0,Note,Parte_1,0.25,72,
163.0,Rest,Parte_4,0.5,0,
163.25,Note,Parte_1,0.25,74,
163.5,Note,Parte_1,1.5,76,
163.5,Rest,Parte_2,1.5,0,
163.5,Rest,Parte_3,1.5,0,
163.5,Note,Parte_4,0.25,48,
163.5,Rest,Parte_5,1.5,0,
163.5,Rest,Parte_6,1.5,0,
163.75,Note,Parte_4,0.25,55,
164.0,Note,Parte_4,0.25,60,
164.25,Note,Parte_4,0.25,55,
164.5,Note,Parte_4,0.25,48,
164.75,Note,Parte_4,0.25,55,
165.0,Tempo,60.0
165.0,Note,Parte_1,1.0,77,
165.0,Rest,Parte_2,1.5,0,
165.0,Rest,Parte_3,1.5,0,
165.0,Note,Parte_4,0.25,48,
165.0,Rest,Parte_5,1.5,0,
165.0,Rest,Parte_6,1.5,0,
165.25,Note,Parte_4,0.25,57,
165.5,Tempo,68.0
165.5,Note,Parte_4,0.25,60,
165.75,Note,Parte_4,0.25,57,
166.0,Note,Parte_1,0.125,79,
166.0,Note,Parte_4,0.25,48,
166.125,Note,Parte_1,0.125,77,
166.25,Note,Parte_1,0.125,76,
166.25,Note,Parte_4,0.25,57,
166.375,Note,Parte_1,0.125,77,
166.5,Note,Parte_1,0.5,78,
166.5,Rest,Parte_2,1.5,0,
166.5,Rest,Parte_3,1.5,0,
166.5,Note,Parte_4,0.25,48,
166.5,Rest,Parte_5,1.5,0,
166.5,Rest,Parte_6,1.5,0,
166.75,Note,Parte_4,0.25,53,
167.0,Note,Parte_1,0.5,79,
167.0,Note,Parte_4,0.25,59,
167.25,Note,Parte_4,0.25,53,
167.5,Note,Parte_1,0.5,79,
167.5,Note,Parte_4,0.25,48,
167.75,Note,Parte_4,0.25,53,
168.0,Note,Parte_1,1.0,79,
168.0,Rest,Parte_2,1.5,0,
168.0,Rest,Parte_3,1.5,0,
168.0,Note,Parte_4,0.25,48,
168.0,Rest,Parte_5,1.5,0,
168.0,Rest,Parte_6,1.5,0,
168.25,Note,Parte_4,0.25,52,
168.5,Note,Parte_4,0.25,60,
168.75,Note,Parte_4,0.25,52,
169.0,Note,Parte_1,0.5,76,
169.0,Note,Parte_4,0.25,48,
169.25,Note,Parte_4,0.25,52,
169.5,Note,Parte_1,1.5,73,
169.5,Rest,Parte_2,1.5,0,
169.5,Rest,Parte_3,1.5,0,
169.5,Note,Parte_4,0.25,46,
169.5,Note,Parte_5,1.0,46,
169.5,Rest,Parte_6,1.5,0,
169.75,Note,Parte_4,0.25,52,
170.0,Note,Parte_4,0.25,55,
170.25,Note,Parte_4,0.25,52,
170.5,Note,Parte_4,0.25,45,
170.5,Note,Parte_5,0.5,45,
170.75,Note,Parte_4,0.25,52,
171.0,Note,Parte_1,0.5,74,
171.0,Rest,Parte_2,1.5,0,
171.0,Rest,Parte_3,1.5,0,
171.0,Note,Parte_4,0.25,45,
171.0,Note,Parte_5,1.0,45,
171.0,Rest,Parte_6,1.5,0,
171.25,Note,Parte_4,0.25,50,
171.5,Note,Parte_1,0.0,76,
171.5,Note,Parte_1,0.25,74,
171.5,Note,Parte_4,0.25,53,
171.75,Note,Parte_1,0.25,73,
171.75,Note,Parte_4,0.25,50,
172.0,Note,Parte_1,0.25,74,
172.0,Note,Parte_4,0.25,45,
172.0,Note,Parte_5,0.5,45,
172.25,Note,Parte_1,0.25,76,
172.25,Note,Parte_4,0.25,50,
172.5,Note,Parte_1,0.5,77,
172.5,Rest,Parte_2,1.5,0,
172.5,Rest,Parte_3,1.5,0,
172.5,Note,Parte_4,0.25,44,
172.5,Note,Parte_5,1.0,44,
172.5,Rest,Parte_6,1.5,0,
172.75,Note,Parte_4,0.25,50,
173.0,Note,Parte_1,0.5,71,
173.0,Note,Parte_4,0.25,53,
173.25,Note,Parte_4,0.25,50,
173.5,Note,Parte_1,0.5,71,
173.5,Note,Parte_4,0.25,43,
173.5,Note,Parte_5,0.5,43,
173.75,Note,Parte_4,0.25,50,
174.0,Note,Parte_1,0.5,72,
174.0,Rest,Parte_2,1.5,0,
174.0,Rest,Parte_3,1.5,0,
174.0,Note,Parte_4,0.25,48,
174.0,Rest,Parte_5,1.5,0,
174.0,Rest,Parte_6,1.5,0,
174.25,Note,Parte_4,0.25,52,
174.5,Note,Parte_1,0.25,79,
174.5,Note,Parte_4,0.25,55,
174.75,Note,Parte_1,0.25,77,
174.75,Note,Parte_4,0.25,52,
175.0,Note,Parte_1,0.25,76,
175.0,Note,Parte_4,0.25,48,
175.25,Note,Parte_1,0.25,74,
175.25,Note,Parte_4,0.25,52,
175.5,Note,Parte_1,1.5,73,
175.5,Rest,Parte_2,1.5,0,
175.5,Rest,Parte_3,1.5,0,
175.5,Note,Parte_4,0.25,46,
175.5,Note,Parte_5,1.0,46,
175.5,Rest,Parte_6,1.5,0,
175.75,Note,Parte_4,0.25,52,
176.0,Note,Parte_4,0.25,55,
176.25,Note,Parte_4,0.25,52,
176.5,Note,Parte_4,0.25,45,
176.5,Note,Parte_5,0.5,45,
176.75,Note,Parte_4,0.25,52,
177.0,Note,Parte_1,0.5,74,
177.0,Rest,Parte_2,1.5,0,
177.0,Rest,Parte_3,1.5,0,
177.0,Note,Parte_4,0.25,45,
177.0,Note,Parte_5,1.0,45,
177.0,Rest,Parte_6,1.5,0,
177.25,Note,Parte_4,0.25,50,
177.5,Note,Parte_1,0.0,76,
177.5,Note,Parte_1,0.25,74,
177.5,Note,Parte_4,0.25,53,
177.75,Note,Parte_1,0.25,73,
177.75,Note,Parte_4,0.25,50,
178.0,Note,Parte_1,0.25,74,
178.0,Note,Parte_4,0.25,45,
178.0,Note,Parte_5,0.5,45,
178.25,Note,Parte_1,0.25,76,
178.25,Note,Parte_4,0.25,50,
178.5,Note,Parte_1,0.5,77,
178.5,Rest,Parte_2,1.5,0,
178.5,Rest,Parte_3,1.5,0,
178.5,Note,Parte_4,0.25,44,
178.5,Note,Parte_5,1.0,44,
178.5,Rest,Parte_6,1.5,0,
178.75,Note,Parte_4,0.25,50,
179.0,Note,Parte_1,0.5,71,
179.0,Note,Parte_4,0.25,53,
179.25,Note,Parte_4,0.25,50,
179.5,Note,Parte_1,0.5,71,
179.5,Note,Parte_4,0.25,43,
179.5,Note,Parte_5,0.5,43,
179.75,Note,Parte_4,0.25,50,
180.0,Note,Parte_1,0.5,72,
180.0,Rest,Parte_2,1.375,0,
180.0,Rest,Parte_3,1.5,0,
180.0,Rest,Parte_4,1.375,0,
180.0,Note,Parte_5,0.25,48,
180.0,Rest,Parte_6,1.5,0,
180.25,Note,Parte_5,0.25,52,
180.5,Rest,Parte_1,0.5,0,
180.5,Note,Parte_5,0.25,55,
180.75,Note,Parte_5,0.25,52,
181.0,Rest,Parte_1,0.5,0,
181.0,Note,Parte_5,0.25,50,
181.25,Note,Parte_5,0.25,48,
181.375,Note,Parte_2,0.125,77,
181.375,Rest,Parte_4,0.125,0,
181.5,Note,Parte_1,0.0,77,
181.5,Note,Parte_1,1.0,89,
181.5,Note,Parte_2,1.0,89,
181.5,Rest,Parte_3,1.5,0,
181.5,Rest,Parte_4,1.0,0,
181.5,Note,Parte_5,0.25,43,
181.5,Rest,Parte_6,1.5,0,
181.75,Note,Parte_5,0.25,50,
182.0,Note,Parte_5,0.25,53,
182.25,Note,Parte_5,0.25,50,
182.5,Note,Parte_1,0.5,83,
182.5,Rest,Parte_2,0.5,0,
182.5,Rest,Parte_4,0.5,0,
182.5,Note,Parte_5,0.25,43,
182.75,Note,Parte_5,0.25,50,
183.0,Note,Parte_1,0.5,84,
183.0,Rest,Parte_2,1.375,0,
183.0,Rest,Parte_3,1.5,0,
183.0,Rest,Parte_4,1.375,0,
183.0,Note,Parte_5,0.25,48,
183.0,Rest,Parte_6,1.5,0,
183.25,Note,Parte_5,0.25,52,
183.5,Rest,Parte_1,0.5,0,
183.5,Note,Parte_5,0.25,55,
183.75,Note,Parte_5,0.25,52,
184.0,Rest,Parte_1,0.5,0,
184.0,Note,Parte_5,0.25,50,
184.25,Note,Parte_5,0.25,48,
184.375,Note,Parte_2,0.125,65,
184.375,Rest,Parte_4,0.125,0,
184.5,Note,Parte_1,0.0,65,
184.5,Note,Parte_1,1.0,77,
184.5,Note,Parte_2,1.0,77,
184.5,Rest,Parte_3,1.5,0,
184.5,Rest,Parte_4,1.0,0,
184.5,Note,Parte_5,0.25,43,
184.5,Rest,Parte_6,1.5,0,
184.75,Note,Parte_5,0.25,50,
185.0,Note,Parte_5,0.25,53,
185.25,Note,Parte_5,0.25,50,
185.5,Note,Parte_1,0.5,71,
185.5,Rest,Parte_2,0.5,0,
185.5,Rest,Parte_4,0.5,0,
185.5,Note,Parte_5,0.25,43,
185.75,Note,Parte_5,0.25,50,
186.0,Tempo,95.0
186.0,Note,Parte_1,0.5,72,
186.0,Rest,Parte_2,1.5,0,
186.0,Rest,Parte_3,1.5,0,
186.0,Chord,Parte_4,0.5,"[48, 52]",
186.0,Rest,Parte_5,1.5,0,
186.0,Rest,Parte_6,1.5,0,
186.5,Rest,Parte_1,0.5,0,
186.5,Rest,Parte_4,0.5,0,
187.0,Note,Parte_1,0.25,64,
187.0,Rest,Parte_4,0.5,0,
187.25,Note,Parte_1,0.25,65,
187.5,Note,Parte_1,0.5,67,
187.5,Rest,Parte_2,1.5,0,
187.5,Rest,Parte_3,1.5,0,
187.5,Rest,Parte_4,1.5,0,
187.5,Rest,Parte_5,1.5,0,
187.5,Rest,Parte_6,1.5,0,
188.0,Note,Parte_1,0.25,69,
188.25,Note,Parte_1,0.25,71,
188.5,Note,Parte_1,0.5,72,
189.0,Note,Parte_1,0.25,74,
189.0,Rest,Parte_2,1.5,0,
189.0,Rest,Parte_3,1.5,0,
189.0,Rest,Parte_4,1.5,0,
189.0,Rest,Parte_5,1.5,0,
189.0,Rest,Parte_6,1.5,0,
189.25,Note,Parte_1,0.25,76,
189.5,Note,Parte_1,0.5,77,
190.0,Note,Parte_1,0.5,78,
190.5,Note,Parte_1,1.0,79,
190.5,Rest,Parte_2,1.5,0,
190.5,Rest,Parte_3,1.5,0,
190.5,Note,Parte_4,1.0,64,
190.5,Note,Parte_5,1.5,60,start
190.5,Rest,Parte_6,1.5,0,
191.5,Note,Parte_1,0.25,81,
191.5,Note,Parte_4,0.25,65,
191.75,Note,Parte_1,0.25,78,
191.75,Note,Parte_4,0.25,63,
192.0,Note,Parte_1,0.5,79,
192.0,Rest,Parte_2,0.5,0,
192.0,Rest,Parte_3,1.5,0,
192.0,Note,Parte_4,0.5,64,
192.0,Note,Parte_5,0.5,60,stop
192.0,Rest,Parte_6,1.5,0,
192.5,Rest,Parte_1,0.5,0,
192.5,Rest,Parte_2,1.0,0,
192.5,Rest,Parte_4,0.5,0,
192.5,Rest,Parte_5,1.0,0,
193.0,Note,Parte_1,0.25,64,
193.0,Rest,Parte_4,0.5,0,
193.25,Note,Parte_1,0.25,65,
193.5,Note,Parte_1,0.5,67,
193.5,Rest,Parte_2,1.5,0,
193.5,Rest,Parte_3,1.5,0,
193.5,Rest,Parte_4,1.5,0,
193.5,Rest,Parte_5,1.5,0,
193.5,Rest,Parte_6,1.5,0,
194.0,Note,Parte_1,0.25,69,
194.25,Note,Parte_1,0.25,71,
194.5,Note,Parte_1,0.5,72,
195.0,Note,Parte_1,0.25,74,
195.0,Rest,Parte_2,1.0,0,
195.0,Rest,Parte_3,1.5,0,
195.0,Rest,Parte_4,1.0,0,
195.0,Rest,Parte_5,1.5,0,
195.0,Rest,Parte_6,1.5,0,
195.25,Note,Parte_1,0.25,76,
195.5,Note,Parte_1,0.5,77,
196.0,Note,Parte_1,0.5,78,
196.0,Tuplet 3:2,Parte_2,"[['Rest', 0.25, 0, None], ['Rest', 0.25, 0, None], ['Note', 0.25, 67, None]]"
196.0,Rest,Parte_4,0.5,0,
196.5,Note,Parte_1,0.0,67,
196.5,Note,Parte_1,1.0,79,
196.5,Note,Parte_2,1.0,79,
196.5,Rest,Parte_3,1.5,0,
196.5,Rest,Parte_4,1.0,0,
196.5,Note,Parte_5,1.0,64,
196.5,Rest,Parte_6,1.5,0,
197.5,Note,Parte_1,0.25,77,
197.5,Rest,Parte_2,0.5,0,
197.5,Rest,Parte_4,0.5,0,
197.5,Note,Parte_5,0.25,62,
197.75,Note,Parte_1,0.25,74,
197.75,Note,Parte_5,0.25,59,
198.0,Note,Parte_1,0.5,76,
198.0,Rest,Parte_2,1.5,0,
198.0,Rest,Parte_3,1.5,0,
198.0,Note,Parte_4,0.5,60,
198.0,Rest,Parte_5,1.5,0,
198.0,Rest,Parte_6,1.5,0,
198.5,Rest,Parte_1,0.5,0,
198.5,Rest,Parte_4,0.5,0,
199.0,Note,Parte_1,0.25,74,
199.0,Note,Parte_4,0.25,59,
199.25,Note,Parte_1,0.25,71,
199.25,Note,Parte_4,0.25,56,
199.5,Note,Parte_1,0.5,72,
199.5,Rest,Parte_2,1.5,0,
199.5,Rest,Parte_3,1.5,0,
199.5,Note,Parte_4,0.5,57,
199.5,Rest,Parte_5,1.5,0,
199.5,Rest,Parte_6,1.5,0,
200.0,Rest,Parte_1,0.5,0,
200.0,Rest,Parte_4,0.5,0,
200.5,Note,Parte_1,0.25,71,
200.5,Note,Parte_4,0.25,55,
200.75,Note,Parte_1,0.25,67,
200.75,Note,Parte_4,0.25,52,
201.0,Note,Parte_1,0.5,69,
201.0,Rest,Parte_2,1.5,0,
201.0,Rest,Parte_3,1.5,0,
201.0,Note,Parte_4,0.5,54,
201.0,Rest,Parte_5,1.5,0,
201.0,Rest,Parte_6,1.5,0,
201.5,Rest,Parte_1,0.5,0,
201.5,Rest,Parte_4,0.5,0,
202.0,Note,Parte_1,0.25,67,
202.0,Note,Parte_4,0.25,52,
202.25,Note,Parte_1,0.25,64,
202.25,Note,Parte_4,0.25,49,
202.5,Tempo,95.0
202.5,Note,Parte_1,0.5,66,
202.5,Rest,Parte_2,1.5,0,
202.5,Rest,Parte_3,1.5,0,
202.5,Note,Parte_4,0.5,50,
202.5,Rest,Parte_5,1.5,0,
202.5,Rest,Parte_6,1.5,0,
202.75,Tempo,92.0
203.0,Rest,Parte_1,0.5,0,
203.0,Rest,Parte_4,0.5,0,
203.5,Tempo,85.0
203.5,Rest,Parte_1,0.5,0,
203.5,Note,Parte_4,0.25,40,
203.75,Note,Parte_4,0.25,37,
204.0,Rest,Parte_1,1.5,0,
204.0,Rest,Parte_2,1.5,0,
204.0,Rest,Parte_3,1.5,0,
204.0,Note,Parte_4,0.5,38,
204.0,Rest,Parte_5,1.5,0,
204.0,Rest,Parte_6,1.5,0,
204.5,Rest,Parte_4,0.5,0,
205.0,Note,Parte_4,0.25,40,
205.25,Note,Parte_4,0.25,37,
205.5,Rest,Parte_1,1.5,0,
205.5,Rest,Parte_2,1.5,0,
205.5,Rest,Parte_3,1.5,0,
205.5,Note,Parte_4,1.5,38,start
205.5,Rest,Parte_5,1.5,0,
205.5,Rest,Parte_6,1.5,0,
206.0,Tempo,62.0
207.0,Tempo,62.0
207.0,Rest,Parte_1,1.0,0,
207.0,Rest,Parte_2,1.5,0,
207.0,Rest,Parte_3,1.5,0,
207.0,Note,Parte_4,1.0,38,stop
207.0,Rest,Parte_5,1.5,0,
207.0,Rest,Parte_6,1.5,0,
207.25,Tempo,64.0
207.5,Tempo,67.0
208.0,Tempo,73.0
208.0,Note,Parte_1,0.25,59,
208.0,Rest,Parte_4,0.5,0,
208.25,Tempo,75.0
208.25,Note,Parte_1,0.25,60,
208.5,Tempo,78.0
208.5,Note,Parte_1,0.5,62,
208.5,Rest,Parte_2,1.5,0,
208.5,Rest,Parte_3,1.5,0,
208.5,Rest,Parte_4,1.5,0,
208.5,Rest,Parte_5,1.5,0,
208.5,Rest,Parte_6,1.5,0,
209.0,Tempo,84.0
209.0,Note,Parte_1,0.25,64,
209.25,Tempo,86.0
209.25,Note,Parte_1,0.25,66,
209.5,Tempo,89.0
209.5,Note,Parte_1,0.5,67,
210.0,Tempo,95.0
210.0,Note,Parte_1,0.25,69,
210.0,Rest,Parte_2,1.5,0,
210.0,Rest,Parte_3,1.5,0,
210.0,Rest,Parte_4,1.5,0,
210.0,Rest,Parte_5,1.5,0,
210.0,Rest,Parte_6,1.5,0,
210.25,Note,Parte_1,0.25,71,
210.5,Note,Parte_1,0.5,72,
211.0,Note,Parte_1,0.5,73,
211.5,Note,Parte_1,1.0,74,
211.5,Rest,Parte_2,1.5,0,
211.5,Rest,Parte_3,1.5,0,
211.5,Note,Parte_4,1.0,59,
211.5,Note,Parte_5,1.5,55,start
211.5,Rest,Parte_6,1.5,0,
212.5,Note,Parte_1,0.25,76,
212.5,Note,Parte_4,0.25,60,
212.75,Note,Parte_1,0.25,73,
212.75,Note,Parte_4,0.25,58,
213.0,Note,Parte_1,0.5,74,
213.0,Rest,Parte_2,0.5,0,
213.0,Rest,Parte_3,1.5,0,
213.0,Note,Parte_4,0.5,59,
213.0,Note,Parte_5,0.5,55,stop
213.0,Rest,Parte_6,1.5,0,
213.5,Rest,Parte_1,0.5,0,
213.5,Rest,Parte_2,1.0,0,
213.5,Rest,Parte_4,0.5,0,
213.5,Rest,Parte_5,1.0,0,
214.0,Note,Parte_1,0.25,71,
214.0,Rest,Parte_4,0.5,0,
214.25,Note,Parte_1,0.25,72,
214.5,Note,Parte_1,0.5,74,
214.5,Rest,Parte_2,1.5,0,
214.5,Rest,Parte_3,1.5,0,
214.5,Rest,Parte_4,1.5,0,
214.5,Rest,Parte_5,1.5,0,
214.5,Rest,Parte_6,1.5,0,
215.0,Note,Parte_1,0.25,76,
215.25,Note,Parte_1,0.25,78,
215.5,Note,Parte_1,0.5,79,
216.0,Note,Parte_1,0.25,81,
216.0,Rest,Parte_2,0.5,0,
216.0,Rest,Parte_3,1.5,0,
216.0,Rest,Parte_4,1.5,0,
216.0,Rest,Parte_5,1.5,0,
216.0,Rest,Parte_6,1.5,0,
216.25,Note,Parte_1,0.25,83,
216.5,Note,Parte_1,0.5,84,
216.5,Rest,Parte_2,0.5,0,
217.0,Note,Parte_1,0.5,85,
217.0,Tuplet 3:2,Parte_2,"[['Rest', 0.25, 0, None], ['Rest', 0.25, 0, None], ['Note', 0.25, 74, None]]"
217.5,Note,Parte_1,0.0,74,
217.5,Note,Parte_1,1.0,86,
217.5,Note,Parte_2,1.0,86,
217.5,Rest,Parte_3,1.5,0,
217.5,Rest,Parte_4,1.0,0,
217.5,Note,Parte_5,1.0,71,
217.5,Note,Parte_6,1.5,62,
218.5,Note,Parte_1,0.25,84,
218.5,Rest,Parte_2,0.5,0,
218.5,Rest,Parte_4,0.5,0,
218.5,Note,Parte_5,0.25,69,
218.75,Note,Parte_1,0.25,81,
218.75,Note,Parte_5,0.25,66,
219.0,Note,Parte_1,0.5,79,
219.0,Rest,Parte_2,0.5,0,
219.0,Rest,Parte_3,1.5,0,
219.0,Note,Parte_4,0.5,67,
219.0,Note,Parte_5,0.5,67,
219.0,Rest,Parte_6,1.5,0,
219.5,Rest,Parte_1,0.5,0,
219.5,Rest,Parte_2,1.0,0,
219.5,Rest,Parte_4,0.5,0,
219.5,Rest,Parte_5,1.0,0,
220.0,Tuplet 3:2,Parte_1,"[['Note', 0.25, 62, None], ['Note', 0.25, 64, None], ['Note', 0.25, 66, None]]"
220.0,Rest,Parte_4,0.5,0,
220.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 67, None], ['Note', 0.25, 69, None], ['Note', 0.25, 71, None]]"
220.5,Rest,Parte_2,1.5,0,
220.5,Rest,Parte_3,1.5,0,
220.5,Rest,Parte_4,0.5,0,
220.5,Rest,Parte_5,1.5,0,
220.5,Rest,Parte_6,1.5,0,
221.0,Note,Parte_1,0.5,72,
221.0,Rest,Parte_4,0.5,0,
221.5,Rest,Parte_1,0.5,0,
221.5,Chord,Parte_4,0.5,"[50, 57, 60]",
222.0,Rest,Parte_1,0.5,0,
222.0,Rest,Parte_2,1.5,0,
222.0,Rest,Parte_3,1.5,0,
222.0,Chord,Parte_4,0.5,"[62, 69, 72]",
222.0,Rest,Parte_5,1.5,0,
222.0,Rest,Parte_6,1.5,0,
222.5,Note,Parte_1,0.5,84,
222.5,Rest,Parte_4,0.5,0,
223.0,Tuplet 3:2,Parte_1,"[['Note', 0.25, 62, None], ['Note', 0.25, 64, None], ['Note', 0.25, 66, None]]"
223.0,Rest,Parte_4,0.5,0,
223.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 67, None], ['Note', 0.25, 69, None], ['Note', 0.25, 71, None]]"
223.5,Rest,Parte_2,1.5,0,
223.5,Rest,Parte_3,1.5,0,
223.5,Rest,Parte_4,0.5,0,
223.5,Rest,Parte_5,1.5,0,
223.5,Rest,Parte_6,1.5,0,
224.0,Note,Parte_1,0.5,72,
224.0,Rest,Parte_4,0.5,0,
224.5,Rest,Parte_1,0.5,0,
224.5,Chord,Parte_4,0.5,"[50, 57, 60]",
225.0,Rest,Parte_1,0.5,0,
225.0,Rest,Parte_2,1.5,0,
225.0,Rest,Parte_3,1.5,0,
225.0,Chord,Parte_4,0.5,"[62, 69, 72]",
225.0,Rest,Parte_5,1.5,0,
225.0,Rest,Parte_6,1.5,0,
225.5,Note,Parte_1,0.5,84,
225.5,Rest,Parte_4,0.5,0,
226.0,Tuplet 3:2,Parte_1,"[['Note', 0.25, 62, None], ['Note', 0.25, 64, None], ['Note', 0.25, 66, None]]"
226.0,Rest,Parte_4,0.5,0,
226.5,Tuplet 3:2,Parte_1,"[['Note', 0.25, 67, None], ['Note', 0.25, 69, None], ['Note', 0.25, 71, None]]"
226.5,Rest,Parte_2,1.5,0,
226.5,Rest,Parte_3,1.5,0,
226.5,Rest,Parte_4,1.5,0,
226.5,Rest,Parte_5,1.5,0,
226.5,Rest,Parte_6,1.5,0,
227.0,Tempo,80.0
227.0,Tuplet 3:2,Parte_1,"[['Note', 0.25, 72, None], ['Note', 0.25, 74, None], ['Note', 0.25, 76, None]]"
227.5,Tempo,76.0
227.5,Note,Parte_1,0.125,78,
227.625,Note,Parte_1,0.125,79,
227.75,Note,Parte_1,0.125,81,
227.875,Note,Parte_1,0.125,83,
228.0,Tempo,73.0
228.0,Note,Parte_1,0.5,84,
228.0,Rest,Parte_2,1.5,0,
228.0,Rest,Parte_3,1.5,0,
228.0,Rest,Parte_4,0.5,0,
228.0,Rest,Parte_5,1.5,0,
228.0,Rest,Parte_6,1.5,0,
228.125,Tempo,72.0
228.5,Note,Parte_1,0.5,84,
228.5,Rest,Parte_4,0.5,0,
686/3,Tempo,68.0
229.0,Tempo,66.0
229.0,Note,Parte_1,0.5,84,
229.0,Note,Parte_4,0.125,38,
229.125,Note,Parte_4,0.125,40,
229.25,Note,Parte_4,0.125,42,
229.375,Note,Parte_4,0.125,43,
229.5,Tempo,62.0
229.5,Note,Parte_1,0.5,84,
229.5,Rest,Parte_2,1.5,0,
229.5,Rest,Parte_3,1.5,0,
229.5,Tuplet 3:2,Parte_4,"[['Note', 0.25, 45, None], ['Note', 0.25, 47, None], ['Note', 0.25, 48, None]]"
229.5,Rest,Parte_5,1.5,0,
229.5,Rest,Parte_6,1.5,0,
230.0,Note,Parte_1,0.5,81,
230.0,Tuplet 3:2,Parte_4,"[['Note', 0.25, 50, None], ['Note', 0.25, 52, None], ['Note', 0.25, 54, None]]"
230.5,Note,Parte_1,0.5,79,
230.5,Tuplet 3:2,Parte_4,"[['Note', 0.25, 55, None], ['Note', 0.25, 57, None], ['Note', 0.25, 59, None]]"
231.0,Tempo,80.0
231.0,Chord,Parte_1,1.0,"[69, 78]",
231.0,Rest,Parte_2,1.5,0,
231.0,Rest,Parte_3,1.5,0,
231.0,Chord,Parte_4,1.0,"[60, 62]",
231.0,Rest,Parte_5,1.5,0,
231.0,Rest,Parte_6,1.5,0,
232.0,Tempo,85.0
232.0,Note,Parte_1,0.25,71,
232.0,Rest,Parte_4,0.5,0,
232.25,Note,Parte_1,0.25,72,
232.5,Note,Parte_1,0.5,74,
232.5,Rest,Parte_2,1.5,0,
232.5,Rest,Parte_3,1.5,0,
232.5,Rest,Parte_4,1.5,0,
232.5,Rest,Parte_5,1.5,0,
232.5,Rest,Parte_6,1.5,0,
233.0,Tempo,90.0
233.0,Note,Parte_1,0.25,76,
233.25,Note,Parte_1,0.25,78,
233.5,Note,Parte_1,0.5,79,
234.0,Note,Parte_1,0.25,81,
234.0,Rest,Parte_2,1.5,0,
234.0,Rest,Parte_3,1.5,0,
234.0,Rest,Parte_4,1.5,0,
234.0,Rest,Parte_5,1.5,0,
234.0,Rest,Parte_6,1.5,0,
234.25,Note,Parte_1,0.25,83,
234.5,Note,Parte_1,0.5,84,
235.0,Note,Parte_1,0.5,85,
235.5,Note,Parte_1,1.0,86,
235.5,Rest,Parte_2,1.5,0,
235.5,Rest,Parte_3,1.5,0,
235.5,Note,Parte_4,1.0,71,
235.5,Note,Parte_5,1.5,67,start
235.5,Rest,Parte_6,1.5,0,
236.5,Note,Parte_1,0.25,88,
236.5,Note,Parte_4,0.25,72,
236.75,Note,Parte_1,0.25,85,
236.75,Note,Parte_4,0.25,70,
237.0,Note,Parte_1,0.5,86,
237.0,Rest,Parte_2,1.0,0,
237.0,Rest,Parte_3,0.5,0,
237.0,Rest,Parte_4,1.0,0,
237.0,Note,Parte_5,0.5,71,
237.0,Note,Parte_6,0.5,67,stop
237.5,Rest,Parte_1,0.5,0,
237.5,Rest,Parte_3,1.0,0,
237.5,Rest,Parte_5,0.5,0,
237.5,Rest,Parte_6,1.0,0,
238.0,Note,Parte_1,0.25,84,
238.0,Note,Parte_2,0.5,76,
238.0,Rest,Parte_4,0.5,0,
238.0,Note,Parte_5,0.5,60,
238.25,Note,Parte_1,0.25,81,
238.5,Note,Parte_1,0.5,79,
238.5,Note,Parte_2,0.5,71,
238.5,Rest,Parte_3,1.5,0,
238.5,Rest,Parte_4,0.5,0,
238.5,Note,Parte_5,0.5,62,
238.5,Rest,Parte_6,1.5,0,
239.0,Rest,Parte_1,0.5,0,
239.0,Rest,Parte_2,0.5,0,
239.0,Rest,Parte_4,0.5,0,
239.0,Rest,Parte_5,0.5,0,
239.5,Note,Parte_1,0.25,81,
239.5,Note,Parte_2,0.5,72,
239.5,Rest,Parte_4,0.5,0,
239.5,Note,Parte_5,0.5,50,
239.75,Note,Parte_1,0.25,78,
240.0,Note,Parte_1,0.5,79,
240.0,Note,Parte_2,0.5,71,
240.0,Rest,Parte_3,1.5,0,
240.0,Rest,Parte_4,0.5,0,
240.0,Note,Parte_5,0.5,55,
240.0,Rest,Parte_6,1.5,0,
240.5,Rest,Parte_1,0.5,0,
240.5,Rest,Parte_2,1.0,0,
240.5,Rest,Parte_4,1.0,0,
